subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.024401,0.683721,0.374683,2.92216,-0.458297,1.851959,0,downstairs
2,-0.299032,0.273329,0.758466,2.118642,0.073473,1.700387,0,downstairs
3,-0.1318599999999999,0.083341,0.409672,0.87484,0.273921,1.137035,0,downstairs
4,-0.165354,0.056878,0.38277,-0.0038299999999999,-0.437637,0.556038,0,downstairs
5,-0.294019,0.01896,0.291103,-0.756851,0.409172,0.165133,0,downstairs
6,-0.43112,0.011669,0.194146,-0.926655,0.534592,-0.149203,0,downstairs
7,-0.509091,-0.0539409999999999,0.117361,-1.049874,0.256457,-0.55029,0,downstairs
8,-0.555359,-0.159397,0.113374,-1.31218,-0.199783,-1.043993,0,downstairs
9,-0.567038,-0.127746,0.153453,-1.644524,-0.502667,-1.467874,0,downstairs
10,-0.447245,-0.090811,0.15462,-1.929503,-0.5252359999999999,-1.7037759999999995,0,downstairs
11,-0.2535679999999999,-0.090567,0.115309,-2.302891,-0.160212,-1.821152,0,downstairs
12,-0.06323,-0.167714,-0.096263,-2.34458,-0.424329,-2.068932,0,downstairs
13,0.127088,-0.068324,-0.091416,-2.277947,-1.397583,-1.962534,0,downstairs
14,0.8338780000000001,0.030588,-0.329328,-1.838087,-1.0230290000000002,-1.17373,0,downstairs
15,0.962179,-0.094636,-0.367852,-1.261205,-0.99973,-0.8407180000000001,0,downstairs
16,0.609263,-0.288407,-0.254448,-1.072529,-1.687517,-0.301203,0,downstairs
17,0.299796,-0.526886,0.057887,-0.8290370000000001,-1.9414,0.106747,0,downstairs
18,0.071892,-0.773802,0.082819,-0.488511,-0.10658,0.240303,0,downstairs
19,-0.152254,-0.661428,-0.949058,0.6131489999999999,1.401542,0.427663,0,downstairs
20,-0.601458,-0.010341,-0.271101,0.95637,-4.154418,1.597269,0,downstairs
21,-0.0587309999999999,2.106335,-0.43308,1.0947209999999998,0.0263699999999999,1.582196,0,downstairs
22,1.162067,2.734136,-0.788349,-1.005296,1.995904,-1.614025,0,downstairs
23,-0.250909,-1.119181,-0.045239,2.362475,4.416082,-0.507221,0,downstairs
24,-0.2508039999999999,-0.22454,0.614748,1.687342,-0.583497,2.531425,0,downstairs
25,-0.238744,0.0788659999999999,0.608113,2.014222,0.0813919999999999,1.67721,0,downstairs
26,-0.185131,0.381588,0.310484,0.677476,-0.347233,0.2701199999999999,0,downstairs
27,-0.084977,0.191745,0.204073,-0.929204,-0.695138,-0.577075,0,downstairs
28,-0.042009,0.190451,0.085644,-2.150811,-0.010184,-0.844995,0,downstairs
29,0.450275,0.042043,-0.437406,-3.020356,1.617285,-1.354151,0,downstairs
30,0.212719,-0.091388,-0.671722,-0.126136,2.2311,-0.1895869999999999,0,downstairs
31,-0.009446,0.006083,-0.309402,0.684208,0.101625,0.170247,0,downstairs
32,0.525891,-0.016114,-0.553146,0.70399,1.3873540000000002,-0.0983179999999999,0,downstairs
33,0.632434,0.02003,-0.650738,1.679444,0.873501,0.750913,0,downstairs
34,0.167971,0.070311,-0.3209059999999999,2.273417,0.19587,1.329566,0,downstairs
35,-0.126263,-0.172165,0.065106,2.860009,-0.109571,1.546631,0,downstairs
36,-0.219909,-0.159328,0.132903,3.008028,-0.196167,1.76142,0,downstairs
37,-0.302118,-0.093416,0.431908,3.174519,-0.437434,1.7458,0,downstairs
38,-0.394865,0.17192,0.75505,2.78934,-0.182653,1.768421,0,downstairs
39,-0.372168,0.499134,0.793866,1.321102,0.25366,1.289725,0,downstairs
40,-0.034376,0.558992,0.6323770000000001,-0.129386,-0.160188,0.281336,0,downstairs
41,0.010705,0.32411,0.24079,-1.348319,0.814783,-0.054236,0,downstairs
42,-0.061472,0.034684,0.194092,-1.283601,1.030462,-0.233521,0,downstairs
43,-0.356491,-0.201343,0.001942,-1.304489,0.411418,-0.717847,0,downstairs
44,-0.5432560000000001,-0.121262,0.041525,-1.6802400000000002,-0.649307,-1.262837,0,downstairs
45,-0.520984,-0.101695,0.017171,-2.1883060000000003,-1.494208,-1.586838,0,downstairs
46,-0.427834,-0.037967,0.017458,-2.543158,-1.982565,-1.696581,0,downstairs
47,-0.112606,0.29388,0.000906,-2.638441,-1.224346,-1.815723,0,downstairs
