subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.13304,0.028571,-0.113549,0.216265,-0.428431,-0.069428,0,downstairs
2,0.198424,0.0581559999999999,0.0396269999999999,0.147808,-0.382727,0.015493,0,downstairs
3,0.1542059999999999,-0.118527,0.1443809999999999,0.313448,-0.552711,0.023277,0,downstairs
4,0.098335,-0.17374,0.0637279999999999,0.182614,-0.713068,0.011887,0,downstairs
5,0.124982,0.090202,-0.07577,-0.017682,-0.5869260000000001,0.075488,0,downstairs
6,0.177715,0.13349,0.018575,-0.137979,-0.542774,0.0607039999999999,0,downstairs
7,0.177113,-0.100591,0.143825,-0.0914659999999999,-0.519025,-0.057574,0,downstairs
8,0.041512,-0.096071,-0.034306,0.0506779999999999,-0.762158,-0.118227,0,downstairs
9,0.1977,0.282613,0.159868,-0.0740919999999999,-0.560086,0.0718559999999999,0,downstairs
10,0.192727,0.188598,0.243639,0.221986,-0.729106,0.257875,0,downstairs
11,0.052944,0.161301,0.2163199999999999,1.002075,-0.29674,0.4144569999999999,0,downstairs
12,-0.410472,0.418258,-0.002339,1.620731,-0.297952,0.447622,0,downstairs
13,-0.454977,0.540117,-0.056844,1.997721,-0.198127,0.465082,0,downstairs
14,-0.497403,0.485418,0.157243,1.993336,0.036156,0.488252,0,downstairs
15,-0.382805,0.8486239999999999,-0.0612929999999999,1.802464,-0.12839,0.776618,0,downstairs
16,-0.10059,0.367031,-0.291473,2.317071,-0.156157,1.146648,0,downstairs
17,-0.08688,-0.107445,0.067351,1.6777970000000002,0.366503,0.99944,0,downstairs
18,-0.1216319999999999,-0.023225,0.161728,1.380485,-0.143446,0.6455029999999999,0,downstairs
19,-0.035623,0.153854,0.083022,1.883917,-0.4189489999999999,0.640827,0,downstairs
20,-0.138061,0.00306,0.036098,1.789777,-0.66277,0.690688,0,downstairs
21,-0.2382949999999999,0.081673,0.04536,1.582535,-0.767436,0.405228,0,downstairs
22,-0.22999,0.0420829999999999,0.137998,1.396133,-0.52684,0.339524,0,downstairs
23,-0.074325,0.00445,0.199891,1.31154,-0.5692619999999999,0.365693,0,downstairs
24,0.028382,0.003724,0.2260469999999999,1.122882,-0.644837,0.248036,0,downstairs
25,-0.017871,-0.048395,0.219639,0.843592,-0.511142,0.0899529999999999,0,downstairs
26,-0.070046,-0.177985,0.15877,0.525173,-0.253925,-0.021559,0,downstairs
27,-0.10512,-0.2128489999999999,0.147073,0.134919,-0.023299,-0.081196,0,downstairs
28,-0.036455,-0.143464,0.222982,-0.229425,0.039979,-0.138302,0,downstairs
29,0.041734,-0.138074,0.282515,-0.448492,-0.014749,-0.115193,0,downstairs
30,0.065414,-0.209346,0.224568,-0.713433,-0.0947799999999999,-0.1180089999999999,0,downstairs
31,0.11547,-0.230006,0.1242839999999999,-1.146042,-0.063081,-0.210802,0,downstairs
32,0.137148,-0.197957,0.1441329999999999,-1.550798,-0.028193,-0.325837,0,downstairs
33,0.1215059999999999,-0.245148,0.162943,-1.858812,0.1237119999999999,-0.4841439999999999,0,downstairs
34,0.0866659999999999,-0.276872,0.174664,-1.892147,0.260356,-0.527281,0,downstairs
35,0.079497,-0.368526,0.137542,-1.906195,-0.001714,-0.512088,0,downstairs
36,0.102838,-0.195933,0.141589,-2.177778,-0.196524,-0.57676,0,downstairs
37,0.124577,-0.098166,0.0684429999999999,-2.325661,-0.355744,-0.591476,0,downstairs
