subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.094425,0.165128,-0.2482219999999999,2.786937,-0.354002,0.423385,0,downstairs
2,0.233123,-0.069595,0.1529559999999999,1.630126,-1.128924,-0.0547879999999999,0,downstairs
3,0.535292,-0.225713,-0.1343339999999999,0.4669069999999999,-1.856818,0.231781,0,downstairs
4,0.5091319999999999,-0.2386889999999999,-0.312108,1.048804,-1.298343,0.458388,0,downstairs
5,0.338606,-0.110849,-0.222683,1.7927810000000002,-0.880452,0.802744,0,downstairs
6,-0.040287,0.0309,0.039055,1.29846,-1.260792,0.973898,0,downstairs
7,-0.133429,-0.047743,-0.028019,1.070177,-1.01711,0.971991,0,downstairs
8,-0.133376,-0.185412,-0.190194,1.197602,-1.221803,0.901573,0,downstairs
9,-0.090248,-0.148812,-0.08665,1.291675,-1.603815,0.714713,0,downstairs
10,-0.123278,-0.075899,0.020234,1.359551,-1.469882,0.4629149999999999,0,downstairs
11,-0.2948409999999999,0.043552,0.108116,0.873383,-1.327002,0.0523429999999999,0,downstairs
12,-0.309718,-0.009037,0.029735,0.0620919999999999,-0.902747,-0.377952,0,downstairs
13,-0.249094,-0.011182,-0.08355,-0.447488,-0.785086,-0.588897,0,downstairs
14,-0.0479949999999999,0.026799,-0.31566,-0.7439479999999999,-1.212473,-0.811542,0,downstairs
15,-0.1103859999999999,0.167392,-0.343991,-1.056395,-1.527432,-1.163698,0,downstairs
16,-0.082164,0.177521,-0.371671,-1.309872,-0.444695,-1.846245,0,downstairs
17,-0.3437739999999999,0.5929770000000001,0.247698,-3.3924,2.168992,-2.578781,0,downstairs
18,-0.098994,0.705791,-0.103033,-3.777709,0.809354,-2.956812,0,downstairs
19,0.081985,0.785161,-0.3303239999999999,-2.488009,-0.528085,-2.347886,0,downstairs
20,0.333242,0.6266109999999999,-0.849035,-1.727829,-1.195777,-1.468983,0,downstairs
21,0.163051,0.429687,-0.589888,-0.8634780000000001,-1.066001,-1.372313,0,downstairs
22,-0.34456,0.369953,-0.305631,-0.423897,-0.406203,-2.382762,0,downstairs
23,-0.169069,0.3080719999999999,-0.353555,-0.251665,-2.254845,-2.4347380000000003,0,downstairs
24,0.233079,0.140098,-0.284232,-0.3237219999999999,-2.301684,-2.114714,0,downstairs
25,0.3481059999999999,-0.012482,-0.407929,-0.164932,-2.527107,-1.823828,0,downstairs
26,0.350602,-0.101556,-0.572433,0.185048,-2.728599,-1.556206,0,downstairs
27,0.489387,-0.176707,-0.520564,0.441749,-2.380794,-1.1115469999999998,0,downstairs
28,0.488167,-0.236954,-0.353929,0.665347,-1.5640459999999998,-0.4273699999999999,0,downstairs
29,0.419085,-0.269586,-0.364614,0.77279,-0.803007,0.169542,0,downstairs
30,0.275753,-0.274286,-0.371714,0.959026,-0.398769,0.682003,0,downstairs
31,0.185506,-0.249382,-0.359222,1.209118,-0.32794,1.1333799999999998,0,downstairs
32,0.077984,-0.157582,-0.3357489999999999,1.277933,-0.54382,1.513356,0,downstairs
33,0.004661,0.027305,-0.302921,1.2605540000000002,-0.7805300000000001,1.582973,0,downstairs
34,-0.019235,0.192143,-0.236001,1.28005,-0.946915,1.35045,0,downstairs
35,0.006159,0.173104,-0.157189,1.1315110000000002,-0.861952,1.011745,0,downstairs
36,-0.061174,0.037217,-0.21219,0.96783,-0.752717,0.7434069999999999,0,downstairs
37,-0.076352,0.025552,-0.198959,1.015934,-0.525963,0.473192,0,downstairs
38,-0.000736,0.016652,-0.354968,1.234559,-0.428345,0.114603,0,downstairs
39,0.108081,0.031423,-0.308705,1.325185,-0.535874,0.020302,0,downstairs
40,0.1186059999999999,-0.193205,-0.222903,1.058376,-1.195703,0.0908549999999999,0,downstairs
41,0.122244,-0.501302,-0.17022,1.076909,-1.735138,0.176065,0,downstairs
42,0.046446,-0.893049,-0.33773,1.055565,-1.878196,0.272239,0,downstairs
43,-0.070953,-1.195284,-0.536719,0.924097,-2.049837,0.152968,0,downstairs
44,0.063443,-1.3487870000000002,-0.7467590000000001,0.925636,-2.40687,-0.073027,0,downstairs
45,0.412124,-0.867957,-0.332531,1.428049,-2.8170740000000003,-0.223884,0,downstairs
46,0.2679809999999999,-0.537327,-0.011906,1.631038,-2.437799,-0.142835,0,downstairs
47,-0.2924739999999999,1.19894,1.029362,0.079611,-0.798646,-0.8511850000000001,0,downstairs
48,0.041127,1.33748,-1.060131,0.550619,0.90349,-0.683433,0,downstairs
49,0.310283,1.502751,-0.483981,-0.716847,1.021417,-0.570661,0,downstairs
50,-1.079381,-0.5758489999999999,0.3785929999999999,-1.27611,1.532015,-0.967259,0,downstairs
51,0.075135,-0.405823,-0.533723,-1.7876849999999995,0.8577819999999999,-0.811871,0,downstairs
52,0.124098,-0.18064,-0.29984,-0.55065,-0.0312339999999999,-0.142998,0,downstairs
53,-0.2149239999999999,0.759465,-0.520007,0.192884,0.374701,0.527177,0,downstairs
54,-0.363688,0.619689,-0.167374,-0.170241,0.88882,0.4118189999999999,0,downstairs
55,-0.573431,0.495878,-0.089125,-0.980306,2.266291,-0.7663760000000001,0,downstairs
56,-0.558164,0.427856,0.305732,-1.854035,2.187022,-2.294594,0,downstairs
57,-0.590058,0.976657,-0.039174,-2.815266,0.078265,-3.711866000000001,0,downstairs
58,-0.332657,1.013799,-0.529752,-3.05087,-2.042627,-3.260004,0,downstairs
59,0.4453649999999999,0.941353,0.44522,-1.813097,-1.677098,-1.972096,0,downstairs
60,0.2602219999999999,1.65567,0.311567,-0.765655,1.438261,-1.4058190000000002,0,downstairs
61,0.1919799999999999,1.441891,0.148028,0.043754,0.988883,-0.818477,0,downstairs
62,0.170259,0.202688,-0.113965,0.316021,0.274505,-0.627653,0,downstairs
