subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.2068019999999999,-0.0971009999999999,-0.223598,0.1635059999999999,-2.132745,0.000644,0,downstairs
2,-0.093159,-0.318042,0.141821,0.656509,1.954791,-0.4444619999999999,0,downstairs
3,-0.070612,-0.307527,-0.107796,1.2018799999999998,2.997721,-0.390714,0,downstairs
4,-0.140299,-0.324859,0.0260199999999999,0.963605,1.826363,-0.295806,0,downstairs
5,-0.066682,-0.276913,0.170006,0.687914,1.017824,-0.058482,0,downstairs
6,-0.011217,-0.24896,0.21928,0.991868,0.60745,0.271043,0,downstairs
7,0.179079,-0.283942,0.152341,1.296746,0.6910470000000001,0.413002,0,downstairs
8,0.496262,-0.147106,-0.219558,1.025879,0.977283,0.194966,0,downstairs
9,0.30973,-0.106931,-0.0630299999999999,1.114123,-0.163441,0.072062,0,downstairs
10,0.262885,-0.09522,-0.011979,1.013276,-0.8179029999999999,0.254862,0,downstairs
11,0.114041,-0.048753,0.048447,1.377852,-2.341322,0.22411,0,downstairs
12,0.094804,0.262259,-0.032873,2.042177,-2.915601,0.204917,0,downstairs
13,0.2307139999999999,0.7646149999999999,-0.030643,2.259506,-3.566816,0.099379,0,downstairs
14,0.261325,1.034895,0.21291,1.849573,-4.524324,0.144745,0,downstairs
15,0.4121149999999999,0.908205,0.489606,1.696409,-4.33982,0.224623,0,downstairs
16,0.135318,1.012456,0.425237,1.182464,-3.858417,0.162732,0,downstairs
17,-0.445192,0.760888,-0.070089,0.748445,-0.94218,0.6601640000000001,0,downstairs
18,-0.1345039999999999,0.16169,0.206194,0.480806,-0.688815,0.402665,0,downstairs
19,-0.033884,0.048833,0.597332,-0.315026,-0.032632,0.566113,0,downstairs
20,-0.234587,-0.084569,0.6944100000000001,-0.555409,0.96046,0.444588,0,downstairs
21,-0.415676,-0.188081,0.563051,-0.961453,0.8487370000000001,0.231456,0,downstairs
22,-0.423318,-0.376928,0.464338,-0.9659,0.5365479999999999,-0.280922,0,downstairs
23,-0.316056,-0.367409,0.5060979999999999,-1.265984,0.761938,-0.707391,0,downstairs
24,-0.2295719999999999,-0.346905,0.601193,-1.590536,0.8984620000000001,-1.000389,0,downstairs
25,-0.151535,-0.285031,0.553022,-1.858932,1.032538,-0.731107,0,downstairs
26,-0.100458,-0.269014,0.460029,-2.076931,1.353402,-0.330322,0,downstairs
27,-0.1225079999999999,-0.0851799999999999,0.158791,-2.492679,1.241949,0.195687,0,downstairs
28,-0.150753,-0.04004,0.086594,-2.8042990000000003,0.336338,0.496978,0,downstairs
29,-0.180989,0.0341459999999999,-0.055819,-2.35198,-0.442658,0.4413149999999999,0,downstairs
30,-0.221161,0.0490009999999999,-0.049674,-1.394903,-1.162933,0.181868,0,downstairs
