subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.195376,-0.4133,0.1174119999999999,1.969064,-0.393401,0.025026,0,upstairs
2,-0.073611,-0.3381159999999999,0.151691,1.520257,0.112341,0.213523,0,upstairs
3,-0.078107,-0.348559,0.274673,1.043454,0.266757,0.106377,0,upstairs
4,-0.039028,-0.326059,0.29912,0.716955,0.224363,0.0689,0,upstairs
5,-0.0673179999999999,-0.366696,0.287544,0.51769,0.019546,0.046406,0,upstairs
6,-0.242415,-0.433561,0.345859,0.310076,-0.200991,-0.03381,0,upstairs
7,-0.2369679999999999,-0.462441,0.366252,-0.05535,-0.176979,-0.127192,0,upstairs
8,-0.1583359999999999,-0.5019239999999999,0.295352,-0.465681,0.1990569999999999,-0.300345,0,upstairs
9,-0.023964,-0.390756,0.128488,-0.8761180000000001,0.485002,-0.323874,0,upstairs
10,-0.0015869999999999,-0.3272469999999999,0.064067,-1.325418,0.480181,-0.061019,0,upstairs
11,0.014907,-0.18355,-0.178456,-1.615324,0.671473,0.304179,0,upstairs
12,-0.175199,0.167672,-0.872767,-1.468273,1.6667580000000002,0.629738,0,upstairs
13,-0.200606,0.3799329999999999,-1.1498469999999998,-1.439157,2.781612,0.726789,0,upstairs
14,-0.107792,0.8668440000000001,-1.219763,-0.776459,0.951046,0.524393,0,upstairs
15,-0.129293,0.661809,-0.4362279999999999,0.1088069999999999,0.332365,-0.036925,0,upstairs
16,-0.327968,-0.050843,-0.087648,0.7927529999999999,0.040617,0.134869,0,upstairs
17,-0.511506,-0.637072,-0.059792,1.078641,-0.002741,0.339884,0,upstairs
18,-0.647598,-0.7951739999999999,-0.052728,-0.225593,0.678891,0.175008,0,upstairs
19,-0.647904,0.08211,0.366766,-1.157483,2.327163,-0.6871229999999999,0,upstairs
20,-0.169066,0.963208,0.8604629999999999,-2.610694,0.3135679999999999,-1.501201,0,upstairs
21,-0.033062,1.315353,0.5670970000000001,-1.140069,-0.261192,-0.502087,0,upstairs
22,0.040553,0.181132,0.8356790000000001,-0.034954,1.117077,0.452447,0,upstairs
23,-0.125716,-0.5261859999999999,0.523165,-1.1115959999999998,1.938497,0.8295020000000001,0,upstairs
24,-0.123747,-0.259522,0.248652,-1.7010580000000002,1.864623,0.634268,0,upstairs
25,-0.067103,-0.071016,0.301257,-2.360249,0.600422,-0.19552,0,upstairs
26,-0.179611,0.100595,0.177897,-2.161085,1.498609,-0.407856,0,upstairs
27,-0.315945,-0.010392,0.032379,-1.495643,3.4089940000000003,-0.804103,0,upstairs
28,-0.4220239999999999,-0.081274,-0.064636,-1.3361299999999998,3.5986300000000004,-1.212361,0,upstairs
29,-0.8280219999999999,0.018276,0.024832,-1.410101,2.397324,-0.431536,0,upstairs
30,-0.109884,-0.139986,0.036218,-1.761773,2.103646,0.8525229999999999,0,upstairs
31,0.041613,-0.166517,0.142708,-1.804436,1.930753,0.436908,0,upstairs
32,0.4153689999999999,0.121054,0.327881,-1.407438,1.984649,0.4673859999999999,0,upstairs
33,0.24954,0.209092,-0.167751,-0.814348,2.900784,0.2203909999999999,0,upstairs
34,0.057273,0.177256,-0.445301,-0.881086,3.52191,0.26079,0,upstairs
35,-0.372932,0.054492,-0.1807609999999999,-1.261294,3.374446,0.437784,0,upstairs
36,-0.163806,-0.054822,-0.061448,-1.164353,3.311379,0.407564,0,upstairs
37,-0.02827,-0.046538,-0.124825,-0.861302,3.131066,0.215495,0,upstairs
38,0.246626,0.019565,-0.259839,-0.8492379999999999,2.918165,0.166714,0,upstairs
39,0.154454,-0.087476,-0.213401,-0.8080930000000001,2.500743,0.089556,0,upstairs
40,0.169197,-0.0827799999999999,-0.227026,-0.7181960000000001,2.1474740000000003,-0.088825,0,upstairs
41,-0.018926,0.116397,-0.328477,-0.8242010000000001,2.039169,-0.351141,0,upstairs
42,-0.069363,0.2235489999999999,-0.316034,-0.964368,2.320243,-0.4560979999999999,0,upstairs
43,-0.075418,0.225807,-0.3104179999999999,-0.987355,2.522346,-0.3614449999999999,0,upstairs
44,-0.052058,0.182613,-0.29096,-0.798999,2.014318,-0.285771,0,upstairs
45,0.094844,0.2331909999999999,-0.338887,-0.504121,1.893882,-0.260056,0,upstairs
46,-0.0053409999999999,0.222561,-0.593482,-0.259344,2.0716900000000003,-0.182731,0,upstairs
47,-0.218621,0.265239,-0.580153,-0.006474,2.080377,-0.176703,0,upstairs
48,-0.156042,0.590934,-0.3899579999999999,0.506243,2.231926,-0.15836,0,upstairs
49,-0.046966,0.767795,-0.324948,1.309646,2.252619,0.097189,0,upstairs
50,-0.077361,0.5359189999999999,-0.3094,2.25176,2.534911,0.61295,0,upstairs
51,-0.531939,0.4595439999999999,-0.4156439999999999,2.806514,2.870359,0.959294,0,upstairs
52,-0.715212,0.478583,-0.239472,3.094589,2.378236,0.701291,0,upstairs
53,-1.001155,0.7267239999999999,0.017487,3.130807,2.088516,0.661323,0,upstairs
54,-0.552636,0.536705,0.3054469999999999,3.117142,1.958351,0.7233510000000001,0,upstairs
55,-0.367276,0.463746,0.414613,3.6604,2.323542,0.568581,0,upstairs
56,-0.302345,0.427291,0.055298,4.271215,2.627267,0.275492,0,upstairs
57,0.109865,0.366789,0.219547,4.65038,2.536249,0.3306,0,upstairs
58,0.197238,0.351405,0.321612,5.444298000000001,0.943946,0.370233,0,upstairs
59,0.220784,0.344387,0.154721,5.667222,-0.1176329999999999,0.053794,0,upstairs
60,-0.041696,0.292564,0.323387,5.547823,-1.113091,-0.252344,0,upstairs
61,-0.369544,0.090414,0.337214,5.35208,-0.500987,-0.241677,0,upstairs
62,-0.23919,-0.24076,0.4915739999999999,5.259114,-0.132845,-0.316506,0,upstairs
63,-0.016298,-0.283574,0.538151,4.921614,-0.322026,-0.6657930000000001,0,upstairs
64,0.156963,-0.427778,0.586188,4.194205,-0.157198,-1.027871,0,upstairs
65,0.530358,-0.3828539999999999,0.602774,3.590085,-0.103452,-1.157142,0,upstairs
66,0.288852,-0.557434,0.529416,2.880459,-0.0745929999999999,-1.09911,0,upstairs
67,0.335123,-0.460095,0.554956,2.197962,-0.189607,-1.049251,0,upstairs
68,0.222238,-0.429479,0.475146,1.7722080000000002,-0.465952,-0.837158,0,upstairs
69,0.042692,-0.566804,0.2982869999999999,1.273717,-0.404922,-0.482864,0,upstairs
70,0.047779,-0.553516,0.238056,0.650981,-0.158436,-0.311273,0,upstairs
71,0.195579,-0.346165,-0.078825,0.017866,0.328021,-0.202019,0,upstairs
72,0.314386,-0.280254,-0.170869,-0.3299559999999999,-0.143667,0.041847,0,upstairs
73,0.346666,-0.246207,-0.2186409999999999,-0.6320399999999999,-0.6866140000000001,0.483745,0,upstairs
74,0.21452,-0.216813,-0.6756989999999999,-1.139499,-0.868801,0.929087,0,upstairs
75,-0.199838,0.179194,-1.208929,-1.114542,-0.616104,0.850957,0,upstairs
76,-0.4528,0.521893,-0.931053,-1.102863,-0.189998,0.57596,0,upstairs
77,-0.072707,-0.438303,0.509628,-1.360684,-1.494109,0.852499,0,upstairs
78,-0.504316,-0.582338,0.3014409999999999,-1.866138,-0.188592,1.1517389999999998,0,upstairs
79,-0.067476,-0.363186,0.276438,-2.392562,-0.5078050000000001,0.450922,0,upstairs
80,-0.5057649999999999,0.359384,0.403292,-2.8491880000000003,1.31158,0.606703,0,upstairs
