subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,1.939472,0.545941,1.108186,1.709915,0.410433,0.295232,0,jogging
2,1.112025,-0.238001,1.40947,-1.2854709999999998,7.821447999999999,2.383097,0,jogging
3,-1.839289,0.854599,-5.021367,-3.046792,4.557464,0.976674,0,jogging
4,-1.198711,1.797135,2.930578,1.502266,-1.5572,-2.966047,0,jogging
5,0.537277,0.449856,0.7796529999999999,-1.858606,-0.089878,-1.229905,0,jogging
6,1.035253,1.227239,-0.356696,-3.0768470000000003,0.343645,-2.026249,0,jogging
7,-0.0668,1.323699,0.221484,-2.965442,-1.882103,-3.88667,0,jogging
8,-0.451767,0.8588110000000001,0.307973,-2.228625,-1.712295,-4.099658,0,jogging
9,-0.684355,1.7704650000000002,-0.420405,-3.91407,0.704669,-3.402024,0,jogging
10,-0.06887,1.158585,-0.4705689999999999,-2.809113,0.906908,-1.923624,0,jogging
11,0.553629,0.473739,-0.599403,-0.449888,1.28628,-1.605324,0,jogging
12,1.016018,-0.2736909999999999,-0.571655,0.867498,1.420608,-1.175414,0,jogging
13,1.185222,-0.839435,-0.563264,1.176986,2.5800240000000003,-0.7442449999999999,0,jogging
14,1.200451,-1.513813,-0.061616,1.011788,2.571527,-0.075613,0,jogging
15,0.986759,-1.709232,-0.025427,0.393375,0.6790930000000001,0.319871,0,jogging
16,0.8883049999999999,-1.667613,-0.199005,0.026452,-1.460523,0.772976,0,jogging
17,0.5671189999999999,-0.841675,-0.511089,0.444453,-2.825749,1.360894,0,jogging
18,0.165983,-0.294543,-0.373338,1.057542,-2.906397,2.082057,0,jogging
19,-0.179151,-0.374486,-0.287806,2.202214,-2.890303,2.126352,0,jogging
20,-0.525319,0.261193,0.359243,3.300593,-2.629545,2.032209,0,jogging
21,-0.213821,1.830978,0.497635,3.70664,-2.151771,2.612341,0,jogging
22,-0.27404,4.413514,-0.074537,2.646943,-1.30027,4.241432,0,jogging
23,-0.783115,1.500859,-0.168964,3.398188,2.1198900000000003,2.636759,0,jogging
24,0.189985,1.7989959999999998,-0.249044,2.849921,2.751914,2.766716,0,jogging
25,1.094665,1.514807,-0.294475,1.010246,3.036591,2.1691830000000003,0,jogging
26,1.3558629999999998,0.4766,-0.1269799999999999,1.168933,0.7291979999999999,2.299299,0,jogging
27,0.088813,0.1620359999999999,0.216243,1.356637,-1.979167,1.979341,0,jogging
28,-0.2393949999999999,0.116212,0.624822,0.603024,-4.311185,1.86597,0,jogging
29,-0.6512760000000001,-0.160797,0.8403719999999999,-0.583191,-3.657069,1.287484,0,jogging
30,-1.498293,-1.311168,0.559923,-1.575476,-0.559537,0.356844,0,jogging
31,-1.650516,-1.580854,0.709142,-2.428849,0.769776,-0.7286560000000001,0,jogging
32,-1.977287,-2.150457,0.691325,-2.5800110000000003,2.745724,-2.1593880000000003,0,jogging
33,-1.467243,-1.549802,-0.2609869999999999,-1.716776,2.738591,-2.189669,0,jogging
34,-0.957562,-1.100664,-0.368852,-0.24685,0.70773,-2.020839,0,jogging
35,-0.217627,-0.5669029999999999,-0.479125,0.8240370000000001,0.574439,-1.850818,0,jogging
36,1.102599,0.4519359999999999,0.206173,2.116139,-0.648181,-1.186474,0,jogging
37,1.924664,0.8912399999999999,1.381572,0.673379,8.89275,1.312226,0,jogging
