subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.8388389999999999,0.655057,1.348757,-3.610332,7.533448,2.810448,0,jogging
2,-1.265472,2.122216,0.988781,-0.00452,1.725323,1.345431,0,jogging
3,0.124114,-0.929432,0.0234009999999999,0.5872470000000001,-1.238283,0.835274,0,jogging
4,-0.141361,-1.172439,0.574634,0.879476,-0.5239699999999999,-0.094021,0,jogging
5,-0.6360819999999999,-1.367846,1.188206,-0.34426,1.987905,-1.151577,0,jogging
6,-0.879921,-0.158861,0.4720399999999999,-2.625483,3.135967,-2.824727,0,jogging
7,-0.971514,0.908574,0.5132439999999999,-5.219494999999999,1.516097,-4.1376,0,jogging
8,0.655795,4.393673000000001,1.0044799999999998,-4.051036,-5.988323,-3.132786,0,jogging
9,2.556985,2.568714,0.177547,-4.673138,-0.163825,-0.358672,0,jogging
10,0.999566,1.040921,-1.0082209999999998,-3.100404,1.770025,0.846244,0,jogging
11,0.049096,0.989608,-1.4840950000000002,-1.955938,-1.564654,2.341203,0,jogging
12,-0.476246,0.668809,-1.127017,-2.055933,-3.125734,0.944203,0,jogging
13,-0.38713,-0.7534930000000001,-0.886151,-0.8389700000000001,-1.371709,-0.786473,0,jogging
14,-0.4633569999999999,-1.6890630000000002,-1.147581,-0.241503,2.014387,-1.20004,0,jogging
15,0.641753,-0.953163,-0.514834,-0.2422099999999999,-0.2771369999999999,-1.436391,0,jogging
16,0.996515,-0.891019,-0.182547,1.1840959999999998,1.685932,-1.814572,0,jogging
17,1.000161,-0.943792,-0.626843,2.0224450000000003,0.532285,-1.487839,0,jogging
18,0.8636010000000001,-0.4486,-0.909747,3.6599,0.408115,-0.362087,0,jogging
19,0.397471,-0.0530299999999999,-0.529086,4.411064,-3.611954,1.311533,0,jogging
20,0.138381,-0.409996,0.211878,5.085916,-4.949367,0.318105,0,jogging
21,0.639857,1.041076,0.009852,5.613619,-4.918889,-0.0350339999999999,0,jogging
22,0.8267329999999999,1.766207,-0.184577,4.910511,-2.406248,2.255648,0,jogging
23,-0.402369,2.022973,0.7766810000000001,4.122198,-1.588664,2.808843,0,jogging
24,-2.054625,2.362543,-0.305261,3.249279,3.155369,-2.643788,0,jogging
25,-1.890004,1.514585,-0.0297009999999999,5.619216000000001,3.016835,-5.481345,0,jogging
26,-1.434458,1.228797,0.141166,4.205766000000001,3.237451,-0.293533,0,jogging
27,1.986851,0.399237,0.255218,3.224642,-2.48299,2.927633,0,jogging
28,1.009962,-0.509151,0.508965,3.097034,-5.088513,1.406796,0,jogging
29,-0.045966,-1.168501,0.7329060000000001,1.015959,-4.454291,0.984454,0,jogging
30,-0.29345,-1.351277,0.8970459999999999,-0.816018,-3.506526,0.524995,0,jogging
31,-0.163376,-1.734013,1.174616,-2.451919,-2.573116,0.8200200000000001,0,jogging
32,-0.074865,-2.172184,1.266007,-4.051345,-0.0138979999999999,1.034168,0,jogging
33,0.244191,-1.897578,1.61406,-5.57826,1.839359,0.308623,0,jogging
34,-0.068139,-0.924346,0.814391,-4.994212999999999,3.3633260000000003,-0.88459,0,jogging
35,-0.052225,-0.407605,0.139245,-2.9728060000000003,3.211482,-1.42682,0,jogging
36,0.3145699999999999,0.633149,-1.148875,0.128147,2.4274560000000003,-0.657467,0,jogging
