subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.5414720000000001,-0.911664,1.440703,1.719602,2.743061,0.376584,0,jogging
2,-1.864353,3.711884,1.182709,1.523465,2.536127,-1.7801919999999998,0,jogging
3,-1.206626,0.376706,0.431704,-0.701009,-1.127935,-2.370012,0,jogging
4,-0.681117,-0.308812,0.68199,-1.146927,-1.583831,-0.930443,0,jogging
5,-0.413381,-0.814279,0.928698,-0.780295,-2.543309,-1.331508,0,jogging
6,-0.193369,1.315544,1.832935,-1.620019,-2.973464,-1.988439,0,jogging
7,0.140863,1.419068,1.625659,-2.430084,-2.773568,-1.725162,0,jogging
8,0.421552,1.520818,1.014695,-3.325992,-3.828218,-0.942789,0,jogging
9,0.396654,1.614784,0.158186,-4.357411,-3.833298000000001,0.420542,0,jogging
10,0.017344,1.632451,-0.8351149999999999,-7.814125,1.310837,1.039284,0,jogging
11,-0.909482,0.711353,-2.60415,-2.595599,8.020675,0.328996,0,jogging
12,0.05098,0.548635,-0.840471,-1.85475,0.971277,0.070808,0,jogging
13,0.229815,0.177438,-0.554446,-1.312821,0.740907,-0.8630110000000001,0,jogging
14,0.797616,-0.7672439999999999,-1.262089,-0.523618,2.759305,-0.673146,0,jogging
15,0.792583,-0.624775,-1.096283,1.29143,4.308237999999999,-0.121932,0,jogging
16,0.654469,-0.5869260000000001,-0.838767,2.614091,1.564239,0.291406,0,jogging
17,0.377996,-0.947649,-0.272734,3.215186,-1.432316,0.286626,0,jogging
18,0.208141,-1.080884,-0.251554,3.406303,-3.039509,0.310317,0,jogging
19,0.023406,-0.93878,-0.268161,2.959504,-3.348411,0.4240279999999999,0,jogging
20,-0.320445,-0.736002,-0.220136,3.026001,-3.125627,0.3312719999999999,0,jogging
21,-0.281314,-0.51556,0.321695,3.589146,-3.14387,-0.123038,0,jogging
22,-0.1149369999999999,-0.1711109999999999,0.736819,3.791587,-1.95385,-0.059056,0,jogging
23,0.066948,1.790088,0.47717,3.958882,-1.118762,0.350171,0,jogging
24,-0.31248,3.445589,0.445102,2.971636,-2.140052,0.595616,0,jogging
25,-0.3417929999999999,2.401328,0.7202729999999999,2.680021,4.171842,0.814091,0,jogging
26,-0.798163,1.968282,-0.08426,1.705632,7.327997,1.189936,0,jogging
