subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.44385,0.801592,0.7596229999999999,0.7964140000000001,-1.019168,1.799872,0,jogging
2,0.307973,-0.697227,0.664766,1.331303,0.4120729999999999,1.724862,0,jogging
3,-0.145439,-1.417119,0.8572,1.546201,0.51794,1.969782,0,jogging
4,-0.6468,-1.478572,0.946922,0.611471,-0.1155359999999999,1.358383,0,jogging
5,-0.821641,-1.187166,0.203572,-0.608865,-0.849076,-0.620071,0,jogging
6,0.147807,-1.0268469999999998,-0.183482,-0.422484,-1.499673,-1.916893,0,jogging
7,0.4290779999999999,-1.102981,0.098758,-0.567208,-1.897775,-2.401298,0,jogging
8,0.386704,-0.8309049999999999,0.922788,-1.653609,-0.572808,-2.199079,0,jogging
9,0.214465,-0.7495970000000001,0.48657,-3.878931,0.149161,-1.530818,0,jogging
10,0.116737,-0.1715799999999999,0.14628,-3.5997510000000004,1.0518299999999998,-2.931532,0,jogging
11,-0.861433,2.378186,0.2391199999999999,-3.1715020000000003,1.564845,-5.850785,0,jogging
12,0.070202,4.392715,0.143892,-4.495968,0.6887310000000001,-5.919802,0,jogging
13,0.86631,4.060082,0.450154,-4.133706,-1.6179940000000002,-0.0145259999999999,0,jogging
14,0.164071,1.342444,0.712544,-2.7629080000000004,-0.551416,-1.526398,0,jogging
15,-0.457143,1.30599,0.615225,-1.47611,1.368536,-2.721619,0,jogging
16,-1.024108,0.768153,-0.2400199999999999,-0.35423,-0.252328,-3.282136,0,jogging
17,0.016717,0.2220659999999999,-0.382385,-0.24205,-2.851462,-2.349737,0,jogging
18,1.033121,-0.7950470000000001,-0.530827,-0.317494,-2.349699,-0.959014,0,jogging
19,1.52816,-1.569545,-0.512803,0.024175,-0.245837,0.621645,0,jogging
20,1.40219,-1.9411,-0.605644,1.113481,1.822205,1.987518,0,jogging
21,1.490714,-1.969941,-0.533111,2.14062,2.517594,2.753308,0,jogging
22,1.556035,-1.705499,-0.307554,2.643507,1.767556,2.871013,0,jogging
23,0.796083,-0.705825,-0.289635,1.692832,1.003901,2.592955,0,jogging
24,0.289177,0.158288,0.346083,0.078077,-2.071266,1.52594,0,jogging
25,-0.6744359999999999,0.92619,1.990022,-1.171879,-4.174966,-1.1709459999999998,0,jogging
26,-0.912435,0.6516,0.078725,-1.134265,2.1840610000000003,-3.430644,0,jogging
27,0.21878,-1.004959,-0.83193,0.386941,4.924578,-2.7761880000000003,0,jogging
28,1.922641,-0.2394619999999999,-0.7647109999999999,-0.821916,1.914348,-1.25749,0,jogging
29,2.14236,2.505024,0.7832899999999999,-0.627463,0.221054,2.707005,0,jogging
30,0.74541,0.9002469999999999,-1.198933,1.018333,0.185778,1.578754,0,jogging
31,-0.014013,-0.621925,-0.7807810000000001,1.075718,0.585374,2.031569,0,jogging
32,-0.184295,0.070454,0.096169,2.81318,3.670223000000001,4.299041000000001,0,jogging
33,-0.555566,2.8118,-1.159011,1.313431,0.58505,5.896988,0,jogging
34,-1.025067,2.1577330000000003,0.148916,4.090889,-3.676978,3.4574620000000005,0,jogging
35,-1.068894,0.26595,0.493619,4.321795,-0.161044,2.594651,0,jogging
36,-0.733745,0.7932939999999999,1.274158,1.265902,0.412861,1.319546,0,jogging
37,0.867534,0.975251,0.997768,0.746818,0.054687,1.563138,0,jogging
38,-0.35588,-0.176228,0.97305,1.509755,-0.457769,1.981458,0,jogging
39,-0.336508,-0.705605,1.041618,1.163555,0.862087,1.75409,0,jogging
40,-0.454642,-1.414974,0.82115,0.348794,0.063321,1.3477709999999998,0,jogging
41,-0.722748,-1.430932,0.146771,-0.552346,-0.757827,-0.045092,0,jogging
42,-0.405309,-1.216141,0.032037,-0.404315,-1.134718,-1.557245,0,jogging
43,0.146548,-1.0091290000000002,0.397564,-0.472067,-1.307173,-2.326617,0,jogging
44,0.182872,-0.65856,0.860159,-1.421146,-0.7285189999999999,-2.0893650000000004,0,jogging
45,0.227229,-0.501491,0.126227,-3.705418,-0.006806,-1.838122,0,jogging
46,-0.541122,0.8408200000000001,0.811059,-3.103262,0.961325,-3.106341,0,jogging
47,-0.460738,1.997776,-0.203771,-3.197695,0.611006,-5.723694999999999,0,jogging
48,-0.089892,3.065303,-0.154934,-4.513785,0.5461689999999999,-5.418748,0,jogging
49,0.5700689999999999,3.2245630000000003,0.462472,-4.064309,-1.210359,-1.047534,0,jogging
