subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.8400489999999999,-0.734053,0.163569,-1.756737,0.914507,-1.092982,0,jogging
2,-0.235474,0.336275,-1.948608,0.137285,-0.053782,0.979952,0,jogging
3,-0.522702,1.260167,0.8250940000000001,-0.000468,-2.017521,0.941982,0,jogging
4,0.6753680000000001,2.526999,1.497169,-1.361593,2.771276,-1.6993509999999998,0,jogging
5,1.7375080000000005,1.006182,0.115889,0.960115,3.4766470000000003,-2.684962,0,jogging
6,1.4302709999999998,0.31514,0.028272,1.868263,-0.2852739999999999,-1.50089,0,jogging
7,0.7335619999999999,0.1473,0.296096,-1.511141,1.411643,-2.5489580000000003,0,jogging
8,0.533044,0.159511,-0.740767,-5.664369000000001,1.205737,-4.2099910000000005,0,jogging
9,0.921319,0.024368,-0.318241,-8.696419,-0.701955,-3.767254,0,jogging
10,0.688036,-0.4892939999999999,-0.902027,-5.075014,-0.537816,-0.8056260000000001,0,jogging
11,-0.472726,0.19995,-1.010785,-0.06581,-0.007262,0.432569,0,jogging
12,-0.750682,1.025402,-0.397301,0.034238,1.551823,-0.3325079999999999,0,jogging
13,-0.216713,-0.0960559999999999,-0.055671,0.6856399999999999,0.6897310000000001,-1.091701,0,jogging
14,-0.314145,-0.8356889999999999,0.1086309999999999,1.983427,-0.773225,-0.26998,0,jogging
15,-0.5415840000000001,-1.38807,-0.085993,2.382694,-1.142963,0.7363430000000001,0,jogging
16,-0.564718,-1.722004,-0.908935,2.401775,-0.5138550000000001,1.6351129999999998,0,jogging
17,-0.711318,-0.706519,-0.8957,2.482961,-1.123578,2.193005,0,jogging
18,-0.756319,-0.14452,0.371996,2.670488,-2.09494,1.988324,0,jogging
19,-0.6862020000000001,-0.0314889999999999,-0.185791,2.839307,-3.17709,1.799679,0,jogging
20,0.009068,0.126442,1.01211,0.910154,-4.482937000000001,0.76452,0,jogging
21,2.969417,2.491444,0.735658,1.613205,1.862929,0.949306,0,jogging
22,3.990026,3.967717,0.387952,4.841297,1.91249,4.665703,0,jogging
23,0.620458,0.189383,0.203881,2.72591,-1.4596129999999998,5.026989,0,jogging
24,0.5946899999999999,0.284891,0.243772,1.662627,-1.768555,4.620443,0,jogging
25,-0.701862,-0.328016,-0.09527,2.380342,-0.722121,3.117922,0,jogging
26,-0.435101,-0.8746520000000001,-0.589971,0.297649,1.311895,1.361703,0,jogging
27,-0.2524869999999999,-0.8394969999999999,-0.223843,-2.041385,0.803129,-0.978435,0,jogging
28,-0.490688,-0.413278,0.193767,-2.304908,2.0258540000000003,-3.091581,0,jogging
29,-0.743555,-0.1551,0.324693,-2.615592,3.085807,-3.88773,0,jogging
30,-0.967231,-0.261304,0.617988,-2.463942,0.947523,-3.684173,0,jogging
31,-1.120356,-0.582476,0.684207,-2.299894,-1.255778,-3.216595,0,jogging
32,-0.987113,-0.631495,0.500042,-2.643999,-1.742089,-3.580503,0,jogging
33,-1.200289,-1.253003,-1.713423,-1.957576,-1.270053,-3.672453,0,jogging
34,-1.272609,-0.507243,-0.0657539999999999,4.409936,-7.31753,-0.961422,0,jogging
35,-1.5273219999999998,0.3552889999999999,0.11538,1.976465,3.862202,0.697181,0,jogging
36,-0.681001,2.7476540000000003,0.601828,1.887093,7.498952,0.001825,0,jogging
37,-0.100515,1.63203,0.509258,1.634148,6.787407000000001,0.7380439999999999,0,jogging
38,0.185201,0.892425,-0.135036,0.600631,-0.308233,2.124332,0,jogging
39,1.438368,0.284167,1.050291,-0.375877,-5.803721,0.2423469999999999,0,jogging
40,3.572135,-1.175655,0.647908,-5.429132,3.3124580000000003,-0.058869,0,jogging
41,2.616796,-1.676538,-0.683431,-10.613199,8.199517,0.544932,0,jogging
42,0.746894,-0.416966,-1.650714,-0.17548,-1.590466,-2.879792,0,jogging
43,-0.085134,0.587051,-0.572934,2.2284080000000004,0.367721,-0.2248659999999999,0,jogging
44,-0.73657,1.505234,-0.6003470000000001,1.362371,2.3386720000000003,-1.650971,0,jogging
45,-0.768352,-0.3992489999999999,-0.107219,0.478764,0.035384,-0.5795600000000001,0,jogging
46,-0.796638,-0.959214,-0.196769,0.639307,-2.343976,0.494968,0,jogging
47,-0.917432,-1.931708,-0.6518430000000001,1.322098,-2.473138,1.565989,0,jogging
48,-0.94779,-1.899347,-0.601142,2.194125,-1.603575,2.598595,0,jogging
49,-0.799193,-0.938722,-0.141252,2.654248,-1.887029,2.48894,0,jogging
50,-0.004059,0.325296,-3.114755,2.675396,-2.82381,2.305486,0,jogging
51,0.278562,0.381866,1.52721,2.954934,-1.878056,1.584109,0,jogging
52,1.9549330000000005,1.318751,1.162274,4.04141,4.143459,1.829673,0,jogging
53,3.637171,3.020937,0.296052,-0.141495,-0.930337,8.082761,0,jogging
54,1.654907,1.7076830000000005,1.030825,1.961125,-1.071548,5.612945,0,jogging
55,-0.6843819999999999,-0.024285,0.503678,2.59519,-0.151252,4.557586,0,jogging
56,-0.3261429999999999,-0.4532319999999999,-0.4314449999999999,3.112736,-0.242951,2.534902,0,jogging
57,0.143623,-0.8793979999999999,-1.01545,0.563909,2.218639,-0.24741,0,jogging
58,-0.3184369999999999,-0.526981,-0.215754,-1.6014389999999998,1.627706,-1.904703,0,jogging
