subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.347974,0.23424,3.1232990000000003,0.056365,6.2484,-0.078113,0,jogging
2,0.135897,-0.7894800000000001,0.484382,-0.588954,0.036861,-0.8704860000000001,0,jogging
3,0.012378,0.362042,0.684714,-1.089673,0.4270229999999999,-1.834815,0,jogging
4,0.167311,1.511717,0.4904689999999999,-2.60387,-1.117224,-1.422534,0,jogging
5,0.57768,0.687962,-0.0219889999999999,-1.758223,1.103212,-1.722847,0,jogging
6,0.51073,0.652772,-0.069782,-2.578169,-2.094194,-1.948804,0,jogging
7,0.099717,0.98169,0.051569,-3.766175,-0.308627,-1.227658,0,jogging
8,-0.311903,0.965137,-0.692852,-2.391611,1.385718,-1.7575459999999998,0,jogging
9,0.473564,0.726611,-0.610166,-1.672402,1.537179,-1.6298709999999998,0,jogging
10,0.707044,0.621577,-0.855132,-1.371646,1.865684,-1.990318,0,jogging
11,0.709695,-0.527946,-0.513458,-0.843879,1.399262,-1.425218,0,jogging
12,0.92296,-1.196466,-0.712631,-0.624286,1.123969,-0.704418,0,jogging
13,1.094381,-0.994459,-0.6514220000000001,0.194456,-0.684064,0.247926,0,jogging
14,0.945859,-1.257836,-0.368533,0.56118,-2.110709,0.788563,0,jogging
15,0.128243,-0.7258680000000001,-0.444934,1.652426,-2.126005,1.535415,0,jogging
16,-0.453518,-0.275771,-0.637783,2.613356,-1.726679,1.539479,0,jogging
17,-0.617414,-0.2589599999999999,-0.258642,3.370792,-1.7360509999999998,0.830141,0,jogging
18,-0.259119,0.231116,0.017343,3.811698,-1.872079,0.63257,0,jogging
19,0.209938,1.333559,0.14602,3.581957,-1.208367,1.61822,0,jogging
20,0.364196,2.184761,0.454304,4.086567,0.410852,2.777622,0,jogging
21,-0.986661,0.913899,-0.177071,4.1830680000000005,0.479176,3.455461,0,jogging
22,-0.22175,2.074215,0.282509,2.939019,1.823356,2.187752,0,jogging
23,0.451862,0.804048,-0.243675,2.265521,2.64918,1.647878,0,jogging
24,0.647807,0.660285,-0.008283,2.257476,0.871541,2.376491,0,jogging
25,0.427618,0.5254800000000001,0.2588519999999999,1.602048,-1.548853,2.167779,0,jogging
26,0.214387,0.479483,0.580276,0.591073,-2.505053,1.342617,0,jogging
27,-0.336444,-0.090394,0.554732,-0.210589,-2.7298150000000003,0.969837,0,jogging
28,-1.04738,-0.932901,0.682477,-1.251464,-2.351738,0.298716,0,jogging
29,-0.945817,-1.547683,0.731186,-2.733553,-0.096719,-0.503942,0,jogging
30,-0.497352,-1.761934,1.059717,-4.2896,2.286632,-1.101115,0,jogging
31,-0.341392,-1.670043,0.706208,-4.017486,3.724648,-1.576415,0,jogging
32,0.092662,-0.6101949999999999,-0.621909,-1.865985,2.684996,-1.325046,0,jogging
33,0.392902,-0.073273,-1.584041,0.53715,0.358427,0.054568,0,jogging
34,0.775192,0.880718,-0.411603,0.208226,2.830875,1.417494,0,jogging
35,-0.504657,-0.458291,1.664652,-1.569073,2.52937,0.8361040000000001,0,jogging
36,-1.626863,2.417622,-3.3222,-1.374417,-0.954122,-0.386528,0,jogging
37,-0.194263,1.520057,3.062587,2.685682,-2.118776,-1.430238,0,jogging
38,-0.113094,-0.351332,1.326964,0.060011,1.576188,-0.102013,0,jogging
39,-0.4166829999999999,-0.102711,0.912936,-0.817045,1.005463,-2.334651,0,jogging
40,-0.326075,0.637015,0.796093,-2.241061,0.2013309999999999,-2.735605,0,jogging
41,0.8654299999999999,1.58651,0.3667539999999999,-2.927965,-0.965545,-2.041358,0,jogging
42,0.481856,0.613139,0.106868,-2.39523,0.144529,-1.718593,0,jogging
43,0.19833,0.945013,0.097769,-3.3756160000000004,-0.242113,-1.415161,0,jogging
44,-0.431249,1.129575,-0.773435,-2.888421,1.164221,-1.347331,0,jogging
45,0.0969889999999999,0.729063,-0.814229,-1.594785,1.39534,-2.189964,0,jogging
46,0.4331649999999999,0.6866939999999999,-0.725911,-1.528245,1.77413,-2.135505,0,jogging
47,0.800551,0.349796,-0.529894,-1.0168700000000002,2.207555,-2.010711,0,jogging
48,0.909526,-0.952235,-0.756843,-0.852198,1.636087,-1.235436,0,jogging
49,1.119879,-1.120025,-0.7937069999999999,-0.176807,0.428407,-0.309431,0,jogging
50,1.039251,-0.959431,-0.7015939999999999,0.4457489999999999,-0.863516,0.417622,0,jogging
51,0.218742,-0.80781,-0.433379,0.840368,-2.53298,0.918173,0,jogging
52,-0.184471,-0.5406810000000001,-0.378544,2.284962,-1.892883,1.563035,0,jogging
53,-0.348352,0.168046,-0.390545,3.069748,-1.690497,1.1537879999999998,0,jogging
54,-0.245711,0.3995889999999999,-0.5182329999999999,3.2833660000000005,-3.100444,1.115426,0,jogging
55,0.148974,1.4673040000000002,0.59107,3.649366000000001,-3.391834,2.00498,0,jogging
56,-0.4529319999999999,0.8863690000000001,0.523999,4.086448000000001,1.770189,2.500278,0,jogging
57,-0.721374,1.476736,-0.5549930000000001,3.649964,2.681606,2.726797,0,jogging
58,-0.348536,2.076298,-0.180315,3.126217,0.193472,2.82674,0,jogging
59,0.750498,0.850174,-0.173533,2.384688,2.685619,1.7576189999999998,0,jogging
60,0.312882,0.66079,0.136514,2.293735,0.744306,2.729417,0,jogging
61,0.416809,0.5432130000000001,0.305237,1.774587,-1.234593,2.551001,0,jogging
62,-0.097173,0.36175,0.6748850000000001,0.8929239999999999,-2.489814,2.331739,0,jogging
63,-0.310483,-0.1080609999999999,0.520667,0.168626,-2.476066,1.121708,0,jogging
64,-0.6078180000000001,-0.465605,0.6373989999999999,-1.251127,-2.056581,0.2812449999999999,0,jogging
65,-0.8917069999999999,-1.6605849999999998,1.107338,-2.487568,-0.470177,-0.296651,0,jogging
66,-0.764305,-1.969662,1.458439,-4.070398,2.327803,-0.929793,0,jogging
67,-0.783107,-2.209193,1.035508,-3.44066,3.670449,-1.30847,0,jogging
68,-0.373227,-0.998408,-0.152162,-1.7918619999999998,1.768927,-1.404543,0,jogging
69,0.079664,-0.1054789999999999,-1.696493,-0.126492,-0.050121,-0.8286950000000001,0,jogging
70,0.494788,0.5710529999999999,-1.479916,0.648324,2.700175,0.690068,0,jogging
71,-0.864201,-0.582585,1.391473,-1.007228,2.852464,0.5383720000000001,0,jogging
72,-1.422984,-0.075885,0.1183109999999999,-1.474535,1.149373,-0.458293,0,jogging
73,-2.021955,2.240108,-5.269786,4.148668,-7.002362,-2.338845,0,jogging
74,0.174678,0.120277,1.80048,0.970782,1.837641,-0.472004,0,jogging
75,-0.320456,-0.462559,0.93538,-0.253665,1.408872,-1.940267,0,jogging
76,-0.195091,0.534223,1.111452,-1.888382,0.084378,-2.032241,0,jogging
77,0.278426,1.819294,0.799208,-3.355175,-0.922021,-1.898056,0,jogging
78,0.817829,1.129302,-0.162726,-2.979318,1.357129,-1.822507,0,jogging
79,0.352504,0.907052,-0.20099,-2.928646,-0.884447,-1.80753,0,jogging
80,0.009709,1.049562,-0.4138229999999999,-3.228227,0.402395,-1.279297,0,jogging
81,-0.213394,0.946919,-0.946826,-2.031223,1.134941,-1.958742,0,jogging
82,0.189989,0.614866,-0.645191,-1.635244,1.222835,-1.904814,0,jogging
83,0.624562,0.279802,-0.414638,-1.034295,2.469373,-1.668273,0,jogging
84,0.668093,-0.607102,-0.714974,-0.96074,1.914704,-1.018637,0,jogging
85,1.001665,-1.089118,-0.8411299999999999,-0.37608,0.174892,-0.140655,0,jogging
86,0.856261,-1.201642,-0.4201819999999999,0.456818,-1.030721,0.398682,0,jogging
87,0.4975279999999999,-1.117862,-0.448497,1.132906,-2.230464,0.937985,0,jogging
88,0.00256,-0.755926,-0.561599,2.335317,-1.232185,1.46426,0,jogging
89,-0.433151,-0.231203,-0.483808,3.112575,-1.152793,1.183304,0,jogging
90,-0.134438,0.1961119999999999,-0.111026,3.902248,-2.038868,0.973107,0,jogging
91,0.147619,0.6161979999999999,0.059916,3.694746,-2.882521,1.6734919999999998,0,jogging
92,0.457502,1.897787,0.702403,4.007791,-0.952401,3.038393,0,jogging
93,-0.753736,0.8595010000000001,0.34213,4.124612,2.986489,3.061935,0,jogging
94,-1.040405,1.410887,-0.8957629999999999,3.417298,0.5224979999999999,3.676516,0,jogging
95,0.452679,0.960098,-0.106833,2.804918,1.142004,1.66746,0,jogging
96,0.369139,0.7350409999999999,0.0135919999999999,2.5814630000000003,1.31987,2.667664,0,jogging
97,0.285298,0.696261,0.092207,1.653887,-0.589427,2.753362,0,jogging
98,-0.1244079999999999,0.30944,0.723813,0.798538,-2.366964,2.327718,0,jogging
99,0.073109,0.307697,0.651087,0.140867,-2.46505,1.853232,0,jogging
100,-0.559922,-0.64389,0.630452,-0.503551,-2.730745,0.393084,0,jogging
101,-0.990827,-1.472561,0.883403,-2.325747,-1.163774,-0.6770550000000001,0,jogging
102,-0.991231,-1.7590400000000002,1.031551,-4.158839,1.499892,-1.071423,0,jogging
103,-1.051771,-2.036396,1.148702,-4.67028,4.247674,-1.801703,0,jogging
104,-0.263135,-1.092029,0.17473,-2.519564,3.407309,-2.367784,0,jogging
105,0.229646,-0.092569,-1.611792,-0.242763,0.591554,-1.6208129999999998,0,jogging
106,0.753789,0.691657,-1.816845,1.377717,0.351363,0.560372,0,jogging
107,0.175763,0.276517,1.3276629999999998,-0.350917,3.777659,1.432668,0,jogging
108,-1.376802,-0.184347,0.926525,-1.312482,1.434118,-0.1456049999999999,0,jogging
109,-1.981069,1.013663,-3.534953,1.6417580000000005,-7.653134,-2.590531,0,jogging
110,0.095321,-0.181145,2.324419,1.895506,3.022087,-0.17117,0,jogging
111,-0.006474,-0.603751,0.592692,-0.037846,2.133181,-1.041318,0,jogging
112,-0.061026,-0.4777149999999999,0.532243,-0.908442,-0.071322,-2.304008,0,jogging
113,0.624559,1.562892,0.845701,-2.808112,-1.659084,-1.864452,0,jogging
114,0.471989,0.762729,0.0991539999999999,-2.335271,0.464949,-1.44406,0,jogging
115,0.167496,0.478048,-0.237303,-2.341371,-0.516705,-1.305044,0,jogging
116,-0.084506,0.905757,-0.073099,-3.368325,0.026887,-1.821388,0,jogging
117,-0.1154819999999999,0.983141,-0.752666,-2.522944,1.339302,-2.020127,0,jogging
118,0.302406,0.7796850000000001,-0.680873,-2.307475,1.462545,-2.124534,0,jogging
119,0.702331,0.712997,-0.414801,-1.4793690000000002,2.241589,-1.859101,0,jogging
120,0.673375,-0.295211,-0.6279520000000001,-1.192997,2.186148,-1.297282,0,jogging
121,0.939107,-1.1016,-0.720229,-0.504691,0.862764,-0.751326,0,jogging
122,1.125776,-1.14527,-0.730772,0.468587,-0.366018,-0.134067,0,jogging
123,0.885086,-1.1591,-0.402336,0.819975,-1.3952,0.656986,0,jogging
124,0.003349,-0.5898,-0.595396,1.827789,-1.557876,1.303031,0,jogging
125,-0.16805,-0.552454,-0.595076,2.796484,-1.738355,1.3741219999999998,0,jogging
126,-0.218427,-0.344049,-0.181592,3.586552,-1.858361,1.129831,0,jogging
127,-0.064345,0.203867,-0.061915,3.782102,-2.287082,1.346458,0,jogging
128,0.37564,1.260898,0.279147,3.5472660000000005,-1.930611,2.446766,0,jogging
