subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.056151,-0.971106,0.113521,-0.017164,-2.696211,-1.921783,0,jogging
2,0.201004,-0.725256,-0.156072,-0.499825,-2.514654,-1.884795,0,jogging
3,0.931827,-0.497537,-0.978529,0.440689,0.429089,-1.199404,0,jogging
4,1.1419700000000002,0.712287,-0.774751,0.6214189999999999,1.473195,0.472288,0,jogging
5,-0.496004,1.857834,0.375838,-2.5956360000000003,-2.134458,2.882508,0,jogging
6,0.04631,2.144056,-0.435093,-1.5825790000000002,0.8850959999999999,2.929511,0,jogging
7,-0.735317,0.245106,-0.301176,-0.27238,0.460959,1.30269,0,jogging
8,-0.565242,0.499768,-0.325411,0.941149,-1.41093,0.035972,0,jogging
9,-0.374671,0.004412,0.197406,2.613365,-1.0413290000000002,-0.8672190000000001,0,jogging
10,-0.711512,0.503117,0.4642949999999999,2.665655,-1.028986,-1.334751,0,jogging
11,-0.92867,0.767219,0.602863,1.953035,-0.607142,-0.4504399999999999,0,jogging
12,-0.470293,0.995294,0.56195,1.534219,1.033657,0.375608,0,jogging
13,0.049299,0.662565,-0.03726,0.998901,1.054737,0.097309,0,jogging
14,0.177014,-0.104615,0.063661,0.432518,0.25174,-0.265609,0,jogging
15,0.263739,-0.375791,0.043759,0.374689,0.347129,-0.360139,0,jogging
16,0.402376,-0.870073,-0.016159,1.191709,0.208508,0.030306,0,jogging
17,0.463333,-1.038785,-0.156922,1.62014,-0.186694,0.4536159999999999,0,jogging
18,0.5351319999999999,-0.908853,-0.029022,0.143272,-0.45981,0.237483,0,jogging
19,0.353348,-0.712965,0.360821,-1.938911,-0.318035,-0.909558,0,jogging
20,0.1982259999999999,-0.740812,0.38438,-2.650758,-0.446273,-0.99021,0,jogging
21,0.317783,-0.8258110000000001,-0.8478110000000001,-0.68579,0.8812129999999999,-0.069128,0,jogging
22,0.625855,-0.677786,-0.981321,0.1504609999999999,1.143717,0.957597,0,jogging
23,0.317084,-0.27928,-0.338803,-0.078168,-0.016072,0.815412,0,jogging
24,-0.091805,1.012584,0.090283,-0.1260619999999999,-2.294293,-0.307909,0,jogging
25,-0.2044349999999999,1.835402,0.191392,0.287963,-1.761466,-0.979748,0,jogging
26,-1.207599,3.008821,-0.349234,0.262198,0.06912,-0.5357569999999999,0,jogging
27,-0.733628,1.699244,-0.270684,-1.284546,1.407111,0.269983,0,jogging
28,-0.4991739999999999,0.382499,-0.199854,-2.556248,-0.13294,-0.575481,0,jogging
29,-0.6090399999999999,-0.057982,0.208901,-2.559055,-0.513261,-0.568604,0,jogging
30,-0.75508,-0.0517,0.322921,-0.167827,1.171764,0.347519,0,jogging
31,-0.396332,-0.4837,0.28097,1.931113,2.422937,1.05599,0,jogging
32,0.118255,-0.709677,0.318169,1.6888419999999995,2.699671,1.591258,0,jogging
33,0.63553,-0.590735,0.37108,0.403703,2.0767580000000003,1.5713290000000002,0,jogging
34,0.902543,-0.6212810000000001,0.198632,-0.511667,0.936521,1.13163,0,jogging
35,0.7231069999999999,-1.104413,0.04562,-0.521151,0.21719,0.143312,0,jogging
36,0.337091,-1.352398,0.117243,-0.652996,-0.677439,-0.8573860000000001,0,jogging
37,0.128193,-1.280047,0.174593,-0.973757,-1.943673,-1.738219,0,jogging
38,0.329302,-0.90116,-0.1084059999999999,-0.811705,-1.411933,-1.6544470000000002,0,jogging
39,0.942826,-0.4447529999999999,-0.467142,-0.385798,0.6168899999999999,-1.093255,0,jogging
40,1.06603,0.0260329999999999,-0.548988,-1.803108,-1.233958,0.2494489999999999,0,jogging
41,-0.084946,1.127365,-0.263219,-2.900354,-0.95937,2.0606150000000003,0,jogging
42,-0.7195060000000001,0.619259,-0.315139,-1.220458,0.929424,1.921445,0,jogging
43,-0.615784,0.246758,-0.188279,-0.23353,-0.6521819999999999,1.516964,0,jogging
44,-0.466647,0.022705,-0.127789,1.038006,-0.8312120000000001,0.432216,0,jogging
45,-0.4105979999999999,0.252604,-0.0295759999999999,2.515566,-0.5174890000000001,-0.181707,0,jogging
46,-0.547759,0.6250100000000001,0.146886,2.252538,-0.929818,-0.4692989999999999,0,jogging
47,-0.833348,1.069289,0.8397530000000001,1.492168,-1.501518,-0.1651619999999999,0,jogging
48,-0.243925,0.923442,0.5723560000000001,1.525884,-0.701828,-1.1754209999999998,0,jogging
49,0.090405,0.715952,0.322726,1.7471759999999998,0.198048,-1.562793,0,jogging
50,0.413314,0.011921,-0.115044,1.5013299999999998,0.507133,-1.388649,0,jogging
51,0.43708,-0.485874,-0.088,0.8545379999999999,0.4868689999999999,-1.354685,0,jogging
52,0.494738,-1.02955,-0.0943919999999999,0.492339,0.0415209999999999,-0.493521,0,jogging
53,0.467923,-0.954174,-0.081759,0.722022,-0.181163,0.648161,0,jogging
54,0.397575,-0.8495969999999999,0.207898,-0.321811,-0.069905,0.370467,0,jogging
55,0.2327719999999999,-0.837044,0.339987,-2.025358,0.055603,-0.7664300000000001,0,jogging
56,0.059982,-0.885299,0.286055,-2.402639,0.078488,-0.834257,0,jogging
57,0.138976,-1.016481,0.037812,-2.153948,0.108823,-0.110444,0,jogging
58,0.28189,-1.158937,-0.777088,-0.8104319999999999,0.44841,0.647329,0,jogging
59,0.6779390000000001,-0.67889,-0.7621859999999999,0.887208,0.983931,1.383823,0,jogging
60,0.528824,-0.337453,-0.723438,1.568991,-0.265703,1.07613,0,jogging
61,-0.173319,1.162916,-0.091358,0.92887,-2.230134,0.049751,0,jogging
62,-0.970781,3.3694839999999995,0.495418,-1.607774,-2.999947,-1.3076,0,jogging
63,-1.259459,3.5792940000000004,-0.171746,-1.84853,-0.865874,-0.914637,0,jogging
64,-0.737334,1.516644,-0.036772,-0.448215,1.190963,0.319895,0,jogging
65,-0.113533,-0.451946,0.074781,-1.008676,1.250631,-0.262004,0,jogging
66,-0.560122,-0.37533,0.453785,-1.880019,0.346146,-0.289364,0,jogging
67,-0.484746,-0.200375,0.5287189999999999,-1.301812,0.6923229999999999,0.549581,0,jogging
68,-0.086043,-0.640462,0.187198,0.111499,1.720223,0.944832,0,jogging
69,0.351107,-0.959304,-0.070419,1.02139,2.927194,1.483752,0,jogging
70,0.841832,-0.938922,-0.211161,1.082595,2.757789,1.703382,0,jogging
