subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.587671,0.074675,0.742537,0.6958,4.071076000000001,-1.228114,0,jogging
2,-0.619553,2.411426,0.482626,-0.013861,4.885971,-2.997749,0,jogging
3,0.445137,3.532516,0.409042,-1.8317330000000005,2.352801,-2.235945,0,jogging
4,0.8310870000000001,-0.278394,-0.010593,-2.820357,1.05021,0.421896,0,jogging
5,0.5305810000000001,-1.213555,-0.151341,-4.143544,2.306869,0.062803,0,jogging
6,0.299989,-0.857716,-0.070493,-3.803228,3.750509,-1.343518,0,jogging
7,0.845459,0.087976,-0.398431,-4.082722,2.100586,-3.01085,0,jogging
8,1.192676,1.51655,-0.37961,-3.956216,-0.190202,-3.541142,0,jogging
9,0.70219,1.834248,0.010927,-4.195021,1.100005,-2.043648,0,jogging
10,0.455021,0.18269,-0.8603069999999999,-3.511482,0.06307,-2.529995,0,jogging
11,0.556331,0.189744,-0.815575,-2.187536,-0.303902,-1.684928,0,jogging
12,-0.183582,0.443551,-0.68388,-0.994964,0.65293,-0.908704,0,jogging
13,0.326203,-0.178293,-0.151778,1.373787,0.8669030000000001,-0.262181,0,jogging
14,0.469233,-0.973316,-0.155288,1.784018,0.559879,0.50272,0,jogging
15,0.7821199999999999,-1.071851,-0.5244770000000001,2.806072,-0.6289140000000001,1.466373,0,jogging
16,0.617261,-0.857608,-0.400608,3.310261,-2.563451,1.295049,0,jogging
17,0.390607,-0.974419,0.0403769999999999,3.769825,-3.639643,1.229135,0,jogging
18,0.190071,-0.790825,0.254151,4.557239,-3.477986,1.145766,0,jogging
19,-0.076276,-0.143786,0.455032,5.911644,-3.597654,1.392525,0,jogging
20,0.117405,1.044704,0.002238,8.574746000000001,-3.783849,1.424184,0,jogging
21,0.6426930000000001,3.773429,0.2164829999999999,6.308463,-4.214987000000001,1.981474,0,jogging
22,-0.79692,1.288805,0.79205,4.936909,-0.365633,1.4446,0,jogging
23,-0.7574270000000001,0.336886,-0.2135,3.73937,-0.90928,1.240379,0,jogging
24,-0.120698,0.820476,-0.290301,2.134408,-2.318753,1.328183,0,jogging
25,0.008405,1.118571,-0.1748839999999999,0.055402,-3.535799,1.923038,0,jogging
26,-0.046949,0.551349,-0.129845,-2.637483,-3.8448,1.611932,0,jogging
27,-0.325933,-1.59354,-0.151354,-3.587085,-1.046068,1.57287,0,jogging
28,-0.4529109999999999,-1.529208,-0.334521,-3.873136,0.4401899999999999,0.706913,0,jogging
29,-0.403263,-1.107683,0.183364,-1.659345,0.342939,-0.333971,0,jogging
30,-0.360297,-0.8752549999999999,0.559136,-0.008754,-0.554559,-0.298859,0,jogging
31,-0.362976,-0.91999,0.7245010000000001,-0.0604419999999999,1.084961,0.262701,0,jogging
32,-0.166373,-0.981636,0.794204,-0.513942,2.92538,0.21765,0,jogging
33,-0.316843,-0.968588,0.720974,-0.607133,4.272084,-0.01653,0,jogging
34,-0.4382529999999999,-0.789818,0.507047,-1.163359,4.780511,-0.13964,0,jogging
35,-0.717734,-0.669367,1.350604,-1.587621,6.617922999999999,-0.523108,0,jogging
36,-0.863923,-0.3770409999999999,0.771988,0.880893,3.731591,-1.205057,0,jogging
37,-1.568455,5.308052,0.283103,0.663262,2.952384,-4.6185480000000005,0,jogging
38,1.032277,1.529032,0.399212,-1.752617,4.380357,0.007376,0,jogging
39,1.315298,-0.8228340000000001,-0.275524,-3.972108,3.335989,0.698238,0,jogging
40,1.295757,-1.311265,-0.082661,-4.51044,1.853804,-1.133487,0,jogging
41,0.945438,-0.502467,-0.198925,-3.712581,2.268777,-3.2990730000000004,0,jogging
42,1.335873,1.013605,-0.270921,-4.307444,-0.3240409999999999,-3.863927,0,jogging
43,0.749957,2.1152580000000003,0.110832,-4.348234,-1.184675,-2.525695,0,jogging
44,-0.124858,0.569641,-0.780189,-4.486219999999999,-0.463468,-2.676066,0,jogging
45,0.128816,0.13187,-0.889608,-2.2586060000000003,-0.520897,-2.234211,0,jogging
46,-0.268503,0.197242,-0.425988,-0.864942,0.953468,-1.05239,0,jogging
47,0.0966419999999999,-0.1710269999999999,0.052359,1.289395,0.5148510000000001,-0.5924,0,jogging
48,0.596689,-1.057444,-0.202168,1.79045,0.253369,0.426246,0,jogging
49,0.560329,-1.053365,-0.7945180000000001,2.888049,0.188359,1.611177,0,jogging
50,0.422087,-0.770501,-0.249392,3.408982,-1.848165,1.887685,0,jogging
51,0.489877,-0.656866,0.243007,4.186165,-2.708454,1.63357,0,jogging
52,-0.029722,-0.164672,-0.054935,5.00167,-2.703282,2.0302290000000003,0,jogging
53,0.3987739999999999,0.8401,-0.193831,7.123792,-3.653266,2.260982,0,jogging
54,1.151823,3.510065,0.18242,7.700838,-6.00783,1.837537,0,jogging
55,0.236007,1.752638,1.096674,5.936778,-3.583739,0.557334,0,jogging
56,-0.802563,0.661733,-0.090061,4.650258999999999,-1.136737,0.591145,0,jogging
57,-0.471355,0.94343,-0.480591,3.298969,-1.264994,1.0689799999999998,0,jogging
58,-0.473996,1.104931,-0.058214,1.649139,-1.995432,1.613867,0,jogging
59,-0.181359,0.762675,-0.0035689999999999,-0.946479,-2.067788,1.978253,0,jogging
60,-0.017475,-0.635446,0.177176,-2.624935,-2.159901,1.694222,0,jogging
61,-0.334362,-1.729018,-0.03333,-3.662576,0.232278,1.369851,0,jogging
62,-0.268676,-1.653752,0.098453,-2.577696,0.4270859999999999,-0.0670559999999999,0,jogging
63,-0.632278,-1.462234,0.519512,-1.185322,-0.783708,-0.580276,0,jogging
64,-0.365209,-1.405411,0.8933840000000001,-1.027923,0.057627,0.139727,0,jogging
65,-0.034957,-0.999201,0.908162,-1.206748,2.462087,0.793421,0,jogging
66,-0.151106,-0.802415,0.524134,-0.648999,4.183309,0.908343,0,jogging
67,-0.1241849999999999,-0.5522050000000001,0.208498,-0.072407,3.916587,0.77598,0,jogging
68,-0.186363,-0.494173,0.540532,-0.21752,4.291393,0.678346,0,jogging
69,-0.670028,-0.511181,1.258259,-0.206697,5.1671190000000005,-0.146299,0,jogging
70,-0.726358,0.937775,-1.222115,2.88382,0.293198,-1.154642,0,jogging
71,-1.078019,3.954061,0.064422,-2.95434,4.055553,-1.903133,0,jogging
72,1.292668,0.449031,0.45291,-3.755084,4.05869,0.134779,0,jogging
73,1.440277,-0.463852,-0.131077,-4.511682,0.87361,-1.361935,0,jogging
74,0.6483869999999999,-0.292859,0.4510689999999999,-4.182013,0.2006339999999999,-2.514586,0,jogging
