subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.00551,-0.00414,0.004696,-0.000926,0.007003,-0.011667,0,standing
2,-0.000517,0.0080959999999999,0.011181,-0.002127,-0.014333,-0.003103,0,standing
3,-0.0036829999999999,0.0063799999999999,0.008804,-0.019135,-0.0036079999999999,-0.00644,0,standing
4,0.001384,-0.004217,-0.000416,-0.010523,0.004919,-0.014936,0,standing
5,0.007469,0.000344,0.0025,-0.0031309999999999,0.008205,-0.017015,0,standing
6,0.01373,0.000843,0.001086,-0.008508,0.000759,-0.014906,0,standing
7,0.0071239999999999,-0.003023,0.003076,-0.011747,-0.000325,-0.00745,0,standing
8,0.005899,-0.0008269999999999,0.0062619999999999,-0.0031309999999999,0.016694,-0.00848,0,standing
9,0.007896,-0.0021739999999999,0.010593,-0.000963,0.022021,-0.010608,0,standing
10,-0.003052,0.002188,0.005379,-0.01268,0.025262,-0.011762,0,standing
11,-0.000856,0.003386,0.000376,-0.01267,0.0252699999999999,-0.013899,0,standing
12,0.0016829999999999,0.0012779999999999,0.007411,-0.007431,0.01553,-0.010584,0,standing
13,0.001559,0.004552,0.006194,-0.007465,0.007012,-0.011641,0,standing
14,0.0041719999999999,0.006033,0.005047,-0.015923,0.01772,-0.018123,0,standing
15,0.018996,-0.0078049999999999,-0.001131,-0.011661,0.0123959999999999,-0.0223599999999999,0,standing
16,0.012921,-0.004825,-0.001757,-0.00759,-0.01538,-0.006272,0,standing
17,0.0016059999999999,-0.000372,0.005252,-0.005489,-0.016478,0.000153,0,standing
18,0.000174,-0.006359,0.009972,-0.005485,-0.01223,0.003352,0,standing
19,0.001903,-0.0033079999999999,0.011901,-0.005432,-0.000512,0.003338,0,standing
20,0.003721,0.001169,0.008616,-0.005344,0.024741,0.006589,0,standing
21,-0.005974,-0.0009289999999999,-0.011255,0.008554,0.02684,0.002411,0,standing
22,-0.006189,-0.000358,-0.00839,0.022313,0.007595,0.007873,0,standing
23,-0.0050659999999999,-0.000181,0.0077459999999999,0.011539,-0.008376,0.015295,0,standing
24,-0.000389,0.00342,0.013611,-0.001234,-0.006184,0.01093,0,standing
25,0.002194,0.009278,0.01374,-0.0033009999999999,0.002371,0.004496,0,standing
26,0.000589,0.008413,0.010539,-0.01496,0.0141509999999999,-0.000942,0,standing
27,-0.012636,-0.002947,0.001524,-0.004291,0.010931,-0.004068,0,standing
28,-0.012188,-0.002368,0.007698,0.007406,-0.001876,-0.008243,0,standing
29,0.000471,0.0023469999999999,0.014426,-0.006464,-0.007377,-0.008225,0,standing
30,0.004086,0.0019879999999999,0.011362,-0.0182,-0.003092,-0.004039,0,standing
31,0.008241,-0.001423,0.000534,-0.006459,-0.001006,-0.002892,0,standing
32,0.000318,0.008534,0.0026309999999999,-0.00112,0.001101,-0.001789,0,standing
33,0.007587,0.0039549999999999,0.001709,-0.010712,0.0053869999999999,0.000275,0,standing
34,0.012605,-0.000776,0.005625,-0.009602,0.019215,0.004538,0,standing
35,0.008496,-0.004529,0.004313,0.006453,0.031938,0.005702,0,standing
36,0.002707,-0.006342,0.006683,0.014988,0.028725,0.002561,0,standing
37,-0.010058,0.004064,0.008415,0.003315,0.023233,-0.001621,0,standing
38,0.0016489999999999,1e-05,0.008729,-0.00743,0.0072879999999999,-0.000608,0,standing
39,0.002468,0.003561,0.0094159999999999,-0.007502,-0.002325,0.005813,0,standing
40,0.003542,0.001629,0.006515,-0.002139,0.008292,0.01011,0,standing
41,0.00617,-0.00545,0.002373,0.009644,0.017842,0.009112,0,standing
42,0.0135509999999999,-0.002114,0.010998,0.013921,0.0135919999999999,0.002738,0,standing
43,0.015483,0.001281,0.015105,1.9e-05,0.009366,0.0058509999999999,0,standing
44,0.001071,0.004441,0.0037359999999999,-0.0167919999999999,0.035788,0.004866,0,standing
45,0.0065099999999999,-0.004957,-0.008327,0.002464,0.050621,0.008187,0,standing
46,0.003824,-0.006629,-0.005493,0.024825,0.0452,0.012623,0,standing
47,-0.005227,-0.001234,0.0196539999999999,0.019419,0.026056,0.009405,0,standing
48,-0.0128069999999999,0.009584,0.012126,-0.0018989999999999,0.025087,0.0039159999999999,0,standing
49,-0.008167,0.007896,0.004002,-0.006152,0.027237,0.002815,0,standing
50,0.011515,-0.002644,-0.0044329999999999,0.0066209999999999,0.027166,0.009314,0,standing
51,0.006711,-0.007059,-0.002334,0.0247389999999999,0.028147,0.01478,0,standing
