subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.007049,0.049979,0.1028109999999999,-2.521055,0.674892,-0.213354,0,standing
2,-0.024457,0.134941,-0.123852,-2.338811,0.254038,-0.353615,0,standing
3,0.077199,0.176361,-0.087049,-2.107291,-0.427708,-0.5615640000000001,0,standing
4,0.071657,0.211085,-0.216205,-1.766401,-0.8929,-0.673955,0,standing
5,0.040604,0.113692,-0.093685,-1.673411,-0.784849,-0.602941,0,standing
6,0.022907,0.0754919999999999,-0.065108,-1.231949,-0.54903,-0.551021,0,standing
7,0.013296,0.049091,-0.113657,-0.862654,-0.285036,-0.556258,0,standing
8,0.023168,0.002549,-0.098551,-0.459564,-0.142424,-0.605967,0,standing
9,0.0374629999999999,-0.06052,-0.09519,-0.070184,-0.168209,-0.622442,0,standing
10,0.03611,-0.146429,-0.100719,0.213233,-0.199237,-0.568079,0,standing
11,0.010831,-0.2119889999999999,-0.122347,0.38349,-0.218263,-0.486749,0,standing
12,0.02436,-0.2188989999999999,-0.124,0.505174,-0.118898,-0.3995,0,standing
13,0.0387589999999999,-0.211049,-0.140154,0.552131,-0.016132,-0.2988909999999999,0,standing
14,0.062788,-0.20576,-0.131804,0.561569,0.06857,-0.1771569999999999,0,standing
15,0.096198,-0.175014,-0.08895,0.659313,0.080597,-0.072872,0,standing
16,0.093983,-0.154201,-0.072992,0.758105,0.049102,-0.008048,0,standing
17,0.050085,-0.07102,-0.041589,0.762782,-0.044869,0.044448,0,standing
18,0.010781,0.086997,0.004888,0.673979,-0.132849,0.011894,0,standing
19,-0.042292,0.247269,0.078784,0.515738,-0.289632,-0.070196,0,standing
20,-0.05438,0.294995,0.132663,0.322976,-0.3724739999999999,-0.231669,0,standing
21,-0.020611,0.2343869999999999,0.159342,0.032943,-0.438167,-0.335092,0,standing
22,0.0067079999999999,0.100602,0.120265,-0.2553559999999999,-0.6537149999999999,-0.260986,0,standing
23,0.08889,0.017133,0.073978,-0.5521689999999999,-0.978389,-0.062885,0,standing
24,0.258301,-0.11699,0.076608,-0.7405689999999999,-1.021796,0.033062,0,standing
25,0.26411,-0.157202,0.051746,-0.653561,-1.026767,0.135158,0,standing
26,0.234128,-0.1554029999999999,-0.066672,-0.574194,-1.05733,0.250051,0,standing
27,0.074324,-0.148551,-0.145286,-0.582069,-1.029019,0.369601,0,standing
28,0.056438,-0.0993899999999999,-0.084244,-0.351018,-0.817083,0.4489229999999999,0,standing
29,0.127406,-0.0539889999999999,-0.174789,0.108389,-0.640915,0.4839529999999999,0,standing
30,0.174424,-0.055058,-0.191474,0.4195149999999999,-0.651906,0.565189,0,standing
31,0.2564059999999999,-0.078293,-0.1852,0.650917,-0.834134,0.647155,0,standing
32,0.2269409999999999,-0.050401,-0.16955,0.8631340000000001,-1.12556,0.6148279999999999,0,standing
33,0.163669,-0.0559309999999999,-0.129115,1.058202,-1.260078,0.519155,0,standing
34,0.129433,-0.0469959999999999,-0.110515,1.203952,-1.299258,0.334352,0,standing
35,0.093672,0.023899,-0.017117,1.412968,-0.89297,0.0490079999999999,0,standing
36,0.098125,0.05649,0.088183,1.493437,-0.493065,-0.127199,0,standing
37,0.133267,0.0565559999999999,0.201539,1.260905,-0.8230290000000001,0.006196,0,standing
38,0.176373,0.179918,0.311571,0.970418,-0.621861,0.033819,0,standing
