subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.200478,-0.15287,0.0621679999999999,-0.311673,0.23356,-0.298211,0,upstairs
2,0.120517,-0.021465,0.180215,-0.344158,0.139877,-0.285499,0,upstairs
3,-0.008938,0.112043,0.182068,-0.303011,0.054442,-0.268011,0,upstairs
4,-0.002955,0.131877,0.168022,-0.3693,0.030142,-0.260967,0,upstairs
5,0.043166,0.227494,0.00775,-0.408649,-0.04494,-0.364763,0,upstairs
6,0.08602,0.340323,-0.0345269999999999,-0.491124,-0.2550219999999999,-0.503939,0,upstairs
7,0.124015,0.355637,-0.041318,-0.53738,-0.175734,-0.578071,0,upstairs
8,0.166605,0.317295,-0.08063,-0.4609069999999999,0.187401,-0.6132529999999999,0,upstairs
9,0.092784,0.405232,-0.082856,-0.331867,0.429766,-0.595571,0,upstairs
10,0.007828,0.366178,-0.104457,-0.165374,0.4547029999999999,-0.582689,0,upstairs
11,-0.090077,0.302324,-0.050445,-0.065926,0.384535,-0.7036819999999999,0,upstairs
12,-0.138164,0.218753,0.009777,0.110389,0.364012,-0.785746,0,upstairs
13,-0.158506,0.134344,0.039157,0.42466,0.4292439999999999,-0.854137,0,upstairs
14,-0.053458,-0.012265,0.012254,0.6747350000000001,0.523291,-0.614297,0,upstairs
15,-0.079125,-0.156823,0.076632,0.704589,0.550974,-0.104582,0,upstairs
16,-0.098808,-0.2368019999999999,0.0874539999999999,0.719885,0.68939,0.431595,0,upstairs
17,-0.061759,-0.418805,-0.069878,0.8175399999999999,0.956088,1.050436,0,upstairs
18,0.000293,-0.367606,-0.183577,1.136058,1.047077,1.7287290000000002,0,upstairs
19,-0.048716,-0.123278,-0.159003,1.449987,1.100661,2.44122,0,upstairs
20,0.010289,0.2330469999999999,-0.205052,1.4984879999999998,0.963327,2.909616,0,upstairs
21,0.11598,0.5386479999999999,-0.127796,1.370099,0.674122,3.415427,0,upstairs
22,-0.035116,0.617684,-0.103519,0.905628,0.04103,3.098937,0,upstairs
23,-0.287698,0.16785,-0.053915,1.272641,-0.727457,2.088743,0,upstairs
24,-0.291638,-0.1577039999999999,-0.1411339999999999,1.924649,-1.268695,1.277869,0,upstairs
25,-0.329435,-0.154136,-0.03324,1.98761,-1.458929,0.8448540000000001,0,upstairs
