subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.276383,-0.135813,0.186406,-1.69607,1.935458,-0.8549690000000001,0,upstairs
2,-0.316328,0.012494,0.136032,-2.080445,1.95764,-1.007233,0,upstairs
3,-0.382901,0.249879,0.178075,-2.480997,1.395219,-1.469714,0,upstairs
4,-0.325104,0.312765,0.2410489999999999,-2.300462,0.939846,-1.500985,0,upstairs
5,-0.1047309999999999,0.232775,0.172115,-1.47483,0.738664,-1.190516,0,upstairs
6,0.128316,0.138402,0.030895,-0.652212,0.709324,-1.226393,0,upstairs
7,0.245135,0.240393,-0.096359,-0.196575,0.124476,-1.351716,0,upstairs
8,0.174333,0.202952,-0.063707,-0.0316829999999999,-0.31238,-1.20579,0,upstairs
9,0.021747,0.002451,0.038451,0.112018,-0.7670640000000001,-1.111269,0,upstairs
10,-0.029022,-0.1796839999999999,0.083592,0.370377,-1.003133,-0.908336,0,upstairs
11,0.084612,-0.176568,-0.042865,0.310346,-2.082844,-0.975738,0,upstairs
12,0.254321,-0.201468,0.186373,0.087482,-2.315169,-0.75908,0,upstairs
13,0.321641,-0.1720809999999999,0.626969,-0.1057839999999999,-0.062784,0.1083529999999999,0,upstairs
14,0.130496,-0.268325,0.097515,-0.5234979999999999,2.878069,0.5631390000000001,0,upstairs
15,-0.122531,-0.106725,-0.084787,-1.172612,1.787637,0.756555,0,upstairs
16,-0.141026,-0.105404,-0.075938,-1.320299,0.790618,0.332717,0,upstairs
17,-0.012861,0.045014,-0.022435,-1.05651,0.545909,0.028293,0,upstairs
18,0.103819,0.2052469999999999,-0.203709,-1.109957,0.791829,-0.4178439999999999,0,upstairs
19,0.222948,0.263607,-0.377304,-1.2072,-0.100058,-0.8030079999999999,0,upstairs
20,0.188119,0.186047,-0.488199,-1.304653,-0.658977,-0.806177,0,upstairs
21,0.05774,0.304789,-0.4748449999999999,-1.050148,-0.223375,-0.736592,0,upstairs
22,0.123149,0.422519,-0.278369,-0.592658,0.0293839999999999,-0.6728310000000001,0,upstairs
23,0.108122,0.483335,-0.309782,-0.178893,0.224066,-0.4330449999999999,0,upstairs
24,0.0474,0.466551,-0.479743,0.200511,-0.2282159999999999,-0.07837,0,upstairs
25,-0.022182,0.520433,-0.7735390000000001,0.689537,-0.777668,0.2387389999999999,0,upstairs
26,-0.009464,0.618987,-0.971385,1.945968,-0.376101,0.491623,0,upstairs
27,-0.311619,0.368658,-0.440133,3.77249,2.625262,0.652223,0,upstairs
28,-0.7575689999999999,0.764462,-0.125551,3.85692,3.3546339999999994,0.398709,0,upstairs
29,-0.5716979999999999,0.615135,0.433463,2.567884,3.648664,0.978987,0,upstairs
30,-0.479245,0.400271,0.390787,2.154427,3.030291,1.199082,0,upstairs
31,-0.5786439999999999,0.110921,0.571064,2.590535,0.495015,1.3335629999999998,0,upstairs
32,-0.122899,-0.065259,0.346422,3.267925,-0.1121839999999999,0.745142,0,upstairs
33,-0.041634,0.1250089999999999,-0.215361,2.914974,1.355924,0.7450680000000001,0,upstairs
34,-0.0944049999999999,0.231905,0.011431,2.830938,0.657672,0.941928,0,upstairs
35,0.049729,0.21783,0.402628,3.184866,-0.128622,0.931521,0,upstairs
36,-0.122443,-0.09129,0.6118600000000001,3.102121,-0.562707,0.8663379999999999,0,upstairs
37,-0.365564,-0.445013,0.667326,3.045625,-0.686604,0.730438,0,upstairs
38,-0.432406,-0.521706,0.7003739999999999,2.850298,-0.5599609999999999,0.398831,0,upstairs
39,-0.216317,-0.6472220000000001,0.75961,2.521313,-0.703566,0.0997509999999999,0,upstairs
40,-0.152971,-0.672482,0.552147,2.083466,-0.766192,-0.109394,0,upstairs
41,-0.196864,-0.623027,0.536053,1.635781,-0.841726,-0.279067,0,upstairs
42,-0.175501,-0.57676,0.455058,0.909308,-0.609005,-0.304736,0,upstairs
43,0.347651,-0.273897,0.1063099999999999,0.14356,-0.281431,-0.041312,0,upstairs
44,0.42717,-0.186469,-0.049061,-0.518682,0.363993,0.2993389999999999,0,upstairs
45,0.492461,-0.126132,-0.253668,-1.000419,0.626054,0.449462,0,upstairs
46,0.091382,-0.609923,0.478302,-1.662979,-0.04094,0.257682,0,upstairs
47,-0.3982159999999999,-0.905455,0.709992,-2.280304,0.0112129999999999,-0.2605119999999999,0,upstairs
48,-0.888713,-0.998616,0.4913409999999999,-2.412875,1.652988,-0.457958,0,upstairs
49,0.713861,2.022732,-1.062991,-2.940864,0.2639829999999999,0.502602,0,upstairs
50,-0.875466,1.047535,0.966267,-0.914774,2.639448,-0.694449,0,upstairs
51,-1.181746,-0.694132,-0.200712,-1.81123,-0.345109,-0.5366529999999999,0,upstairs
52,-0.348417,-0.530622,0.626289,-2.363919,2.324842,-0.948791,0,upstairs
53,-0.681507,0.081899,0.107368,-2.7613220000000003,3.446693,-0.899593,0,upstairs
54,-0.576665,0.620633,0.3473739999999999,-2.746746,3.483238,-1.259529,0,upstairs
55,-0.27314,0.737267,0.2076239999999999,-2.463369,3.744795,-1.3796620000000002,0,upstairs
56,-0.082319,0.583233,0.191545,-2.352856,3.384553,-1.164784,0,upstairs
57,0.1109599999999999,0.1734109999999999,0.122919,-2.277194,3.142521,-0.910777,0,upstairs
58,0.032842,0.18583,0.038899,-2.271016,2.741351,-1.025588,0,upstairs
59,-0.1385539999999999,0.126531,0.014225,-2.273797,2.110656,-1.27583,0,upstairs
60,-0.195049,-0.007187,0.166959,-2.174878,1.362363,-1.244269,0,upstairs
61,-0.100924,-0.068803,0.1478809999999999,-1.99265,1.181172,-1.378429,0,upstairs
62,-0.053765,0.012301,0.100531,-1.788067,0.97864,-1.5230860000000002,0,upstairs
63,-0.009284,0.04251,-0.021452,-1.149841,0.6085659999999999,-1.704025,0,upstairs
64,0.0815419999999999,0.074663,-0.193985,-0.504156,0.023293,-1.621853,0,upstairs
65,0.094787,0.0543409999999999,-0.243522,-0.229561,-0.323922,-1.343888,0,upstairs
66,0.053513,-0.126597,-0.149341,-0.351219,-0.751846,-1.051497,0,upstairs
67,-0.023343,-0.185765,-0.045281,-0.502796,-1.156367,-0.725162,0,upstairs
68,-0.030711,-0.152087,0.009297,-0.450017,-0.846289,-0.525433,0,upstairs
69,-0.002451,-0.1195109999999999,0.176703,-0.481277,0.775045,-0.494614,0,upstairs
70,-0.015569,-0.124594,-0.0578679999999999,-0.193099,2.689559,-0.265387,0,upstairs
71,-0.00873,-0.142198,-0.188859,-0.5881569999999999,3.161632,0.037829,0,upstairs
72,0.08644,-0.200036,-0.186875,-1.076925,2.33171,-0.053184,0,upstairs
73,0.093287,-0.048034,-0.215421,-1.207215,1.163257,-0.244877,0,upstairs
74,0.149949,0.102513,-0.300104,-1.347136,0.142291,-0.281934,0,upstairs
75,0.246313,0.161004,-0.430842,-1.838753,-0.383968,-0.385106,0,upstairs
76,0.32343,0.077437,-0.558789,-2.3398790000000003,-0.131662,-0.442341,0,upstairs
77,0.301566,0.1040869999999999,-0.725713,-1.919052,0.749836,-0.137156,0,upstairs
78,0.246817,0.201546,-0.793471,-0.286206,1.372731,0.384061,0,upstairs
79,0.105103,0.555143,-0.675014,1.181217,0.925926,0.557253,0,upstairs
80,0.09082,0.665746,-0.55287,1.745046,0.2128179999999999,0.444601,0,upstairs
81,0.032865,0.686567,-0.456458,2.102101,-0.4843189999999999,0.779137,0,upstairs
82,-0.460032,0.239686,-0.45024,2.5847130000000003,0.534701,1.005529,0,upstairs
83,-0.583699,0.230845,-0.208636,2.8074630000000003,1.691793,1.028035,0,upstairs
84,-0.63873,0.261152,0.134142,2.951748,1.676666,0.956423,0,upstairs
85,-0.434262,0.31543,0.607574,2.818435,1.135952,0.162496,0,upstairs
86,-0.463535,0.219162,0.5433479999999999,1.659362,1.306793,-0.5294810000000001,0,upstairs
87,-0.448559,0.152352,0.319659,0.326502,2.823804,0.343753,0,upstairs
88,-0.079857,-0.048795,-0.184846,0.284173,2.791588,0.710967,0,upstairs
89,-0.096595,-0.10957,-0.0778399999999999,1.291643,1.7872290000000002,0.5879,0,upstairs
90,-0.116966,-0.131158,0.068845,1.7667419999999998,1.343656,0.546921,0,upstairs
91,-0.1413,-0.320615,0.207496,1.879051,0.8631040000000001,0.4778189999999999,0,upstairs
92,-0.11689,-0.354941,0.210708,1.719387,0.050635,0.532224,0,upstairs
93,-0.08922,-0.396628,0.150776,1.694632,-0.813864,0.427405,0,upstairs
94,-0.1592599999999999,-0.385531,0.075349,1.40539,-1.051579,0.451327,0,upstairs
95,-0.217611,-0.375001,0.121154,1.241789,-1.3377,0.4836649999999999,0,upstairs
96,-0.2962889999999999,-0.380409,0.22138,0.978837,-1.583383,0.346479,0,upstairs
97,-0.2141829999999999,-0.401673,0.252148,0.4847359999999999,-1.266885,0.214436,0,upstairs
98,-0.018241,-0.4006349999999999,0.091353,-0.030579,-0.788929,0.216633,0,upstairs
99,0.121777,-0.29909,-0.18964,-0.4026889999999999,-0.214704,0.262436,0,upstairs
100,0.27096,0.004308,-0.6156510000000001,-0.5903079999999999,0.3503199999999999,0.318086,0,upstairs
101,0.44071,0.405176,-0.931459,-0.4241319999999999,0.301767,0.327854,0,upstairs
102,0.103804,0.224854,-0.572298,0.021529,-0.499825,0.068144,0,upstairs
103,-0.098272,0.070169,-0.377033,0.287833,-1.069603,0.0675289999999999,0,upstairs
104,-0.119582,0.167666,-0.562199,0.3427179999999999,-1.009737,0.4993979999999999,0,upstairs
105,-0.717316,0.066615,0.410282,0.651867,0.6984319999999999,0.364772,0,upstairs
106,-1.337727,0.034183,0.422689,0.188298,1.16798,-0.23834,0,upstairs
107,-1.06391,-0.037712,0.928232,-1.359803,0.855966,-0.7882060000000001,0,upstairs
108,-0.684844,0.135471,0.540697,-1.924285,3.710304,-1.479468,0,upstairs
109,-0.563705,0.291064,0.603707,-2.734985,4.512475,-2.378124,0,upstairs
110,-0.5737770000000001,0.357627,0.487754,-2.142911,3.438245,-2.250835,0,upstairs
111,-0.116851,0.192255,0.2878239999999999,-1.217371,1.340283,-1.613564,0,upstairs
112,0.299121,0.2774,0.006748,-0.761962,-0.723154,-1.7423349999999995,0,upstairs
113,0.675564,0.242198,0.010795,-1.093019,-1.7839200000000002,-1.783881,0,upstairs
114,0.735049,0.108223,0.079099,-1.167589,-1.439796,-1.463308,0,upstairs
115,0.507678,-0.004402,-0.051444,-0.972528,-1.098881,-0.840677,0,upstairs
116,0.299795,-0.092225,-0.206083,-1.058001,-1.599051,-0.36207,0,upstairs
117,0.216352,-0.202266,-0.193662,-1.401714,-2.261875,-0.274959,0,upstairs
