subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.6887909999999999,0.527641,0.277549,-2.063709,0.968273,-0.413141,0,upstairs
2,0.36117,-0.557535,0.052403,-1.043563,0.379671,-0.090136,0,upstairs
3,0.5163989999999999,-0.511288,0.1036079999999999,-0.658808,0.4750529999999999,-1.098108,0,upstairs
4,0.330585,-0.2472469999999999,0.1635069999999999,-0.392553,0.103422,-1.366032,0,upstairs
5,0.124169,0.0664299999999999,0.0228319999999999,-0.548072,-0.224402,-1.03555,0,upstairs
6,0.051144,0.086394,0.092918,-0.931507,0.214747,-0.501475,0,upstairs
7,-0.03857,-0.088274,0.054416,-1.227158,0.6909529999999999,-0.243452,0,upstairs
8,-0.040511,-0.183574,-0.033611,-1.20059,0.780844,-0.368363,0,upstairs
9,-0.002712,-0.220771,-0.022121,-1.002074,0.545848,-0.38163,0,upstairs
10,0.071558,-0.288623,0.162349,-0.904474,0.522734,-0.280506,0,upstairs
11,-0.004455,-0.326074,0.158943,-0.861864,0.349693,-0.200938,0,upstairs
12,-0.162687,-0.31296,0.017333,-0.98882,0.215389,-0.337317,0,upstairs
13,-0.167634,-0.151031,-0.039867,-0.91012,0.272079,-0.4628899999999999,0,upstairs
14,0.004728,-0.011249,0.132272,-0.476866,0.778772,-0.2116179999999999,0,upstairs
15,0.107492,0.00806,0.042904,-0.5132680000000001,0.504203,0.0181479999999999,0,upstairs
16,0.130523,0.0477449999999999,0.042619,-0.773678,0.640836,0.17425,0,upstairs
17,0.104335,0.296764,-0.11849,-0.456247,0.449366,0.095528,0,upstairs
18,0.107199,0.315475,-0.118195,-0.28583,0.385812,-0.142482,0,upstairs
19,0.1112529999999999,0.350783,-0.1718319999999999,-0.32464,0.203096,-0.2365219999999999,0,upstairs
20,0.116575,0.347983,-0.152295,-0.201979,0.250386,-0.181247,0,upstairs
21,0.01618,0.367433,-0.0776429999999999,-0.037392,0.152567,-0.104128,0,upstairs
22,-0.088899,0.383278,-0.007305,0.023429,0.210718,-0.047162,0,upstairs
23,-0.295166,0.505387,0.0252009999999999,0.215131,0.1462,0.203155,0,upstairs
24,-0.280325,0.543755,0.061548,0.4882579999999999,0.0128469999999999,0.5470649999999999,0,upstairs
25,-0.268236,0.327504,0.049507,0.912152,0.395761,0.858252,0,upstairs
26,-0.216387,-0.0621049999999999,-0.1632279999999999,1.59596,0.7231890000000001,0.967294,0,upstairs
