subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,1.394596,-0.729074,-0.088765,0.986331,0.299681,1.123352,0,upstairs
2,0.6146659999999999,-0.2118429999999999,-0.096291,0.5451060000000001,-0.154384,1.037531,0,upstairs
3,-0.345652,0.013861,0.5670609999999999,-0.466501,-2.254471,0.158282,0,upstairs
4,-0.243006,-0.0074909999999999,0.204498,-1.043541,-0.964089,-0.489404,0,upstairs
5,-0.179114,0.031311,0.061774,-0.529162,0.601758,-0.375654,0,upstairs
6,-0.0251389999999999,-0.0594679999999999,-0.161654,-0.48998,0.291765,-0.144247,0,upstairs
7,0.066629,-0.114838,-0.209309,-0.232182,0.212008,-0.135935,0,upstairs
8,0.087951,-0.216221,-0.163924,0.085712,0.026266,-0.094092,0,upstairs
9,-0.019462,-0.395259,0.076718,0.159338,-0.248671,-0.133818,0,upstairs
10,-0.051717,-0.409217,0.014552,0.291689,-0.43783,-0.0974,0,upstairs
11,-0.135874,-0.41058,-0.047586,0.457429,-0.040306,-0.018771,0,upstairs
12,-0.126004,-0.379206,0.050339,0.442737,-0.069745,-0.103226,0,upstairs
13,-0.027924,-0.309354,0.044224,0.434947,0.7316779999999999,-0.180151,0,upstairs
14,0.064269,-0.182596,0.035545,0.406551,1.101263,-0.1391619999999999,0,upstairs
15,0.202168,-0.013352,-0.006461,0.777721,1.069218,0.093139,0,upstairs
16,0.265767,0.297962,-0.035381,1.432252,-0.214466,0.5971479999999999,0,upstairs
17,0.738019,0.605111,-0.1114049999999999,1.95142,-0.633061,1.463366,0,upstairs
18,0.432351,0.968472,-0.160851,2.323448,-0.396752,2.250804,0,upstairs
19,0.134178,0.8205680000000001,0.23719,2.622857,-1.404485,2.5191060000000003,0,upstairs
20,0.0664039999999999,0.967375,0.531552,2.152347,-2.006354,2.391609,0,upstairs
21,-0.8301729999999999,1.219992,0.269186,1.256424,-1.811293,1.808261,0,upstairs
22,-0.5897979999999999,0.6787350000000001,0.161173,0.934014,-1.137277,1.099051,0,upstairs
23,-0.175975,-0.03,0.228623,0.535489,-0.347456,1.065345,0,upstairs
24,-0.376449,-0.020943,0.42756,0.137395,0.260255,0.752001,0,upstairs
25,-0.536515,-0.036576,0.471749,-0.341944,0.614525,0.2194289999999999,0,upstairs
26,-0.744945,-0.181748,0.442953,-0.6702020000000001,0.516019,-0.435421,0,upstairs
