subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.097562,-0.2967349999999999,-0.4672739999999999,-1.511813,0.148552,-0.673142,0,upstairs
2,0.156886,-0.4679109999999999,-0.407051,-1.354452,-0.17385,-0.637447,0,upstairs
3,0.087482,-0.6143649999999999,-0.577975,-1.375924,-1.212073,-0.457873,0,upstairs
4,0.027972,-0.6734319999999999,-0.4565,-1.166085,-1.318034,-0.2490369999999999,0,upstairs
5,-0.000539,-0.73088,-0.296086,-0.796608,-1.200078,0.035404,0,upstairs
6,0.016843,-0.714704,-0.2173139999999999,0.012666,-0.8818450000000001,0.470074,0,upstairs
7,-0.022692,-0.6619520000000001,-0.152324,0.90711,-0.769899,0.737891,0,upstairs
8,-0.155214,-0.35606,0.4624439999999999,1.660983,-0.3720469999999999,0.757602,0,upstairs
9,-0.208116,-0.101558,0.8608629999999999,1.183447,0.412689,0.731896,0,upstairs
10,-0.0279649999999999,0.468765,0.976713,0.604849,0.082514,0.951536,0,upstairs
11,-0.39364,1.094672,0.457642,-0.099772,-0.206504,0.047542,0,upstairs
12,-0.292192,0.68582,0.515413,-0.442147,-0.623373,-0.633704,0,upstairs
13,0.176386,0.298088,0.554721,-0.404458,-1.012255,-0.386184,0,upstairs
14,0.659127,0.237676,0.163622,-0.576166,0.1701359999999999,0.310787,0,upstairs
15,0.464327,0.1070079999999999,0.237285,-0.8350870000000001,1.5543360000000002,0.433255,0,upstairs
16,-0.099462,-0.689307,-0.8340559999999999,0.3155219999999999,2.037572,0.334919,0,upstairs
17,-0.034457,-0.7460479999999999,-0.7638699999999999,1.921945,1.092102,0.416786,0,upstairs
18,-0.1582339999999999,-0.605507,-0.594444,3.106226,1.0486540000000002,0.132421,0,upstairs
19,-0.427187,0.217357,-0.6435270000000001,3.400592,2.8376490000000003,0.04459,0,upstairs
20,-0.341961,0.771623,-0.723906,2.768717,4.018152,0.813125,0,upstairs
21,-0.242873,0.5847220000000001,-0.298136,1.213997,3.288478,1.085211,0,upstairs
22,-0.187859,0.266874,-0.288251,0.234538,1.586608,1.29099,0,upstairs
23,-0.019506,0.016018,-0.266372,0.94855,-0.8219639999999999,1.200787,0,upstairs
24,0.225838,0.0756179999999999,-0.160805,1.918517,-1.255843,0.970973,0,upstairs
25,0.301356,0.095041,-0.139982,1.924246,-0.487889,0.461555,0,upstairs
26,0.123444,0.012785,-0.148039,1.468148,0.216225,0.332485,0,upstairs
27,-0.067027,-0.022986,-0.143704,1.40573,0.378186,0.376707,0,upstairs
28,-0.147653,0.0108209999999999,-0.1495119999999999,1.3577549999999998,0.333822,0.324086,0,upstairs
29,-0.245191,-0.145431,-0.189417,1.351651,0.2842409999999999,0.207671,0,upstairs
30,-0.17824,-0.197214,-0.098358,1.200727,0.468831,0.2640639999999999,0,upstairs
31,-0.154641,-0.193921,-0.059875,1.042268,0.568508,0.250011,0,upstairs
32,-0.194001,-0.1330039999999999,-0.086742,1.232146,0.626178,0.3153559999999999,0,upstairs
33,-0.266813,-0.139711,-0.093012,1.460651,0.309594,0.432726,0,upstairs
34,-0.258573,-0.085363,-0.058261,1.477856,-0.06254,0.505962,0,upstairs
35,-0.255771,-0.047043,-0.009062,1.4158540000000002,-0.4675189999999999,0.603256,0,upstairs
36,-0.268285,0.172086,0.474488,1.195495,-0.472576,0.7267060000000001,0,upstairs
37,-0.281854,0.237859,0.4379699999999999,0.890156,0.238734,0.53245,0,upstairs
38,-0.299909,0.295298,0.333237,0.593436,0.7464850000000001,0.35347,0,upstairs
39,-0.35276,0.341964,0.204394,0.314033,0.693453,0.271469,0,upstairs
40,-0.363464,0.3310099999999999,0.192546,0.106735,0.520943,0.168761,0,upstairs
41,-0.368061,0.325865,0.145832,-0.215219,0.270931,0.099535,0,upstairs
42,-0.339355,0.598902,0.1245349999999999,-0.626201,-0.301631,0.0503959999999999,0,upstairs
43,-0.348758,0.568829,0.2393179999999999,-0.979051,-0.638498,-0.116143,0,upstairs
44,-0.425033,0.5031479999999999,0.23337,-2.028348,-0.416992,-0.254079,0,upstairs
45,-0.547288,0.159661,0.177824,-2.946927,0.182057,-0.613777,0,upstairs
46,-0.462346,0.090072,0.145506,-3.5986830000000003,0.7740130000000001,-0.7632979999999999,0,upstairs
47,-0.255113,0.129552,0.04269,-3.386081,-0.1057109999999999,-0.995694,0,upstairs
48,0.137952,0.060047,-0.175801,-2.787467,0.626287,-0.7542369999999999,0,upstairs
49,0.242776,0.167841,-0.177939,-2.141576,2.578136,-0.315324,0,upstairs
50,-0.09046,0.194191,-0.447302,-1.865182,2.43909,-0.946671,0,upstairs
