subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.3211239999999999,0.173576,-0.206673,0.11245,0.185677,0.270331,0,upstairs
2,0.423671,0.3398469999999999,-0.277378,-0.378285,-0.1265359999999999,0.18505,0,upstairs
3,0.170228,0.393916,-0.145298,-0.817844,-0.682771,0.339721,0,upstairs
4,-0.005576,0.704429,-0.29982,-1.040048,-0.954938,0.130214,0,upstairs
5,0.11993,0.955682,-0.147862,-1.364155,-0.502084,-0.416337,0,upstairs
6,-0.125444,0.06583,0.083982,-1.859504,0.212025,-0.347004,0,upstairs
7,-0.108791,-0.013169,0.158541,-1.7204240000000002,0.114273,-0.53071,0,upstairs
8,-0.065375,-0.115631,0.236862,-1.613658,-0.211648,-0.636369,0,upstairs
9,-0.069546,-0.128187,0.259978,-1.49094,-0.112317,-0.5416350000000001,0,upstairs
10,-0.06217,-0.137429,0.233498,-1.304494,0.435125,-0.409643,0,upstairs
11,-0.236157,0.194293,0.17807,-1.256917,0.879977,-0.3425829999999999,0,upstairs
12,-0.220844,0.176566,0.0908139999999999,-1.193097,0.859424,-0.319678,0,upstairs
13,-0.149393,0.086537,0.050379,-1.014396,0.84347,-0.214792,0,upstairs
14,-0.0126299999999999,-0.205812,0.1027,-0.8662799999999999,0.947834,-0.068613,0,upstairs
15,-0.004697,-0.2108969999999999,0.143328,-0.805612,0.946432,-0.037209,0,upstairs
16,-0.028916,-0.133591,0.187372,-0.85621,0.825248,-0.057703,0,upstairs
17,-0.08964,-0.211248,0.205632,-0.833475,0.735279,-0.221935,0,upstairs
18,-0.093924,-0.306155,0.1730529999999999,-0.804049,0.468466,-0.390167,0,upstairs
19,-0.075247,-0.248151,0.134739,-0.671405,0.2753239999999999,-0.423176,0,upstairs
20,-0.063179,-0.163168,0.11893,-0.468193,0.217991,-0.115104,0,upstairs
21,-0.013319,-0.2333869999999999,0.100883,-0.122393,0.30826,0.187367,0,upstairs
22,0.050752,-0.278873,0.095823,0.05076,0.481946,0.291971,0,upstairs
23,0.05065,-0.307917,0.05794,-0.115563,0.623628,0.169919,0,upstairs
24,0.076793,-0.225015,-0.099964,-0.164893,0.729455,-0.144619,0,upstairs
25,0.190351,0.023754,-0.181168,-0.2246449999999999,0.655278,-0.456862,0,upstairs
26,0.37401,0.289865,-0.180456,-0.284113,0.372553,-0.564805,0,upstairs
27,0.53617,0.467292,-0.177753,-0.455412,0.200842,-0.3660239999999999,0,upstairs
28,0.4222689999999999,0.4579319999999999,-0.145087,-0.6152449999999999,0.0415829999999999,-0.09454,0,upstairs
29,0.07982,0.699652,0.090457,-0.5780609999999999,0.167464,-0.171354,0,upstairs
30,0.038024,0.801218,0.099413,-0.60134,0.074348,-0.308129,0,upstairs
31,-0.333007,0.722568,0.090214,-0.497121,0.040686,-0.504979,0,upstairs
32,-0.338889,0.397346,0.195063,-0.008072,0.362746,-0.748735,0,upstairs
33,-0.191878,0.030949,0.092315,0.4165439999999999,0.4588779999999999,-0.648684,0,upstairs
34,-0.016821,-0.0389199999999999,0.012887,1.004134,0.471563,-0.334812,0,upstairs
35,0.180205,-0.047029,-0.0283149999999999,1.31082,0.35243,0.153524,0,upstairs
36,0.2000819999999999,0.05984,-0.0776,1.6774650000000002,0.141078,0.7406729999999999,0,upstairs
37,0.177856,0.116424,0.0572509999999999,1.893768,0.04704,1.424898,0,upstairs
38,-0.034999,0.155572,0.038137,1.964949,-0.512297,1.646166,0,upstairs
39,-0.227653,-0.066412,0.122543,1.914825,-1.106267,1.0441,0,upstairs
40,-0.2842139999999999,-0.2271929999999999,0.290686,1.481509,-1.688565,0.253472,0,upstairs
41,-0.274256,-0.2626469999999999,0.30272,1.07301,-1.52068,-0.08395,0,upstairs
42,-0.255112,-0.0638,0.268663,0.928319,-0.675475,0.197035,0,upstairs
43,-0.279045,-0.2607,0.177956,1.023555,-0.050731,0.523775,0,upstairs
44,-0.239262,-0.375168,0.1852329999999999,1.294152,0.069885,0.495601,0,upstairs
45,-0.171451,-0.302278,0.219598,1.420643,-0.052988,0.477414,0,upstairs
46,-0.111936,-0.375909,0.215888,1.500464,-0.007926,0.328362,0,upstairs
47,-0.106978,-0.3597059999999999,0.182101,1.473188,-0.049749,0.4211609999999999,0,upstairs
48,-0.200918,-0.334047,0.138036,1.331823,0.112488,0.464831,0,upstairs
49,-0.177086,-0.338179,0.101326,0.963503,0.202566,0.369207,0,upstairs
50,-0.085502,-0.310681,-0.026525,0.631498,0.214991,-0.051871,0,upstairs
51,0.18607,-0.233525,-0.239846,0.452341,0.415997,-0.346073,0,upstairs
52,0.211861,-0.103673,-0.268254,0.182497,0.55069,-0.229557,0,upstairs
53,0.237643,0.00735,-0.283762,-0.218444,0.672271,0.082612,0,upstairs
54,0.358124,0.279561,-0.200984,-0.707906,0.6955140000000001,0.288535,0,upstairs
55,0.3477,0.272563,-0.221388,-1.142454,0.268307,0.406756,0,upstairs
56,0.202616,1.033486,-0.479288,-1.058567,-0.193798,0.275495,0,upstairs
57,0.032714,0.4799239999999999,-0.01052,-1.6513380000000002,0.054461,-0.287644,0,upstairs
58,-0.0740649999999999,0.024752,-0.0066459999999999,-2.256938,0.54688,-0.360871,0,upstairs
59,-0.16444,-0.197048,0.008733,-2.011013,0.4319199999999999,-0.596151,0,upstairs
60,-0.235183,-0.223613,0.136562,-1.457638,0.180359,-0.770357,0,upstairs
61,-0.2087,0.073811,0.166038,-1.028423,0.310723,-0.709842,0,upstairs
62,-0.173249,0.190264,0.2079329999999999,-1.013672,0.798459,-0.416603,0,upstairs
63,-0.302279,0.037286,0.161306,-1.16959,1.1839,-0.234451,0,upstairs
64,-0.266904,-0.064639,0.093123,-1.235978,1.3609950000000002,-0.241551,0,upstairs
65,-0.088215,-0.155024,0.077007,-1.079547,1.315531,-0.196603,0,upstairs
66,0.003247,-0.043901,0.150871,-0.815392,1.33863,-0.075147,0,upstairs
67,0.042301,0.005393,0.174749,-0.813236,1.289945,0.109733,0,upstairs
68,-0.087507,-0.167351,0.218959,-0.88385,1.288951,0.153038,0,upstairs
69,-0.176235,-0.28891,0.17753,-0.966423,1.208115,-0.0728299999999999,0,upstairs
70,-0.145553,-0.235587,0.126682,-0.974992,0.912095,-0.363067,0,upstairs
71,-0.106629,-0.150597,0.084685,-0.7783220000000001,0.745267,-0.372162,0,upstairs
72,-0.028036,-0.132154,0.061021,-0.42513,0.821649,-0.0664169999999999,0,upstairs
73,-0.03379,-0.24044,0.065443,-0.0424579999999999,1.019485,0.210535,0,upstairs
74,-0.041517,-0.339192,0.065078,0.036735,1.159479,0.297435,0,upstairs
75,-0.026318,-0.38187,0.034825,-0.063956,1.190129,0.179188,0,upstairs
76,0.069115,-0.305977,-0.059854,-0.078532,1.027106,-0.065328,0,upstairs
77,0.144444,-0.136596,-0.130205,-0.1422759999999999,0.8493200000000001,-0.304827,0,upstairs
78,0.224183,-0.031904,-0.2200909999999999,-0.345564,0.6235149999999999,-0.4031659999999999,0,upstairs
79,0.251752,0.138527,-0.227059,-0.404062,0.4956069999999999,-0.333976,0,upstairs
80,0.294804,0.302477,-0.096245,-0.46552,0.474025,-0.211532,0,upstairs
81,0.137973,0.57957,0.0116379999999999,-0.588773,0.619201,-0.179464,0,upstairs
82,-0.093173,0.692501,0.090956,-0.545514,1.02784,-0.376239,0,upstairs
83,-0.064346,0.797285,0.003094,-0.3118329999999999,1.3027,-0.583262,0,upstairs
84,-0.071912,0.692416,-0.0147139999999999,-0.240021,1.625182,-0.5714229999999999,0,upstairs
85,-0.074339,0.440201,-0.04943,-0.17271,1.739514,-0.716378,0,upstairs
86,-0.115253,0.019549,-0.092957,-0.011835,1.781195,-0.62344,0,upstairs
87,-0.024061,-0.100297,-0.021924,0.566249,1.917075,-0.2072429999999999,0,upstairs
88,0.095494,-0.143704,-0.039918,0.713326,1.691821,0.317502,0,upstairs
89,0.1049809999999999,0.0060009999999999,-0.134141,0.592206,1.046025,0.747977,0,upstairs
90,0.018573,0.144027,-0.180549,0.775238,0.381215,1.141077,0,upstairs
91,-0.105373,0.268216,-0.244863,1.127914,0.0636149999999999,1.404593,0,upstairs
92,-0.398109,0.271726,-0.23595,1.852587,0.035863,1.323165,0,upstairs
93,-0.558808,0.090045,0.227313,2.011401,-0.810445,0.5071,0,upstairs
94,-0.4351859999999999,0.123876,0.169271,1.199825,-1.126915,-0.365559,0,upstairs
95,-0.409981,0.056763,0.092142,0.909965,0.045193,-0.45668,0,upstairs
96,-0.3760969999999999,0.112195,0.031458,0.938216,1.35121,-0.212465,0,upstairs
97,-0.369614,-0.119854,0.0527049999999999,1.27,2.180589,0.149849,0,upstairs
98,-0.261312,-0.289259,0.064145,1.316755,2.219516,0.23131,0,upstairs
99,-0.177263,-0.4480479999999999,0.102551,1.353966,2.17577,0.216671,0,upstairs
100,-0.032816,-0.531212,0.0968909999999999,1.327821,2.028852,-0.049311,0,upstairs
101,0.079891,-0.535768,0.046606,1.131495,1.720765,-0.355799,0,upstairs
102,0.114625,-0.509429,0.022053,0.829556,1.279476,-0.560304,0,upstairs
103,0.115508,-0.630912,0.010203,0.407206,0.937409,-0.69848,0,upstairs
104,0.023791,-0.7520939999999999,-0.092162,-0.022229,0.857778,-0.6586489999999999,0,upstairs
105,-0.094414,-0.58054,-0.240231,-0.313866,0.829807,-0.604035,0,upstairs
106,-0.082235,-0.546417,-0.271912,-0.535234,0.680509,-0.638504,0,upstairs
107,-0.0574309999999999,-0.4262189999999999,-0.35028,-0.5449069999999999,0.6857840000000001,-0.617214,0,upstairs
108,0.070764,-0.173523,-0.384027,-0.182814,0.647849,-0.503525,0,upstairs
109,0.201981,-0.072543,-0.321135,0.419084,0.5071399999999999,-0.203243,0,upstairs
110,0.27105,0.2169289999999999,-0.474947,0.157368,0.026496,0.340338,0,upstairs
111,-0.07933,0.605429,-0.713793,-0.028961,-0.086782,0.8572690000000001,0,upstairs
112,-0.113032,0.775001,-0.53604,0.36555,0.185266,0.94727,0,upstairs
113,-0.223637,0.596884,-0.545784,1.005342,-0.052804,0.787538,0,upstairs
114,-0.043724,0.6094970000000001,-0.259926,0.877222,-0.860926,-0.004942,0,upstairs
115,-0.308476,0.578397,-0.0631289999999999,0.102646,-0.699317,-0.320344,0,upstairs
116,-0.356834,0.225271,0.078762,-0.379363,0.290024,-0.0942419999999999,0,upstairs
117,-0.567048,0.1037569999999999,0.104678,-0.2257809999999999,1.110336,0.026488,0,upstairs
118,-0.5427,-0.050845,0.24023,-0.301318,1.313222,-0.294766,0,upstairs
119,-0.361072,-0.18294,0.254671,-0.267946,1.249603,-0.6640560000000001,0,upstairs
120,-0.125616,-0.1215779999999999,0.274868,-0.277881,1.341538,-0.7358140000000001,0,upstairs
121,0.084546,0.063151,0.281337,-0.532185,1.749395,-0.479603,0,upstairs
122,0.1132609999999999,0.200204,0.1405,-0.887208,1.946185,-0.10098,0,upstairs
123,0.086978,0.108251,0.053199,-1.147167,1.669646,0.016131,0,upstairs
124,-0.02663,-0.105069,0.025526,-1.140104,1.376532,0.050739,0,upstairs
125,-0.078922,-0.175959,0.010596,-0.915025,1.267497,-0.050098,0,upstairs
126,-0.073116,-0.190451,0.024622,-0.745583,1.3536290000000002,-0.1579839999999999,0,upstairs
127,-0.059007,-0.192747,0.020398,-0.643383,1.533339,-0.166046,0,upstairs
128,-0.016703,-0.2580969999999999,0.010751,-0.592317,1.576533,-0.089901,0,upstairs
129,-0.006809,-0.272567,-0.048239,-0.74415,1.320109,-0.035085,0,upstairs
130,-0.026741,-0.289346,-0.105499,-0.7833720000000001,1.023498,-0.151415,0,upstairs
131,-0.0631,-0.196286,-0.155266,-0.595009,0.8843790000000001,-0.422318,0,upstairs
132,-0.069976,-0.074077,-0.147096,-0.354901,0.842109,-0.7154159999999999,0,upstairs
133,-0.050405,-0.087305,-0.137666,-0.397082,0.711133,-0.958029,0,upstairs
134,0.035335,-0.0694029999999999,-0.1061589999999999,-0.413682,0.6171810000000001,-1.157782,0,upstairs
135,0.048103,-0.142574,-0.117058,-0.4120899999999999,0.90825,-1.221169,0,upstairs
136,0.160906,-0.055635,-0.0600429999999999,-0.444885,1.1208129999999998,-1.069983,0,upstairs
137,0.30682,0.110294,-0.179968,-0.242552,1.204764,-0.6616850000000001,0,upstairs
138,0.4219449999999999,0.192841,-0.168121,-0.4023199999999999,0.8408979999999999,-0.371778,0,upstairs
139,0.292375,0.334003,-0.16344,-0.424752,0.8335229999999999,-0.372994,0,upstairs
140,0.172465,0.509822,-0.082383,-0.4951,0.741629,-0.241976,0,upstairs
141,0.276569,0.430299,0.122741,-0.307823,0.468186,0.3108849999999999,0,upstairs
142,0.232129,0.324411,0.103124,0.0478839999999999,-0.002252,0.6974640000000001,0,upstairs
143,-0.135588,0.3618159999999999,0.085261,0.5695140000000001,-0.538443,1.133357,0,upstairs
144,-0.393156,0.461222,0.098636,1.336114,-0.949814,1.311222,0,upstairs
145,-0.2907869999999999,0.450008,0.277618,1.846867,-0.756837,1.094489,0,upstairs
146,-0.264228,0.324358,0.167937,1.7542380000000002,-0.293013,0.801623,0,upstairs
147,-0.083198,0.254254,0.035059,1.329397,-0.108398,0.557001,0,upstairs
148,-0.002242,0.2680909999999999,-0.036804,1.275267,0.030923,0.3951429999999999,0,upstairs
