subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.138327,-0.9183,-0.060551,-1.71975,-0.042251,-0.994478,0,upstairs
2,0.187444,-0.636318,-0.10849,-2.037963,-0.506115,-1.399894,0,upstairs
3,0.1517119999999999,-0.077009,-0.192676,-2.907523,-0.8787309999999999,-1.768686,0,upstairs
4,0.12807,0.157659,-0.271951,-3.200867,-1.174748,-2.079072,0,upstairs
5,0.263301,0.617924,-0.052369,-3.0836650000000003,-1.22304,-2.092078,0,upstairs
6,0.435751,0.643784,-0.054791,-2.798381,-1.8003,-1.570192,0,upstairs
7,0.359349,0.351134,0.066615,-2.004604,-1.785743,-0.838275,0,upstairs
8,0.078825,0.323546,0.435296,-1.862976,-0.590098,-0.5301020000000001,0,upstairs
9,-0.1771309999999999,0.337001,0.46796,-1.914854,0.190276,0.165017,0,upstairs
10,-0.470738,0.755634,0.4460949999999999,-2.049285,0.0032689999999999,0.693087,0,upstairs
11,-0.462269,0.840082,0.34502,-1.285394,-0.6674899999999999,0.738807,0,upstairs
12,-0.292401,0.789003,0.229401,-0.032317,-1.157073,0.607182,0,upstairs
13,0.117574,0.2984179999999999,0.071188,0.979097,-0.843342,0.926833,0,upstairs
14,0.531265,-0.616913,0.0574649999999999,1.703803,-0.025664,1.210722,0,upstairs
15,0.492432,-0.89685,0.117213,1.631111,0.97349,1.292255,0,upstairs
16,0.257661,-1.063917,-0.236384,1.077275,1.525748,1.394501,0,upstairs
17,0.215665,-1.2528709999999998,-0.5644060000000001,1.114629,1.391944,1.257133,0,upstairs
18,0.357005,-1.17544,-0.481508,1.135879,0.783103,1.380907,0,upstairs
19,0.51034,-0.770754,-0.641664,0.139997,1.116953,1.340408,0,upstairs
20,0.369838,0.181772,0.019366,0.487443,2.804187,0.016077,0,upstairs
21,0.384171,0.32392,-0.204738,0.501854,2.639946,-0.74739,0,upstairs
22,0.462149,0.475485,-0.319291,0.8595700000000001,2.775224,0.276155,0,upstairs
23,-0.454277,0.933321,0.0385779999999999,1.744575,2.841828,0.700995,0,upstairs
24,-0.409172,-0.109384,-0.100296,1.4686780000000002,2.848037,-0.344593,0,upstairs
25,-0.194322,-0.321731,-0.224698,1.412858,1.593412,-0.097684,0,upstairs
26,0.262556,-0.139944,-0.091208,1.594875,1.087803,0.443687,0,upstairs
27,0.283371,0.398651,-0.027509,1.637072,1.623988,0.851356,0,upstairs
28,0.188585,0.640069,0.01616,1.639344,2.361065,0.6068720000000001,0,upstairs
29,-0.005926,0.2685909999999999,0.028518,1.404499,2.705094,0.0258149999999999,0,upstairs
30,0.013313,-0.198278,-0.003077,1.276629,2.615493,-0.099946,0,upstairs
31,0.009604,-0.343541,0.031716,1.127617,2.258032,0.177209,0,upstairs
32,-0.077543,-0.471632,0.105777,0.962314,1.86642,0.484204,0,upstairs
33,-0.073364,-0.377677,0.06677,0.923806,1.482599,0.597659,0,upstairs
34,-0.088495,-0.378453,0.090545,1.023409,1.18467,0.690603,0,upstairs
35,0.0786019999999999,-0.46086,0.280102,0.998089,1.117218,0.797335,0,upstairs
36,0.032163,-0.193189,0.171308,0.898596,1.027244,1.006127,0,upstairs
37,0.008246,-0.19333,0.191096,0.8230360000000001,1.059505,0.995944,0,upstairs
38,-0.085382,-0.008661,0.258023,0.5158119999999999,1.47312,0.923833,0,upstairs
39,-0.11629,-0.06006,0.331584,0.433978,1.591349,0.732967,0,upstairs
40,-0.033821,0.0590179999999999,0.465001,0.306783,1.855444,0.334361,0,upstairs
41,-0.227057,0.1945599999999999,0.487624,0.048561,2.290994,0.062808,0,upstairs
42,-0.6522180000000001,0.135416,0.281229,-0.25037,2.172911,-0.25105,0,upstairs
43,-0.670084,0.26419,0.134942,-0.347636,0.8788819999999999,-1.035214,0,upstairs
44,-0.251929,0.452376,0.06289,-1.074269,-0.254784,-1.682975,0,upstairs
45,0.125438,0.4940859999999999,0.02178,-1.842364,-0.69545,-1.905693,0,upstairs
46,0.3124119999999999,0.5485220000000001,-0.00377,-2.459938,-0.80011,-1.571246,0,upstairs
47,0.518263,0.7288680000000001,-0.340377,-2.661083,-0.738383,-1.382586,0,upstairs
48,0.595446,0.872114,0.012282,-2.898229,-0.178893,-1.232204,0,upstairs
49,0.501423,0.7888609999999999,-0.01614,-3.042134,0.378637,-0.939095,0,upstairs
50,0.301027,0.389026,-0.114369,-2.7359,0.312041,-0.535219,0,upstairs
51,0.173439,0.000321,0.0003819999999999,-2.358339,0.687172,-0.368556,0,upstairs
52,0.137642,-0.076142,-0.031856,-1.867235,0.957274,-0.408201,0,upstairs
53,0.07732,-0.2389869999999999,-0.051794,-1.437596,0.5016079999999999,-0.315953,0,upstairs
54,0.016383,-0.622797,-0.01633,-0.978207,0.046898,0.043556,0,upstairs
55,0.051476,-0.686446,-0.037794,-0.753635,-0.202422,0.392617,0,upstairs
56,0.032987,-0.772537,-0.1046589999999999,-0.4793979999999999,-0.5192939999999999,0.542353,0,upstairs
57,0.046294,-0.835838,-0.154857,-0.191444,-0.591489,0.497457,0,upstairs
