subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.0605169999999999,-0.187459,0.098204,-0.247144,0.124573,0.824973,0,upstairs
2,0.031892,0.058635,0.169574,-0.229913,-0.009982,0.8925629999999999,0,upstairs
3,0.019976,0.080009,0.217887,-0.318175,-0.0370029999999999,0.800114,0,upstairs
4,0.076543,0.046837,0.192369,-0.527118,0.165245,0.487543,0,upstairs
5,0.109838,0.148334,0.149506,-0.628796,0.324242,0.242006,0,upstairs
6,0.098487,0.175275,0.109483,-0.745034,0.261044,0.165429,0,upstairs
7,0.209013,0.031941,-0.154578,-0.747276,0.383923,0.074457,0,upstairs
8,0.184462,0.1143339999999999,-0.278069,-0.464987,0.710295,0.26295,0,upstairs
9,-0.050319,0.394367,-0.031535,-0.438758,0.5136310000000001,0.4033219999999999,0,upstairs
10,-0.100716,0.520623,-0.0278529999999999,-0.763417,0.1220059999999999,0.319303,0,upstairs
11,0.071805,0.171197,-0.243444,-0.250406,0.266281,0.025736,0,upstairs
12,0.164843,-0.081936,-0.455654,0.698562,0.207202,-0.14168,0,upstairs
13,0.111768,-0.1040619999999999,-0.395584,1.150325,-0.39532,-0.372761,0,upstairs
14,0.082136,-0.142652,-0.251828,0.8388450000000001,-0.922354,-0.438355,0,upstairs
15,0.096316,-0.154763,-0.10768,0.231841,-1.047408,-0.340954,0,upstairs
16,0.1515,-0.122254,-0.031623,-0.218267,-0.690412,-0.2494829999999999,0,upstairs
17,0.182513,-0.1137369999999999,-0.020582,-0.406333,-0.248861,-0.218248,0,upstairs
18,0.242798,-0.118597,0.020662,-0.3674679999999999,0.046262,-0.262152,0,upstairs
19,0.207715,-0.085347,0.0373019999999999,-0.30367,0.146535,-0.351565,0,upstairs
20,0.180637,-0.060103,0.045799,-0.356232,0.1686359999999999,-0.5047159999999999,0,upstairs
21,0.032491,-0.071619,0.017213,-0.475172,0.29463,-0.740717,0,upstairs
22,0.005248,-0.113918,-0.039964,-0.328386,0.482364,-0.929008,0,upstairs
