subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.06343,-0.023434,0.152075,-0.413558,0.172676,-0.379275,0,upstairs
2,0.087603,-0.174199,0.166468,-1.19162,0.299139,-0.427601,0,upstairs
3,0.034131,-0.480006,0.096675,-2.033409,-0.027815,-0.51852,0,upstairs
4,-0.02219,-0.398205,0.163564,-1.851832,-0.0272,-0.563186,0,upstairs
5,-0.052672,-0.263636,0.0539309999999999,-1.284599,0.597759,-1.7628419999999998,0,upstairs
6,-0.304328,1.111905,0.185368,-1.582959,0.089834,-2.356071,0,upstairs
7,-0.261002,1.089971,0.1513509999999999,-1.905103,-0.1422,-2.126219,0,upstairs
8,-0.274534,0.079572,0.163641,-1.121335,0.111816,-1.062462,0,upstairs
9,-0.1678609999999999,-0.178213,0.1026599999999999,-0.4628,-0.080889,-0.596143,0,upstairs
10,-0.154628,-0.141737,0.0768679999999999,-0.419726,0.349758,-0.968136,0,upstairs
11,-0.136696,-0.096287,0.011112,-0.825242,0.917109,-1.570968,0,upstairs
12,-0.1643859999999999,0.020343,0.110172,-1.190426,1.008069,-1.889829,0,upstairs
13,-0.085807,0.03782,0.157538,-1.2393610000000002,1.204543,-1.963061,0,upstairs
14,-0.014716,0.031644,0.083608,-1.176454,0.8883280000000001,-1.7945060000000002,0,upstairs
15,0.18162,0.1288619999999999,0.14237,-1.3715540000000002,0.119497,-1.167837,0,upstairs
16,0.243308,0.095313,0.131141,-1.456012,-0.338065,-0.157303,0,upstairs
17,0.2347739999999999,-0.196536,0.084294,-1.374516,-0.730959,0.788078,0,upstairs
18,0.158325,-0.4026409999999999,0.148259,-1.106947,-0.910224,0.896999,0,upstairs
19,0.13391,-0.4307609999999999,0.135343,-1.087576,-0.948556,0.343844,0,upstairs
20,0.124993,-0.414296,0.1142799999999999,-1.152715,-0.852158,-0.262416,0,upstairs
21,-0.284883,0.036993,-0.275829,-0.829685,0.087074,-0.456848,0,upstairs
22,-0.268933,0.05431,-0.296333,-0.4819489999999999,0.6170399999999999,-0.6228090000000001,0,upstairs
23,-0.027302,0.152729,-0.165966,-0.758603,-0.100266,-0.5554560000000001,0,upstairs
24,0.184554,0.221094,-0.032835,-0.910008,-0.407021,-0.169424,0,upstairs
25,0.2827929999999999,0.182233,-0.073674,-0.7738119999999999,0.143792,0.2282,0,upstairs
26,0.3934539999999999,0.247492,-0.2050449999999999,-0.698659,0.109047,0.327046,0,upstairs
27,0.359452,0.53556,-0.260915,-0.502275,-0.5873659999999999,0.087892,0,upstairs
28,-0.1557839999999999,0.488961,-0.003065,-0.147376,-0.72273,-0.20108,0,upstairs
29,-0.187946,0.453921,-0.102593,0.244941,-0.144207,-0.028166,0,upstairs
30,-0.087637,0.4346239999999999,-0.166676,0.717741,0.153613,0.4746829999999999,0,upstairs
31,-0.028709,0.273683,-0.316458,1.47932,0.546454,0.674984,0,upstairs
32,-0.019177,0.200245,-0.3709949999999999,2.137084,1.183285,0.954364,0,upstairs
33,-0.03714,0.071342,-0.171851,2.218173,1.200093,1.209145,0,upstairs
34,-0.007031,-0.061583,0.060532,2.170228,0.7095090000000001,1.6559560000000002,0,upstairs
35,0.044344,-0.020682,0.153614,2.082231,0.4943,2.269845,0,upstairs
36,-0.0300579999999999,0.429577,0.0522169999999999,2.353913,0.4107,3.225772,0,upstairs
37,-0.358599,0.905892,0.105616,1.574782,-1.329874,2.016537,0,upstairs
38,-0.417184,0.3065219999999999,0.271857,1.124125,-2.342169,0.615316,0,upstairs
39,-0.37663,0.070266,0.450893,2.6840610000000003,-0.349072,1.401324,0,upstairs
40,-0.361306,-0.189568,0.301089,3.4122760000000003,1.246477,2.159599,0,upstairs
