subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.4348649999999999,0.963793,1.220135,-2.217892,-0.248561,-2.607232,0,jogging
2,-0.3668099999999999,0.962289,1.181086,-1.5959370000000002,-3.504609,-3.004639,0,jogging
3,-0.195891,1.78624,0.6728270000000001,-3.716824,-8.728779,-0.888066,0,jogging
4,0.887438,1.40046,-0.643609,-4.011138,-4.045882,0.444496,0,jogging
5,-0.4700729999999999,1.236409,-1.133188,-3.208709,-2.521988,1.47471,0,jogging
6,-0.701911,0.825765,-1.313624,-2.764559,-3.498085,0.9000870000000001,0,jogging
7,-0.975766,-0.508746,-0.73478,-2.6330720000000003,1.682295,0.800363,0,jogging
8,-0.03652,-0.779349,-0.628584,-1.744622,4.20889,-0.1751599999999999,0,jogging
9,0.360446,-1.043146,-0.358545,-1.558083,2.341503,-0.344523,0,jogging
10,0.509027,-0.932822,-0.699118,-0.29416,-0.548872,-0.304217,0,jogging
11,0.503969,-0.935044,-0.694144,0.941473,-2.481991,-0.132875,0,jogging
12,0.184409,-0.528814,-1.129676,1.513169,-1.823219,0.3285409999999999,0,jogging
13,-0.606035,-0.955766,-0.706216,2.936244,0.165406,0.221633,0,jogging
14,-0.69481,-0.521821,-0.045198,2.973327,0.153049,-0.448935,0,jogging
15,-0.5324399999999999,-0.250214,-0.11557,3.097213,-0.685243,-0.8422379999999999,0,jogging
16,0.24931,1.2340950000000002,0.257238,4.5472410000000005,0.235873,-0.414547,0,jogging
17,0.546851,2.260251,0.380784,5.73562,0.414337,0.278256,0,jogging
18,-0.019934,2.324997,0.292902,3.324518,3.018579,-0.4715189999999999,0,jogging
19,-1.41773,1.932224,0.265312,2.3540330000000003,5.545875,0.785375,0,jogging
20,-0.6350819999999999,1.631399,0.047182,2.703592,4.4116040000000005,0.686721,0,jogging
21,0.8422860000000001,0.862706,0.500948,2.008426,0.701696,0.910946,0,jogging
22,0.7962020000000001,0.677617,0.605096,2.69471,-2.411901,1.06394,0,jogging
23,0.155917,0.027716,0.866655,2.820671,-4.205671,0.916499,0,jogging
24,-0.535587,-1.047442,1.071274,1.486473,-2.830557,0.5144479999999999,0,jogging
25,-0.20453,-1.700317,1.054861,-0.4338439999999999,-0.904487,0.036026,0,jogging
26,0.003222,-1.64153,1.056133,-1.900865,0.4122619999999999,-0.307057,0,jogging
27,0.157541,-1.7015189999999998,0.99202,-3.071577,1.6016860000000002,-0.2355739999999999,0,jogging
28,0.451491,-1.382203,0.822983,-3.759861,1.707928,-0.1005809999999999,0,jogging
29,0.064375,-0.965253,0.510837,-3.853334,1.030125,0.318378,0,jogging
30,0.348591,0.14554,-0.991133,-1.232483,0.648605,1.013358,0,jogging
31,0.19842,0.997296,-1.906126,2.52596,2.9133150000000003,0.968343,0,jogging
32,0.264848,0.330467,-2.298526,1.505002,-2.341367,0.4413109999999999,0,jogging
33,0.064295,-1.400922,3.917205000000001,2.3089310000000003,2.173087,0.323637,0,jogging
34,-0.839412,0.681462,1.177769,0.010198,-0.492372,-0.3117769999999999,0,jogging
35,-0.062226,-0.23298,0.8532709999999999,-0.198165,1.7314650000000005,-1.346916,0,jogging
36,-0.559136,0.067216,1.282094,-2.542853,1.626268,-1.777629,0,jogging
37,-0.769108,0.7896,1.235447,-2.743753,-2.24457,-2.4951220000000003,0,jogging
38,-0.480839,1.2220540000000002,1.142202,-2.219623,-5.550694,-2.539567,0,jogging
39,0.261736,2.501069,-0.211481,-5.612863,-10.84761,-0.840917,0,jogging
40,0.425691,1.548667,-0.757009,-4.237991,-2.433501,1.020883,0,jogging
41,-0.041286,1.288799,-0.8029470000000001,-3.937009,0.50707,2.520069,0,jogging
42,-1.1722629999999998,0.068882,-1.1018139999999998,-3.774038,0.0614899999999999,1.654382,0,jogging
43,-1.057435,-0.599279,-0.7499,-2.356218,0.317695,0.026373,0,jogging
44,-0.233409,-0.578511,-0.651183,-1.88336,2.928091,-0.500302,0,jogging
45,0.601035,-0.789272,-0.4446489999999999,-1.7012189999999998,3.246555,-0.112742,0,jogging
46,0.633351,-0.980333,-0.974728,0.204601,0.685496,-0.132467,0,jogging
47,0.452318,-0.766998,-0.984506,1.264545,-2.199999,0.195896,0,jogging
48,0.264555,-0.573354,-0.937346,1.905842,-1.89668,0.243784,0,jogging
49,-0.556689,-0.905455,-0.64896,2.997277,0.728457,0.022649,0,jogging
50,-0.496324,-0.32387,-0.4461,3.107577,-0.585707,-0.4353,0,jogging
51,-0.319269,-0.115728,-0.309513,3.928886,-1.083052,-0.64898,0,jogging
52,0.8297399999999999,2.774563,0.371048,6.066807,-0.4898409999999999,0.463326,0,jogging
53,0.192908,2.771592,0.7947649999999999,5.847293,0.469542,-0.303216,0,jogging
54,-0.367381,2.392844,0.798755,3.191943,3.610393,-0.7691,0,jogging
55,-0.8733420000000001,1.913632,0.548982,2.432415,6.995269,1.89288,0,jogging
56,0.6083029999999999,1.488976,0.29645,3.651244,2.331453,1.645655,0,jogging
57,0.921685,1.421933,0.698801,3.728533,-1.0194219999999998,1.990184,0,jogging
58,0.363064,0.609869,0.794389,3.995875,-4.702075,1.491501,0,jogging
59,-0.792469,-1.380362,1.286476,2.952271,-4.384153,0.4155819999999999,0,jogging
60,-0.866668,-1.978977,1.289242,0.302655,-0.925732,0.18007,0,jogging
61,-0.255616,-1.915689,1.191156,-1.605872,0.044816,-0.316273,0,jogging
62,0.049666,-1.64252,1.22924,-2.76444,0.581202,-0.515196,0,jogging
63,0.200623,-1.6415,1.153474,-3.4010050000000005,1.473595,-0.419305,0,jogging
64,0.169116,-1.699287,0.94317,-3.894168,2.605561,-0.418859,0,jogging
65,-0.245163,-1.1094190000000002,-0.200734,-3.4257,2.485194,-0.560711,0,jogging
66,0.589805,0.6345850000000001,-1.416618,-1.1487,1.59977,0.173105,0,jogging
67,0.92097,1.14002,-0.914868,0.39058,0.735342,0.558843,0,jogging
68,0.731867,-0.1224789999999999,-0.717204,0.575084,-1.158487,0.341436,0,jogging
69,0.072352,-1.201977,3.4687910000000004,2.19149,3.943575,0.690157,0,jogging
70,-2.2316740000000004,2.268264,-0.986941,-0.826958,-0.757264,0.0555279999999999,0,jogging
71,-0.664339,0.096679,1.321677,-1.5251860000000002,2.556907,-1.758891,0,jogging
72,-0.701997,-0.172285,1.249551,-2.891716,3.3440480000000004,-2.67957,0,jogging
73,-0.725603,0.756829,1.218666,-1.967692,-2.770178,-3.5935660000000005,0,jogging
74,-0.165731,2.415372,0.8796870000000001,-2.437017,-10.65807,-2.241845,0,jogging
75,1.573292,2.285693,-0.321588,-7.256005,-10.336556,0.649942,0,jogging
76,0.437022,1.608518,-0.975681,-3.510568,2.188351,2.612764,0,jogging
77,-0.596838,1.073521,-1.377915,-3.301172,0.668006,2.214523,0,jogging
78,-1.2731629999999998,0.323558,-1.38222,-2.829512,-2.149014,0.3178559999999999,0,jogging
79,-0.1632019999999999,-0.625732,-0.8001689999999999,-1.663733,1.400103,-0.330164,0,jogging
80,0.43851,-0.706336,-0.760288,-0.958583,4.054322,-0.030606,0,jogging
81,0.636313,-0.8543299999999999,-0.3240639999999999,-0.372788,3.067335,0.39563,0,jogging
82,0.336934,-0.982297,-0.3830179999999999,0.6300439999999999,0.5408850000000001,0.4956029999999999,0,jogging
83,0.310704,-0.961334,-0.588201,1.610491,-1.4955040000000002,0.606542,0,jogging
84,0.097971,-0.498001,-2.047784,2.645992,-3.865618,0.476875,0,jogging
85,-0.754798,-0.772529,-0.029022,3.25335,-0.131616,-0.367563,0,jogging
86,-0.68574,-0.57717,0.061235,2.7944560000000003,1.005432,-0.8678799999999999,0,jogging
87,0.102546,0.790752,0.17957,3.587069,-0.001731,-0.902714,0,jogging
88,0.8834569999999999,2.900359,0.335152,6.071546,-0.300803,0.071082,0,jogging
89,0.64479,2.287219,0.4155939999999999,4.83391,2.302667,-0.1716349999999999,0,jogging
90,-0.732444,2.104268,0.651832,1.704673,5.815503,0.253864,0,jogging
91,-1.147491,1.826219,0.3689489999999999,2.232284,6.756785000000001,2.03066,0,jogging
92,0.374762,1.399937,-0.000586,2.7132,1.369513,1.923418,0,jogging
93,1.183054,0.667283,0.466904,3.507052,-3.924334,1.358907,0,jogging
94,0.156082,-0.027593,0.999336,3.799134,-6.367343,0.390927,0,jogging
95,-0.826714,-1.014236,1.434418,2.634199,-4.569073,-0.217718,0,jogging
96,-0.8325629999999999,-1.383666,1.50435,0.659337,-1.510218,-0.482192,0,jogging
97,-0.0250729999999999,-1.662737,1.160829,-1.287393,-0.490439,-0.736378,0,jogging
98,0.071677,-1.519625,1.101054,-2.383958,0.341861,-0.664988,0,jogging
99,0.124302,-1.549605,0.972915,-3.2879970000000003,1.678855,-0.432666,0,jogging
100,0.183076,-1.481681,0.6862699999999999,-4.120498,2.6593720000000003,-0.093633,0,jogging
101,0.478595,0.196943,-1.499791,-3.202746,2.992944,0.672924,0,jogging
102,0.722416,0.939648,-1.661482,-0.280668,0.928497,0.7889149999999999,0,jogging
103,0.648462,0.5113270000000001,-1.3471540000000002,0.6447229999999999,-1.142555,0.2927639999999999,0,jogging
104,-0.252273,-0.323126,3.136779,1.7206689999999998,0.6323880000000001,-0.420908,0,jogging
105,-1.923633,2.55403,-1.5707870000000002,0.4800819999999999,-0.554817,0.2427909999999999,0,jogging
106,-0.040635,-0.415941,1.322082,-0.697717,0.444507,-1.155405,0,jogging
107,-0.370431,-0.353673,1.505788,-2.583224,1.62359,-1.341002,0,jogging
108,-0.524433,0.1029569999999999,1.596699,-4.781014,1.835342,-2.571193,0,jogging
109,-0.79591,2.007061,1.561008,-2.741241,-2.80647,-2.905647,0,jogging
110,0.691585,2.622687,-0.586496,-4.649349,-9.672631,-0.873077,0,jogging
111,0.91116,1.856913,-1.276598,-4.541925,-4.713662,0.606136,0,jogging
112,-0.285097,0.996638,-0.880444,-2.8606540000000003,-0.203403,1.840555,0,jogging
113,-0.600665,0.3421949999999999,-1.1435959999999998,-3.064248,-2.320595,1.34085,0,jogging
114,-0.8756229999999999,-0.5213479999999999,-0.86272,-2.657297,0.380537,1.090267,0,jogging
115,-0.5257930000000001,-0.802896,-0.872658,-1.851972,3.568072,-0.196468,0,jogging
116,0.5660189999999999,-1.163114,-0.354774,-1.424553,3.195095,-0.0017929999999999,0,jogging
117,0.618351,-1.004274,-0.220627,-0.71524,0.7553850000000001,-0.0268269999999999,0,jogging
118,0.319339,-0.799653,-0.417108,0.332394,-1.401154,-0.030632,0,jogging
119,0.565286,-0.624875,-1.592878,0.806435,-2.254997,0.230146,0,jogging
