subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.057073,-1.331548,1.043565,-1.71328,2.056444,1.654502,0,jogging
2,-2.084728,0.1630349999999999,0.260617,-2.873854,3.104543,0.032037,0,jogging
3,-0.162953,3.027304,1.568902,0.715004,-4.70137,-1.319444,0,jogging
4,0.443488,2.854327,0.999442,-5.551804,1.292891,-2.267138,0,jogging
5,0.902134,0.824633,0.6852699999999999,-3.150589,2.704784,-3.382353,0,jogging
6,0.429267,2.008241,-0.810188,-4.402981,-2.359618,-2.543921,0,jogging
7,0.872706,1.6610189999999998,-0.400596,-4.954696,-1.592322,-2.938659,0,jogging
8,0.114645,1.326538,-0.490427,-6.017771,-0.684217,-2.406728,0,jogging
9,-0.119993,0.491821,-0.992177,-4.177638,-0.553227,-2.926017,0,jogging
10,-0.553172,-0.13677,-1.31809,-2.817572,-0.7222729999999999,-2.324505,0,jogging
11,1.064755,-1.0207190000000002,0.017251,-1.03999,1.2901200000000002,-1.7570560000000002,0,jogging
12,1.584186,-1.244948,-0.141251,-0.5121859999999999,-0.802759,-0.448524,0,jogging
13,1.236841,-1.173881,-0.911072,-0.785149,0.142843,0.942387,0,jogging
14,-0.16902,-0.493689,-1.448283,0.829075,-0.462727,1.53021,0,jogging
15,-0.412181,-0.476312,-0.451387,2.833677,-0.351255,0.954411,0,jogging
16,-0.224527,-0.408611,-0.155191,2.779154,-0.321567,0.770258,0,jogging
17,-0.2656699999999999,-0.3050989999999999,-0.347972,4.360162,-1.598764,0.714572,0,jogging
18,-0.023961,0.850656,0.7322350000000001,4.748641,0.8655290000000001,0.300725,0,jogging
19,0.084157,1.87879,-0.520497,6.164144,1.300671,-1.583902,0,jogging
20,-0.352319,3.021943,0.528177,6.446864,-1.871843,-2.8618650000000003,0,jogging
21,-3.809901,3.256683,0.035613,7.243924000000001,-0.318689,-2.749329,0,jogging
22,0.208366,1.895264,-1.044649,6.866771000000001,1.246412,2.04662,0,jogging
