subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.77894,0.05181,-1.6571630000000002,-0.255821,0.499133,-0.725292,0,jogging
2,0.61378,-0.112152,-0.879374,-1.015571,-1.7246240000000002,-1.266134,0,jogging
3,0.41366,-0.630365,-0.428647,0.784464,-0.2372449999999999,-0.759811,0,jogging
4,0.372556,-0.915796,-0.8590459999999999,2.235062,-0.180857,-0.135523,0,jogging
5,0.139503,-1.002214,-0.005295,0.528382,-1.351467,0.51208,0,jogging
6,-0.055098,-1.219167,0.259548,0.09245,-1.612375,0.868292,0,jogging
7,-0.155519,-1.049981,-0.316333,2.931591,-0.8138340000000001,1.174452,0,jogging
8,-0.06467,-0.2352199999999999,-0.550864,4.154419,-0.861317,1.332606,0,jogging
9,0.097682,0.776768,0.2450909999999999,3.24022,-2.102153,1.007343,0,jogging
10,-0.072626,1.064809,0.5314220000000001,3.936861,-1.817291,0.82811,0,jogging
11,0.370051,1.50794,-0.027213,4.473553,-0.978907,1.424716,0,jogging
12,0.694538,1.800218,-0.1912589999999999,2.913993,-1.1903549999999998,2.10737,0,jogging
13,0.74464,1.499192,-0.283948,1.900769,-2.5316560000000004,3.546247,0,jogging
14,0.507338,1.227577,0.1761,1.948924,-2.68777,3.118426,0,jogging
15,0.064001,1.221147,0.022221,1.080339,-3.124349,2.228431,0,jogging
16,-0.092265,0.734191,0.055803,-0.435559,-4.564771,1.454841,0,jogging
17,-0.057178,0.046089,0.168154,-2.523591,-6.617124,1.558254,0,jogging
18,-0.064265,-0.634409,0.4978729999999999,-3.5560480000000005,-6.314403,1.076364,0,jogging
19,-0.721129,-1.366299,0.815263,-2.363229,-1.999224,0.639059,0,jogging
20,-1.335087,-1.880696,1.03219,-1.527197,2.079785,1.494249,0,jogging
21,-1.34323,-1.275105,0.835558,-1.859385,4.931998,0.866569,0,jogging
22,-0.908164,-0.8308209999999999,0.8711840000000001,-1.46232,4.7721480000000005,-0.526619,0,jogging
23,-0.6018180000000001,-0.497126,0.440625,-0.29373,4.133811,-1.479038,0,jogging
24,-0.295409,-0.286693,-0.104722,0.965921,2.268158,-0.884599,0,jogging
25,0.616272,0.092984,-0.100414,2.543166,2.287345,1.205153,0,jogging
26,0.343955,-0.281094,0.221025,1.044605,3.987236,2.574786,0,jogging
27,0.262113,0.802976,0.596327,-1.1207049999999998,3.303811,0.338636,0,jogging
28,1.207936,4.075027,-0.530593,4.120723,2.609192,-5.780025,0,jogging
29,-0.837784,1.769654,1.648087,-2.894804,5.226318,-2.302978,0,jogging
30,-1.228201,-0.397242,1.062059,-0.024071,2.129821,-0.330521,0,jogging
31,-0.673914,-0.7353350000000001,0.783583,-1.178089,4.20702,0.956646,0,jogging
32,-0.5753590000000001,-0.7519600000000001,0.123004,-3.388776,4.70934,-0.199232,0,jogging
33,-0.30676,-0.060752,0.299164,-1.788023,3.736927,-2.694989,0,jogging
34,0.039135,1.065626,0.625859,-1.384003,2.122722,-3.76473,0,jogging
35,0.529597,1.775756,-0.131822,-3.014904,-3.787242,-2.399088,0,jogging
36,2.786483,0.542413,-1.723858,-1.765157,1.222631,-0.791241,0,jogging
37,1.495199,0.1663339999999999,-0.835385,-0.021242,1.138613,-1.005415,0,jogging
38,1.270757,0.123838,-0.8808590000000001,-0.559014,-0.396422,-1.344763,0,jogging
39,0.867044,-0.439146,-0.8639389999999999,0.913534,0.293637,-0.697633,0,jogging
40,0.501946,-1.003758,-0.590635,1.255541,-0.8244389999999999,-0.0454,0,jogging
41,0.230119,-1.305188,-0.1112119999999999,1.007758,-1.21255,1.0547030000000002,0,jogging
42,0.0571259999999999,-1.477909,-0.0330839999999999,1.837946,-0.613819,1.388747,0,jogging
43,-0.286892,-0.992747,-0.542085,2.915555,-1.203815,1.744202,0,jogging
44,-0.393754,-0.5437649999999999,-0.797085,2.910131,-2.807459,1.58385,0,jogging
45,-0.522454,-0.199993,-0.264815,3.053678,-4.799129,1.360942,0,jogging
46,-0.072359,0.540603,0.3165139999999999,2.475863,-5.581546,1.189129,0,jogging
47,0.19343,1.03371,1.231432,3.78369,-3.243799,0.722046,0,jogging
48,-0.043773,1.076564,0.78915,5.7783940000000005,-1.406849,0.753922,0,jogging
49,1.287434,2.130327,-0.494702,3.440678,0.334505,4.200673,0,jogging
50,1.13456,1.446384,-0.698741,1.791691,-1.743798,5.349771,0,jogging
51,0.8308260000000001,1.466356,-0.073823,0.7952060000000001,-5.756217,3.699686,0,jogging
52,0.913822,0.603563,0.614069,0.438432,-8.701007,2.504559,0,jogging
53,0.30217,-0.09216,0.5461050000000001,-0.721677,-9.048012,1.046254,0,jogging
54,-0.817154,-1.183344,0.347959,-3.143154,-8.231014,1.297485,0,jogging
55,-1.131385,-1.60355,1.42906,-4.082848,-5.400731,2.415337,0,jogging
56,-1.40427,-1.164528,0.838149,-4.247781,-0.8515229999999999,1.640304,0,jogging
57,-0.963001,-0.85683,0.792554,-4.262492,2.358207,0.043369,0,jogging
58,-0.832053,-0.8668389999999999,0.801024,-3.428637,3.933980000000001,0.06213,0,jogging
59,-0.494746,-0.698398,1.095204,-2.06736,5.074636,0.277412,0,jogging
