subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.015061,-0.028279,0.04442,-0.016939,-0.065828,-0.1211309999999999,0,sitting
2,0.004297,-0.031073,0.04466,-0.0304779999999999,-0.00607,-0.135189,0,sitting
3,0.031623,-0.017074,0.008064,-0.079672,-0.025107,-0.131236,0,sitting
4,0.01685,0.034692,0.008819,-0.0975309999999999,0.017644,-0.150644,0,sitting
5,0.010361,-0.040086,0.015974,-0.096602,-0.0397649999999999,-0.182627,0,sitting
6,0.015382,-0.035525,0.026345,-0.062415,0.010026,-0.142928,0,sitting
7,-0.003912,-0.042718,0.009032,-0.035537,0.058922,-0.139598,0,sitting
8,-0.001898,-0.043512,-0.01601,-0.0451779999999999,0.064248,-0.130079,0,sitting
9,0.0144389999999999,-0.038754,-0.029545,-0.0455029999999999,0.02368,-0.0927429999999999,0,sitting
10,-0.019892,-0.004979,-0.023434,-0.045767,-0.010495,-0.0670679999999999,0,sitting
11,-0.042526,0.003144,-0.0008039999999999,-0.019086,0.002153,-0.0562159999999999,0,sitting
12,-0.041158,-0.001962,-0.0082519999999999,0.033142,-0.010805,-0.057971,0,sitting
13,0.007693,-0.003045,-0.011741,0.046513,-0.116335,-0.0524009999999999,0,sitting
14,0.009791,-0.015704,0.003155,0.029563,-0.088583,-0.051487,0,sitting
15,0.007086,-0.004953,0.014605,-0.001415,-0.105488,-0.061297,0,sitting
16,0.0125469999999999,-0.021659,0.021195,-0.043315,-0.1809339999999999,-0.072175,0,sitting
17,0.029019,-0.055677,0.027651,-0.049835,-0.175705,-0.046605,0,sitting
18,0.022286,-0.025836,0.031586,-0.041018,-0.073627,-0.00715,0,sitting
19,0.017449,-0.022055,0.021918,-0.035377,0.0019579999999999,0.00027,0,sitting
20,0.028673,-0.028287,0.022046,-0.019556,-0.0470649999999999,-0.008103,0,sitting
21,0.0312589999999999,-0.023131,0.022795,-0.021632,-0.038519,-0.012401,0,sitting
22,0.023224,-0.008583,0.016181,-0.027841,0.007298,-0.009298,0,sitting
23,-0.004352,-0.013054,0.024576,-0.029774,0.06372,0.000224,0,sitting
24,-0.0169099999999999,-0.009304,0.025965,-0.047685,0.079899,-0.034105,0,sitting
25,-0.017807,-0.005197,0.004538,-0.061502,0.04392,-0.082225,0,sitting
26,-0.0201289999999999,0.011698,-0.014733,-0.0744659999999999,0.015183,-0.074805,0,sitting
27,-0.0069409999999999,0.001841,-0.012471,-0.110744,0.0513799999999999,-0.037717,0,sitting
28,0.008032,-0.030317,-0.006396,-0.097005,0.065019,0.002944,0,sitting
29,-0.0016,-0.029761,-0.009751,-0.050091,0.06589,0.010748,0,sitting
30,-0.007339,-0.017063,-0.014853,-0.021308,0.055171,0.004547,0,sitting
31,-0.001081,0.000386,-0.0136889999999999,0.005287,0.036973,0.003688,0,sitting
32,-0.0108799999999999,0.0133599999999999,-0.004898,0.004184,0.007236,-0.016574,0,sitting
33,-0.005592,0.007426,0.001689,-0.004308,-0.022404,-0.05612,0,sitting
34,-0.00566,-0.039374,0.008575,0.004227,-0.019237,-0.0560779999999999,0,sitting
35,-0.017838,-0.01022,0.033402,0.040639,0.034884,-0.035611,0,sitting
36,-0.0248819999999999,-0.016446,0.050972,0.093375,0.174102,0.001967,0,sitting
37,-0.03469,-0.007464,0.0518669999999999,0.13666,0.336833,0.027692,0,sitting
38,-0.025186,-0.0108,0.039931,0.152013,0.443252,0.04155,0,sitting
39,-0.00689,-0.008783,0.006247,0.152143,0.4773189999999999,0.046848,0,sitting
40,-0.004019,-0.002943,-0.063465,0.267913,0.507125,-0.044253,0,sitting
41,0.0191509999999999,0.0140949999999999,-0.055825,0.262856,0.481927,-0.13185,0,sitting
42,0.01424,0.054808,-0.03802,0.12345,0.250478,-0.206234,0,sitting
43,-0.02968,0.0189289999999999,-0.059351,0.073884,0.057114,-0.287509,0,sitting
44,-0.038085,-0.037166,-0.073726,0.13535,-0.035776,-0.288028,0,sitting
45,0.025151,-0.036225,-0.0167259999999999,0.136081,-0.057298,-0.234585,0,sitting
46,0.0266199999999999,-0.004545,-0.058733,0.182966,0.012514,-0.151025,0,sitting
47,0.070504,-0.004049,-0.053339,0.264896,-0.142765,-0.0188629999999999,0,sitting
48,0.103074,0.041358,-0.041022,0.174362,-0.010751,0.07968,0,sitting
49,0.150614,0.04676,0.042267,0.180703,-0.1497089999999999,0.192066,0,sitting
50,0.1105109999999999,0.0376779999999999,0.063751,0.151864,-0.118869,0.2302809999999999,0,sitting
51,0.050815,0.048651,0.052667,0.097574,-0.066583,0.255472,0,sitting
52,0.027127,0.044763,0.063835,0.057273,-0.0153,0.2529889999999999,0,sitting
53,0.013209,0.06862,0.072392,0.021784,-0.055746,0.275225,0,sitting
54,-0.027134,0.069128,0.062606,-0.048193,-0.001001,0.2319369999999999,0,sitting
55,-0.045682,0.047631,-0.017377,-0.06919,0.001499,0.15808,0,sitting
56,-0.0646149999999999,0.019284,-0.0294459999999999,-0.136258,-0.089385,0.033814,0,sitting
57,-0.102693,-0.076,-0.074276,-0.130939,-0.222042,-0.096301,0,sitting
58,-0.097795,-0.093198,-0.08269,0.018288,-0.3086239999999999,-0.151764,0,sitting
59,-0.120648,-0.019936,-0.1192319999999999,0.107813,-0.39602,-0.218325,0,sitting
60,-0.1123609999999999,-0.016627,-0.139544,0.075509,-0.509685,-0.260134,0,sitting
61,-0.107119,-0.043696,-0.138022,0.0541809999999999,-0.619946,-0.373373,0,sitting
62,-0.082033,-0.05492,-0.035072,0.200895,-0.8416049999999999,-0.479955,0,sitting
63,-0.048865,-0.065622,-0.007859,0.306917,-0.8267620000000001,-0.554009,0,sitting
64,-0.05464,0.025582,-0.000569,0.533984,-0.646389,-0.569746,0,sitting
65,0.051524,-0.009859,0.051687,0.580335,-0.371435,-0.6381399999999999,0,sitting
66,0.113593,0.0530529999999999,0.0813639999999999,0.6463800000000001,-0.250801,-0.4936239999999999,0,sitting
67,0.171204,0.136073,0.1146349999999999,0.4928189999999999,-0.101664,-0.360291,0,sitting
68,0.231021,0.117569,0.163091,0.315504,0.012291,-0.1993059999999999,0,sitting
69,0.264759,0.122571,0.180319,0.186563,0.143378,-0.102098,0,sitting
70,0.26791,0.062176,0.185423,0.141023,0.293438,-0.0267649999999999,0,sitting
71,0.2233099999999999,0.070475,0.099077,0.137765,0.345387,0.038307,0,sitting
72,0.182747,0.063811,0.0032479999999999,0.102295,0.335727,0.08721,0,sitting
73,0.120646,0.044713,-0.062615,0.0282019999999999,0.294179,0.151907,0,sitting
74,0.060809,0.018234,-0.051249,-0.017172,0.218502,0.201894,0,sitting
75,0.018699,-0.005361,-0.03395,-0.012106,0.158829,0.202006,0,sitting
76,-0.077761,-0.008622,-0.039148,-0.006872,0.113098,0.1786,0,sitting
77,-0.155127,0.0093,0.015078,-0.016024,0.19629,0.161338,0,sitting
78,-0.16633,-0.002898,0.011873,-0.025189,0.317666,0.185687,0,sitting
79,-0.195017,0.007512,-0.0544059999999999,-0.044215,0.383673,0.212175,0,sitting
80,-0.151981,0.066509,-0.088758,-0.101404,0.477618,0.2116559999999999,0,sitting
81,-0.084441,0.086183,-0.086976,-0.1656119999999999,0.373689,0.150452,0,sitting
82,0.016534,0.086886,-0.062794,-0.224004,0.089908,0.039312,0,sitting
83,0.0401,-0.039698,-0.000557,-0.2296889999999999,-0.067413,-0.040642,0,sitting
84,0.068301,-0.0301199999999999,0.038005,-0.2137239999999999,-0.059015,-0.02345,0,sitting
85,0.142146,0.022014,0.034841,-0.199114,-0.0540519999999999,0.054626,0,sitting
86,0.136389,-0.008674,0.008688,-0.250019,-0.088506,0.189979,0,sitting
87,0.136709,0.032007,0.022252,-0.296383,-0.135464,0.251672,0,sitting
88,0.1511849999999999,0.000277,-0.035412,-0.177112,-0.359838,0.314749,0,sitting
89,0.156931,-0.018011,-0.002862,-0.169196,-0.418772,0.393929,0,sitting
90,0.108431,-0.004506,0.0306779999999999,-0.171075,-0.37716,0.378907,0,sitting
91,-0.042878,-0.0331589999999999,0.105745,-0.068602,-0.16856,0.338763,0,sitting
92,-0.100078,0.142175,0.063414,-0.055682,0.001151,0.244632,0,sitting
93,-0.101376,0.140441,0.06308,-0.032899,-0.0017739999999999,0.157201,0,sitting
94,-0.054957,0.081816,-0.014632,-0.110258,0.12204,0.16398,0,sitting
95,-0.019496,0.046027,0.034358,-0.203768,0.211825,0.169621,0,sitting
96,-0.016344,0.0528919999999999,0.024053,-0.305307,0.15578,0.154028,0,sitting
97,0.00743,0.054714,-0.015668,-0.270817,0.1400559999999999,0.060286,0,sitting
98,0.005781,0.018818,-0.037763,-0.241558,0.064076,0.121476,0,sitting
99,-0.004494,-0.005314,-0.02707,-0.158046,0.104367,0.096371,0,sitting
100,-0.013911,-0.031781,-0.040557,-0.066291,0.07116,0.062871,0,sitting
101,-0.010309,-0.025208,-0.043689,0.00293,0.0262449999999999,0.04632,0,sitting
102,0.004726,-0.0048049999999999,-0.023835,0.012494,0.011323,0.039997,0,sitting
103,0.011595,-0.006866,0.009738,0.003781,-0.010025,0.058123,0,sitting
104,0.013005,-0.007659,0.029878,-0.032559,0.012324,0.095229,0,sitting
105,0.0213259999999999,0.006129,0.035542,-0.046165,0.09006,0.1142619999999999,0,sitting
106,0.019922,0.009633,0.013941,-0.043871,0.120944,0.109976,0,sitting
107,0.017565,0.012411,0.0057729999999999,-0.0588789999999999,0.103957,0.108825,0,sitting
108,0.009002,0.013237,-0.000394,-0.063041,0.112553,0.093829,0,sitting
109,0.010513,0.019421,0.000204,-0.0565919999999999,0.1051329999999999,0.077873,0,sitting
110,0.012032,0.022541,0.007741,-0.05021,0.087057,0.064054,0,sitting
111,0.0147409999999999,0.015783,0.011358,-0.044711,0.108421,0.053325,0,sitting
112,0.016332,0.00935,0.006753,-0.042419,0.147787,0.058647,0,sitting
113,0.0104549999999999,0.003698,0.00073,-0.045509,0.1723,0.058594,0,sitting
114,0.007608,0.010516,-0.001499,-0.033568,0.194711,0.037295,0,sitting
115,0.010944,0.0122849999999999,-0.0078599999999999,-0.015373,0.177713,0.00968,0,sitting
116,0.00303,0.0109579999999999,-0.024579,-0.00054,0.117092,-0.026455,0,sitting
117,-0.000968,0.008292,-0.023785,0.001527,0.086259,-0.041355,0,sitting
118,-0.008924,0.011144,-0.009695,0.004732,0.075645,-0.050931,0,sitting
119,-0.014247,0.011004,-0.005989,0.011116,0.059695,-0.061546,0,sitting
120,-0.011061,0.011182,-0.005331,0.02606,0.049041,-0.0731779999999999,0,sitting
121,-0.015784,0.008927,-0.011273,0.028176,0.023559,-0.093426,0,sitting
122,-0.016993,-0.003271,-0.00947,0.0279779999999999,-0.032838,-0.105111,0,sitting
123,-0.013829,-0.002127,-0.010678,0.035245,-0.080784,-0.108206,0,sitting
124,-0.000529,-0.004177,-0.003053,0.053353,-0.076626,-0.0974049999999999,0,sitting
125,0.006028,0.002655,-0.002193,0.068255,-0.073526,-0.086622,0,sitting
126,0.029592,-0.0133509999999999,0.003855,0.072381,-0.093829,-0.075884,0,sitting
127,0.028499,-0.009834,0.006368,0.065912,-0.092812,-0.060974,0,sitting
128,0.037256,-0.012415,0.015846,0.058427,-0.104477,-0.0695559999999999,0,sitting
129,0.0269139999999999,-0.030003,0.009648,0.055145,-0.102416,-0.049285,0,sitting
130,0.00377,-0.0251319999999999,0.016104,0.058398,-0.05994,-0.01941,0,sitting
131,-0.006592,-0.014578,0.017649,0.071094,-0.054773,0.009514,0,sitting
132,-0.007978,-0.0086129999999999,0.01255,0.0978639999999999,-0.0176419999999999,0.024606,0,sitting
133,0.005726,0.0002029999999999,0.005395,0.118368,0.027056,0.017214,0,sitting
134,0.015683,0.009854,0.003571,0.137592,0.006842,-0.00719,0,sitting
135,0.0297769999999999,0.021854,0.004111,0.155871,-0.005835,-0.050838,0,sitting
136,0.029967,0.0261779999999999,0.005224,0.164645,0.0070799999999999,-0.091386,0,sitting
