subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.005228,0.021018,-0.005984,-0.046597,0.016677,-0.024458,0,sitting
2,0.001638,0.027252,-0.013924,-0.03798,0.040061,-0.019087,0,sitting
3,0.002038,0.027118,-0.003554,-0.017792,0.032491,-0.008254,0,sitting
4,0.003659,0.0289959999999999,-0.002937,-0.00719,0.02815,0.002508,0,sitting
5,0.007417,0.030861,0.006096,0.015286,0.0514779999999999,0.0101129999999999,0,sitting
6,-0.0031739999999999,0.01305,0.015916,0.024974,0.068503,0.008019,0,sitting
7,-0.005689,0.010169,0.010289,0.019606,0.057882,0.00479,0,sitting
8,-0.005915,0.008994,0.003587,0.013118,0.035546,0.0015689999999999,0,sitting
9,-0.010912,0.0116879999999999,0.000748,0.008736,0.005751,-0.0026969999999999,0,sitting
10,-0.011208,0.014366,0.0004309999999999,0.003267,-0.025119,-0.003763,0,sitting
11,-0.013729,0.014502,0.004445,-2e-05,-0.047465,-0.006962,0,sitting
12,-0.004717,0.011089,0.011842,0.001033,-0.05597,-0.0122849999999999,0,sitting
13,-0.001169,0.010456,0.0085069999999999,-0.003105,-0.0378029999999999,-0.02302,0,sitting
14,0.008518,0.01498,-0.001042,-0.007291,-0.028166,-0.0316069999999999,0,sitting
15,0.004613,0.017444,-0.006258,-0.009358,-0.0153669999999999,-0.033774,0,sitting
16,0.006022,0.020352,-0.003227,-0.014419,0.0337,-0.045623,0,sitting
17,0.004429,0.022061,0.004717,-0.021753,0.060371,-0.048913,0,sitting
18,0.003897,0.0173229999999999,0.006303,-0.017421,0.0817519999999999,-0.053166,0,sitting
19,0.000414,0.01808,0.003382,-0.015302,0.081732,-0.049946,0,sitting
20,0.000794,0.018046,-0.0070599999999999,-0.019617,0.076399,-0.0446279999999999,0,sitting
21,1.2e-05,0.0180789999999999,-0.006253,-0.031291,0.0966549999999999,-0.038326,0,sitting
22,-0.005519,0.019611,-0.002727,-0.040897,0.100928,-0.033058,0,sitting
23,-0.007594,0.0135449999999999,0.0015789999999999,-0.0462459999999999,0.098812,-0.032024,0,sitting
24,-0.007715,0.016172,0.001707,-0.048389,0.09775,-0.0309699999999999,0,sitting
25,-0.007448,0.018267,0.001884,-0.041969,0.104111,-0.028797,0,sitting
26,-0.010927,0.020073,0.002273,-0.03822,0.09807,-0.022247,0,sitting
27,-0.008214,0.021788,0.002769,-0.046779,0.102323,-0.012698,0,sitting
28,-0.004423,0.022213,0.002023,-0.054175,0.12045,-0.010637,0,sitting
29,0.000127,0.021447,-0.0014939999999999,-0.055185,0.132176,-0.011727,0,sitting
30,0.000833,0.020494,0.004342,-0.054099,0.135372,-0.012792,0,sitting
31,0.0002189999999999,0.0149639999999999,0.004706,-0.053046,0.1311109999999999,-0.013847,0,sitting
32,0.000901,0.017411,0.004196,-0.053109,0.116202,-0.014897,0,sitting
33,0.001215,0.021472,0.004783,-0.047817,0.1055349999999999,-0.0159139999999999,0,sitting
34,-5.6000000000000006e-05,0.021741,0.0074709999999999,-0.030839,0.085235,-0.01577,0,sitting
35,-0.002176,0.021387,0.009281,-0.0174509999999999,0.0429,-0.016558,0,sitting
36,-0.002754,0.022359,0.012092,-0.001635,0.002359,-0.015328,0,sitting
37,-0.0066709999999999,0.020005,0.01468,0.020597,-0.033947,-0.01299,0,sitting
38,-0.01023,0.018581,0.011309,0.035384,-0.062778,-0.008576,0,sitting
39,-0.011741,0.018256,0.004123,0.030036,-0.063833,-0.006476,0,sitting
40,-0.010896,0.018763,-0.005834,0.012023,-0.031829,-0.00237,0,sitting
41,-0.003146,0.020685,-0.0093829999999999,-0.00805,0.018284,0.003835,0,sitting
42,0.001153,0.019703,-0.00482,-0.015346,0.057721,0.004802,0,sitting
43,0.001703,0.020571,-0.001713,-0.023809,0.072668,0.003655,0,sitting
44,0.003032,0.021984,-0.0014449999999999,-0.028057,0.076944,0.00362,0,sitting
45,-0.000949,0.024054,0.007,-0.028091,0.069487,0.003629,0,sitting
46,-0.002448,0.022174,0.0090239999999999,-0.019637,0.051348,0.0037119999999999,0,sitting
47,-0.000262,0.023912,0.011476,-0.015427,0.041733,0.006958,0,sitting
48,-0.003584,0.021671,0.0124409999999999,-0.003745,0.037401,0.014523,0,sitting
49,-0.004457,0.022918,-0.012686,-0.011294,0.034172,0.029429,0,sitting
50,-0.0081739999999999,0.026593,-0.041283,-0.03898,0.090549,0.074029,0,sitting
51,0.010001,0.047784,0.006149,-0.068454,0.228937,0.123852,0,sitting
52,0.0024129999999999,0.038524,0.039404,-0.002834,0.329987,0.1049529999999999,0,sitting
53,-0.017514,-0.000572,0.052858,0.092489,0.12426,0.054608,0,sitting
54,-0.013614,-0.00469,0.0177669999999999,0.104582,-0.058908,0.0292899999999999,0,sitting
55,-0.011909,0.003374,-0.000455,0.082086,-0.086497,0.02169,0,sitting
56,-0.006479,0.023072,0.012928,0.076623,-0.125851,0.01102,0,sitting
57,-3.2e-05,0.021602,0.018483,0.084987,-0.168492,0.004739,0,sitting
58,0.000982,0.017556,0.008785,0.063689,-0.156713,0.00778,0,sitting
59,0.003388,0.017055,-0.006278,0.037113,-0.13107,0.011835,0,sitting
60,0.003157,0.0140919999999999,-0.0205169999999999,0.012656,-0.114997,0.009507,0,sitting
61,0.005163,0.016937,-0.019387,-0.009412,-0.054143,-0.004612,0,sitting
62,0.005611,0.019718,-0.005243,-0.034561,0.036536,-0.015586,0,sitting
63,-0.000814,0.027005,-0.0195389999999999,-0.042857,0.0919519999999999,-0.0135789999999999,0,sitting
64,-0.001284,0.040014,-0.022261,-0.032298,0.090755,0.009997,0,sitting
65,-0.006957,0.0561179999999999,0.01449,0.044305,0.057408,0.024462,0,sitting
66,-0.006794,0.017412,0.062655,0.113407,0.001776,0.023948,0,sitting
67,-0.007901,-0.002873,0.03609,0.123692,-0.084543,0.023062,0,sitting
68,-0.003803,0.015844,0.0023829999999999,0.11706,-0.1430799999999999,0.015613,0,sitting
69,-0.002081,0.0119099999999999,-0.0004799999999999,0.120122,-0.184594,0.005006,0,sitting
70,-0.004025,0.008433,-0.002065,0.095488,-0.208997,0.00166,0,sitting
71,-0.002801,0.002612,-0.0085379999999999,0.045384,-0.205605,-0.004035,0,sitting
72,-0.007,0.009962,-0.017682,-0.0014089999999999,-0.181966,-0.0140069999999999,0,sitting
73,-0.004944,0.0111569999999999,-0.01853,-0.022421,-0.121125,-0.0259819999999999,0,sitting
74,-0.005939,0.024388,-0.013469,-0.028544,-0.0625,-0.029304,0,sitting
75,-0.005083,0.0275639999999999,-0.008957,-0.043163,0.019531,-0.017761,0,sitting
76,1.5e-05,0.039289,0.0091989999999999,-0.022725,0.071598,-0.00273,0,sitting
77,0.002675,0.028707,0.025495,0.0113379999999999,0.061862,0.004998,0,sitting
78,0.003116,0.023122,0.018888,0.0293399999999999,0.03091,0.004095,0,sitting
79,0.002074,0.020229,0.009127,0.0292389999999999,0.005356,0.000923,0,sitting
80,0.000731,0.020742,0.000572,0.032378,-0.007442,0.002029,0,sitting
81,-0.002905,0.0165909999999999,0.0017059999999999,0.031225,-0.029797,-0.001155,0,sitting
82,-0.007652,0.019184,0.003517,0.024665,-0.064928,-0.001156,0,sitting
83,-0.0037799999999999,0.011131,0.008403,0.013987,-0.064899,0.000906,0,sitting
84,-0.002502,0.012527,0.0072159999999999,-0.000776,-0.034985,-0.007781,0,sitting
85,-0.0033619999999999,0.015219,-0.006658,-0.027237,-0.000753,-0.020828,0,sitting
86,-0.001395,0.0192479999999999,-0.011694,-0.051463,0.055843,-0.0338889999999999,0,sitting
87,-0.0016539999999999,0.0258,-0.008393,-0.065079,0.108107,-0.038324,0,sitting
88,-0.001571,0.025334,-0.001316,-0.071293,0.149674,-0.038421,0,sitting
89,-0.00537,0.030548,0.002416,-0.074364,0.18057,-0.036345,0,sitting
90,-0.002927,0.026249,0.00265,-0.078598,0.198652,-0.025716,0,sitting
91,-0.0054789999999999,0.019212,0.004146,-0.080832,0.191143,-0.010767,0,sitting
