subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.014516,0.014792,-0.003643,0.219026,0.085714,0.020394,0,sitting
2,-0.0140819999999999,-0.02008,0.002254,0.259471,0.043047,-0.000633,0,sitting
3,-0.019301,-0.024994,0.018346,0.226489,0.031572,-0.032895,0,sitting
4,-0.010223,-0.023681,0.0272509999999999,0.174448,0.069099,-0.048262,0,sitting
5,0.058895,-0.027556,0.035651,0.0995279999999999,0.076574,0.012094,0,sitting
6,0.0905789999999999,0.003446,0.0274589999999999,-0.016072,-0.005057,0.013528,0,sitting
7,0.054762,0.009047,0.040649,-0.039672,-0.0199449999999999,0.0272689999999999,0,sitting
8,0.054723,0.005097,0.000806,-0.063526,0.062367,0.102729,0,sitting
9,0.079915,-0.01525,0.010172,-0.187033,0.217927,0.2020799999999999,0,sitting
10,0.086564,-0.005337,0.01333,-0.357582,0.337488,0.2872619999999999,0,sitting
11,0.052187,-0.001698,0.008435,-0.434651,0.329043,0.334804,0,sitting
12,0.028004,-0.007465,-0.004587,-0.399794,0.230996,0.314877,0,sitting
13,-0.020809,-0.032711,-0.017544,-0.342016,0.211846,0.258689,0,sitting
14,-0.058221,-0.035766,-0.036226,-0.294714,0.213063,0.17997,0,sitting
15,-0.032818,0.016265,-0.004092,-0.2465949999999999,0.157821,0.10026,0,sitting
16,-0.014251,0.04006,0.002242,-0.237152,0.0621559999999999,0.03956,0,sitting
17,0.004303,0.063596,-0.000516,-0.253131,0.0908809999999999,0.062912,0,sitting
18,0.034887,0.046409,-0.002121,-0.2243639999999999,0.130003,0.111133,0,sitting
19,0.019091,0.013477,0.010094,-0.201835,0.172476,0.126191,0,sitting
20,-0.014527,-0.004144,0.010403,-0.154013,0.115908,0.111643,0,sitting
21,-0.008992,-0.000667,-0.020222,-0.143536,0.034003,0.072296,0,sitting
22,-0.00695,0.002485,-0.019659,-0.146564,0.044778,0.044488,0,sitting
23,-0.001666,0.005739,-0.005815,-0.109138,0.020321,0.000983,0,sitting
24,0.005305,0.006324,0.0065049999999999,-0.0641279999999999,0.02671,-0.037166,0,sitting
25,0.005171,0.005678,-0.011844,-0.051148,0.049104,-0.054196,0,sitting
26,0.000428,0.006314,-0.013922,-0.057574,0.041678,-0.0563679999999999,0,sitting
27,0.000108,-0.0008449999999999,-0.012555,-0.077619,0.083328,-0.065107,0,sitting
28,0.005706,-0.0028179999999999,-0.01063,-0.089129,0.1111549999999999,-0.087656,0,sitting
29,0.005938,0.003809,-0.00938,-0.094319,0.122973,-0.108003,0,sitting
30,-0.0107599999999999,0.004519,-0.00074,-0.096285,0.146471,-0.1219339999999999,0,sitting
31,-0.021276,-0.0134349999999999,0.015211,-0.072752,0.154933,-0.127122,0,sitting
32,-0.0043729999999999,-0.029585,0.018905,-0.03667,0.083548,-0.15562,0,sitting
33,0.025245,-0.023601,0.023425,0.017284,-0.023147,-0.160448,0,sitting
34,0.103989,0.0352839999999999,0.0591549999999999,0.067961,-0.09913,-0.117267,0,sitting
35,0.089971,0.089687,0.018169,0.107153,-0.075116,-0.02943,0,sitting
36,0.0626559999999999,0.0570009999999999,-0.002977,0.084811,0.024752,0.056812,0,sitting
37,-0.018503,-0.028092,0.0136379999999999,0.062488,0.0599149999999999,0.073702,0,sitting
38,-0.0270709999999999,-0.039878,0.013659,0.0762419999999999,-0.007078,0.032224,0,sitting
39,-0.018184,-0.0303009999999999,0.00532,0.068698,-0.064415,-0.008348,0,sitting
40,0.013642,0.001141,-0.020158,0.034707,-0.042943,-0.020363,0,sitting
41,0.030817,0.007122,-0.019356,-0.009867,0.015777,-0.014341,0,sitting
42,0.034867,0.0059549999999999,-0.007534,-0.0300839999999999,0.039237,-0.002762,0,sitting
43,0.039506,0.002375,0.023832,-0.020703,0.012482,0.019771,0,sitting
44,0.033535,-0.0079099999999999,0.008324,-0.023086,-0.019562,0.043296,0,sitting
45,0.028556,-0.013087,0.000231,-0.033894,-0.044051,0.049661,0,sitting
46,0.0146419999999999,-0.016529,0.008491,-0.045629,-0.057803,0.03571,0,sitting
47,-0.000964,-0.0126629999999999,0.021309,-0.041333,-0.064159,0.02293,0,sitting
48,-0.013708,-0.006963,0.018341,-0.041256,-0.058785,0.011173,0,sitting
49,-0.020141,-0.008736,-0.0034939999999999,-0.053083,-0.086411,0.0036479999999999,0,sitting
50,-0.019835,0.002124,-0.0016079999999999,-0.0584509999999999,-0.10446,-0.007048,0,sitting
51,-0.013628,0.014369,0.001757,-0.048744,-0.086362,-0.012345,0,sitting
52,-0.005709,0.015508,-0.001849,-0.045433,-0.060811,-0.011286,0,sitting
53,0.002105,0.0277399999999999,0.003819,-0.033721,-0.065118,-0.010131,0,sitting
54,0.003446,0.027792,-0.00305,-0.034793,-0.057691,-0.001602,0,sitting
55,0.000909,0.024585,-0.003067,-0.047499,-0.026792,0.007884,0,sitting
56,0.003462,0.0211699999999999,0.009681,-0.016599,-0.040727,0.002776,0,sitting
57,-0.004783,0.0040799999999999,0.000666,-0.037759,0.000884,0.004712,0,sitting
58,-0.009777,0.0063149999999999,0.005248,-0.014384,-0.028991,-0.003633,0,sitting
59,-0.002721,0.010655,0.007079,0.002576,-0.066284,-0.016285,0,sitting
60,-0.003472,0.007559,0.0116,0.018763,-0.08312,-0.018241,0,sitting
61,-0.005312,0.00376,0.007661,-0.00677,-0.06493,-0.016306,0,sitting
62,0.026243,0.0083209999999999,-0.010101,-0.015199,-0.04783,-0.022796,0,sitting
63,0.0157409999999999,0.012431,0.000986,-0.014079,-0.0276279999999999,-0.014268,0,sitting
64,0.006618,0.0146819999999999,0.004838,0.009401,-0.0128469999999999,-0.001305,0,sitting
65,-0.002954,0.003507,-0.0046869999999999,-0.040698,0.010708,0.012202,0,sitting
66,0.010704,0.011037,0.010228,-0.0141699999999999,-0.030892,0.002827,0,sitting
67,0.0042299999999999,0.000634,0.016482,-0.011989,-0.027674,-0.00464,0,sitting
68,0.00584,-8.7e-05,0.010438,-0.00243,-0.042599,-0.009895,0,sitting
69,0.009893,0.010166,-0.003207,-0.001373,-0.047917,-0.013085,0,sitting
70,0.015036,0.008764,0.004852,0.009329,-0.041558,-0.014087,0,sitting
71,0.005531,0.0017079999999999,0.008957,-0.002349,-0.014941,-0.000316,0,sitting
72,0.0150389999999999,0.006275,0.003146,-0.027982,-0.013816,0.006981,0,sitting
73,0.018347,0.003896,0.006931,-0.023763,-0.023423,0.008091,0,sitting
74,0.011791,0.001645,0.00567,-0.023729,-0.013844,0.010216,0,sitting
75,0.00797,-0.001032,-0.000118,-0.032192,0.00747,0.01547,0,sitting
76,0.0062829999999999,0.00195,0.004185,-0.043923,0.009637,0.016454,0,sitting
77,0.0070079999999999,0.008985,0.000978,-0.0472,3.1e-05,0.023921,0,sitting
