subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.031062,-0.180715,-0.540668,2.217157,0.337012,0.916095,0,downstairs
2,-0.069733,-0.263278,-0.4482359999999999,2.479661,-0.382888,0.8985549999999999,0,downstairs
3,-0.212471,-0.323686,-0.364582,2.758139,-0.937573,0.576472,0,downstairs
4,-0.405869,-0.607921,-0.289993,3.205365,-1.103403,0.367232,0,downstairs
5,-0.279708,-0.8336520000000001,-0.287063,3.064013,-1.976149,0.560711,0,downstairs
6,-0.221605,-0.820407,-0.4158199999999999,2.380062,-3.836199,0.374583,0,downstairs
7,-0.553037,-0.644516,-0.2434889999999999,1.332141,-3.877656,-0.335553,0,downstairs
8,-0.775095,-0.34094,0.672862,-0.266476,0.325202,-2.23004,0,downstairs
9,-0.812766,-0.249832,1.878257,-0.379561,4.824523999999999,-1.765509,0,downstairs
10,0.06565,-0.866289,-0.664262,0.790773,-0.072107,-0.228843,0,downstairs
11,0.307753,-0.5878909999999999,-0.4301569999999999,0.6854020000000001,-0.8452860000000001,0.607829,0,downstairs
12,0.994526,1.7026709999999998,0.735857,-5.638393,-5.0197080000000005,3.855925,0,downstairs
13,1.027628,2.068959,1.6898369999999998,-2.826459,-1.368379,0.4664649999999999,0,downstairs
14,-0.032492,-0.338865,0.140167,-0.691537,4.916566,-1.336245,0,downstairs
15,-0.3346119999999999,0.332323,0.164568,-2.098474,3.156337,-0.5522640000000001,0,downstairs
16,-0.167653,2.151453,1.182923,-3.958793,0.267131,0.038785,0,downstairs
17,-0.016304,3.238704,0.060589,-4.158638,0.3663869999999999,-1.696463,0,downstairs
18,0.956162,0.055509,-1.185231,-3.719754,-0.420336,-1.141186,0,downstairs
19,1.010122,-0.632322,-0.69929,-2.694847,-1.358101,-0.0859679999999999,0,downstairs
20,0.712454,-1.225804,0.10594,-0.066694,0.39916,0.4097689999999999,0,downstairs
21,0.157222,-0.193745,-0.314494,1.606851,0.95415,0.8277399999999999,0,downstairs
22,0.118073,-0.256676,-0.383357,2.584084,1.202073,0.85134,0,downstairs
23,-0.114398,-0.356003,-0.401621,3.275098,0.413502,0.851836,0,downstairs
24,-0.22841,-0.26693,-0.349863,3.938246,-0.157688,0.860405,0,downstairs
25,-0.245098,-0.263549,-0.296321,4.711787999999999,-0.512367,0.974153,0,downstairs
26,-0.072558,0.09115,-0.195831,4.098258,-1.212247,1.23782,0,downstairs
27,0.1689119999999999,0.251892,-0.132076,2.580652,-4.46053,0.221912,0,downstairs
28,-0.021917,-0.184219,-0.121928,1.8203080000000005,-6.073161,-0.765165,0,downstairs
29,-0.8563129999999999,-0.5094270000000001,1.593932,-1.5427,-1.285603,-1.896127,0,downstairs
30,-0.968407,-0.7307359999999999,1.968191,-0.5607989999999999,5.122136,-1.974392,0,downstairs
31,-0.059046,-0.90524,-0.558022,2.470053,3.091874,-0.380333,0,downstairs
32,0.401353,0.2710079999999999,-0.295655,0.326296,1.587189,0.806234,0,downstairs
33,0.722835,2.485817,0.232798,-4.376249,-2.141062,2.695622,0,downstairs
34,0.300245,0.992295,0.800592,-2.211473,-3.3536370000000004,-0.435753,0,downstairs
35,-0.209804,-0.275727,-0.244085,-0.414304,1.739609,-0.436135,0,downstairs
36,-0.29188,-0.430228,-0.666507,-0.934229,0.414659,0.216751,0,downstairs
37,-0.1219599999999999,-0.2524349999999999,-0.415079,-0.394383,-1.814016,0.8429459999999999,0,downstairs
38,-0.225253,0.305078,-0.250092,0.566154,-1.7397060000000002,0.608142,0,downstairs
39,-0.347735,0.08517,-0.244402,1.247616,-0.8857940000000001,-0.1380839999999999,0,downstairs
40,-0.430102,-0.09527,-0.1262869999999999,2.32121,-0.76321,-0.554826,0,downstairs
41,-0.3521849999999999,0.5748479999999999,1.130623,1.112916,-0.452571,0.596425,0,downstairs
42,-0.323667,0.456765,0.4619609999999999,0.785566,0.616725,0.673953,0,downstairs
43,-0.2550429999999999,0.051895,0.246957,0.469918,0.652751,0.1974119999999999,0,downstairs
44,-0.1632569999999999,-0.431063,-0.132996,-0.386791,-0.420753,0.067821,0,downstairs
45,-0.189168,0.0491029999999999,-0.260956,-1.561683,-1.915438,0.046575,0,downstairs
46,-0.113565,0.262189,-0.085446,-2.730315,-3.3032190000000003,-0.074109,0,downstairs
47,-0.167695,0.623674,0.292613,-3.119215,-2.341746,-0.417753,0,downstairs
48,-0.036986,0.3746489999999999,-0.075713,-2.46042,-0.0962799999999999,-0.422438,0,downstairs
