subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.393342,-0.419683,-0.25121,0.930714,0.398703,0.100474,0,downstairs
2,0.304991,-0.676491,-0.332036,1.357083,-0.142846,0.36052,0,downstairs
3,-0.054848,-0.648516,-0.130527,1.677023,-0.761138,0.723538,0,downstairs
4,-0.169463,-0.635826,-0.069866,2.034471,-0.929765,1.024284,0,downstairs
5,-0.254569,-0.56423,-0.032506,2.308875,-0.656788,1.252314,0,downstairs
6,-0.15959,0.050485,-0.082436,2.223355,-0.38195,1.327209,0,downstairs
7,-0.1854,0.035486,-0.042088,2.091132,-0.628642,1.06275,0,downstairs
8,0.265113,0.1492099999999999,-0.032992,1.64385,-0.976496,0.529166,0,downstairs
9,0.361363,-0.1097549999999999,0.041486,1.24543,-1.046837,0.084229,0,downstairs
10,0.327808,-0.08334,0.086874,0.840427,-0.50852,-0.185277,0,downstairs
11,0.1796039999999999,0.017363,0.2215889999999999,0.691026,0.399532,-0.697026,0,downstairs
12,0.023674,-0.170372,-0.195135,0.903379,0.994898,-0.5841430000000001,0,downstairs
13,0.133914,0.129235,-0.189339,-0.484662,-0.26213,-0.179894,0,downstairs
14,-0.081455,0.583287,-0.03547,-0.623287,-0.293416,-0.2278239999999999,0,downstairs
15,0.00669,0.540126,-0.36537,0.667913,0.691817,-0.244636,0,downstairs
16,-0.0262,0.995523,0.113624,-0.353796,0.080532,-0.469975,0,downstairs
17,-0.309203,0.505757,0.128387,-0.059897,0.876339,-0.735997,0,downstairs
18,0.196689,-0.393522,-0.455914,0.046399,1.096198,-0.665034,0,downstairs
19,0.194492,-0.448552,-0.59797,-0.0601289999999999,-0.366492,-0.0240389999999999,0,downstairs
20,0.055892,-0.466705,-0.0703559999999999,-0.413656,-0.674034,0.467404,0,downstairs
21,0.1037339999999999,-0.214583,0.080235,0.065387,-0.706349,0.673754,0,downstairs
22,0.253398,-0.076,-0.0643779999999999,0.571669,-0.2430909999999999,0.5356920000000001,0,downstairs
23,0.094997,-0.027013,0.283598,0.779402,0.274415,0.410429,0,downstairs
24,-0.112193,0.107913,0.324421,0.512259,0.947207,0.2250349999999999,0,downstairs
25,-0.203644,-0.050242,-0.1052599999999999,0.240419,1.228232,-0.01971,0,downstairs
26,-0.073715,-0.517737,-0.092546,-0.298429,0.542837,0.020133,0,downstairs
27,-0.077081,-0.5895859999999999,-0.009207,-0.498762,0.54598,0.2067369999999999,0,downstairs
28,-0.149166,-0.062084,0.132128,-0.730194,0.620067,0.261641,0,downstairs
29,-0.257348,0.237754,-0.104247,-1.175692,1.035599,0.096695,0,downstairs
30,-0.219767,0.569652,0.020964,-1.933131,0.664802,-0.291612,0,downstairs
31,0.052688,0.700653,0.183522,-2.536865,0.150302,-0.8399629999999999,0,downstairs
32,0.306346,0.668979,0.093878,-2.82609,-0.245596,-1.21749,0,downstairs
33,0.4304729999999999,0.566634,0.042147,-2.793022,-0.366671,-1.337813,0,downstairs
