subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.009517,-0.005028,0.021846,-0.076703,-0.022654,-0.050195,0,standing
2,-0.0075959999999999,-0.0067959999999999,0.024801,-0.0553179999999999,0.007022,-0.030855,0,standing
3,-0.0103069999999999,-0.006169,0.020966,-0.041444,0.01971,-0.019024,0,standing
4,-0.0146509999999999,-0.004599,0.009991,-0.035052,0.014374,-0.022178,0,standing
5,-0.022458,0.002439,0.005,-0.034076,-0.000565,-0.01681,0,standing
6,-0.022363,0.005098,0.004507,-0.03843,-0.0144199999999999,-0.011482,0,standing
7,-0.0190949999999999,0.013215,0.005144,-0.039535,-0.020816,-0.009345,0,standing
8,-0.013465,0.015821,0.00911,-0.039545,-0.020824,-0.007209,0,standing
9,-0.009637,0.016383,0.009126,-0.039227,-0.039729,-0.005122,0,standing
10,-0.004778,0.0145569999999999,0.007143,-0.051015,-0.057772,-0.0115909999999999,0,standing
11,-0.001798,0.013165,0.0123159999999999,-0.05744,-0.06732,-0.015896,0,standing
12,-0.001253,0.011755,0.011284,-0.046733,-0.06414,-0.021166,0,standing
13,-0.009037,0.009989,0.00123,-0.034931,-0.0588169999999999,-0.030705,0,standing
14,-0.01942,0.008878,-0.007615,-0.026358,-0.054568,-0.034923,0,standing
15,-0.021119,0.0143039999999999,-0.014724,-0.024118,-0.030079,-0.033871,0,standing
16,-0.01139,0.022567,-0.01612,-0.017636,-0.010931,-0.032782,0,standing
17,-0.001451,0.0143889999999999,-0.016309,-0.008307,-0.0131479999999999,-0.03071,0,standing
18,0.004744,-0.004489,-0.0065439999999999,-0.022286,-0.029112,-0.0222419999999999,0,standing
19,0.002715,0.0025329999999999,-0.000118,-0.0564299999999999,-0.024753,-0.017145,0,standing
20,0.000259,0.020049,0.00161,-0.081987,-0.015072,-0.018404,0,standing
21,0.0007559999999999,0.021356,-0.002036,-0.089331,0.010529,-0.020624,0,standing
22,0.00495,0.021821,-0.013087,-0.079633,0.029679,-0.022718,0,standing
23,0.002693,0.020938,-0.018573,-0.082786,0.036098,-0.0270209999999999,0,standing
24,0.0023469999999999,0.018168,-0.011178,-0.080609,0.0467389999999999,-0.025951,0,standing
25,0.009205,0.016708,-0.0068,-0.066372,0.08375,-0.029595,0,standing
26,0.010924,0.010259,-0.006865,-0.045977,0.1050099999999999,-0.035889,0,standing
27,0.009489,0.005106,-0.0046869999999999,-0.040647,0.095438,-0.044386,0,standing
28,0.00317,0.001751,0.002596,-0.0428529999999999,0.073101,-0.050782,0,standing
29,-0.008047,-0.004811,0.012501,-0.03549,0.0496389999999999,-0.0507,0,standing
