subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.0566039999999999,0.022316,-0.01874,-0.042573,-0.331887,-0.148007,0,standing
2,-0.026672,0.0145639999999999,-0.012739,0.003445,-0.280991,-0.128523,0,standing
3,0.022918,0.0072599999999999,-0.003299,-0.048433,-0.177537,-0.114063,0,standing
4,0.036187,-0.002562,0.009293,-0.049519,-0.119195,-0.05112,0,standing
5,0.023912,-0.0060729999999999,0.0029739999999999,-0.053882,-0.105472,-0.015916,0,standing
6,-0.022071,0.00425,-0.007918,-0.0218189999999999,-0.101289,-0.0242439999999999,0,standing
7,-0.0295199999999999,0.029522,-0.005226,-0.0120349999999999,-0.094794,-0.0583669999999999,0,standing
8,-0.0258009999999999,0.0381769999999999,-0.0002,-0.022498,-0.074415,-0.084103,0,standing
9,0.015087,-0.008212,0.014918,-0.022065,0.046974,-0.066093,0,standing
10,0.021758,-0.00396,0.031329,-0.042269,0.108643,-0.019312,0,standing
11,0.016438,-0.00036,0.0095,-0.001862,0.1083819999999999,0.010881,0,standing
12,-0.040362,-0.013234,-0.027873,0.019938,0.202067,0.0066319999999999,0,standing
13,-0.063338,0.008293,-0.033187,0.010212,0.158489,-0.009404,0,standing
14,-0.070604,0.015969,-0.035733,0.0054659999999999,0.031785,-0.022132,0,standing
15,-0.0395089999999999,0.001984,-0.005421,0.020689,0.0924659999999999,-0.025308,0,standing
16,0.005234,0.006319,0.009772,-0.003038,0.057314,-0.005132,0,standing
17,0.010029,0.020899,0.007684,-0.005656,-0.021623,0.023793,0,standing
18,-0.002956,0.021595,0.011058,-0.01201,-0.012009,0.022668,0,standing
19,-0.000206,0.034551,0.012197,-0.027874,-0.000158,0.003314,0,standing
20,0.00606,0.008496,0.007109,-0.037379,0.011632,-0.006381,0,standing
21,0.005052,0.008184,-0.00225,-0.0310029999999999,0.007349,-0.0063289999999999,0,standing
22,-0.00115,-8.1e-05,-0.0177139999999999,-0.033026,0.0318569999999999,-0.006375,0,standing
23,0.0029739999999999,0.010781,-0.003731,-0.0284069999999999,0.107481,-0.0075069999999999,0,standing
24,0.01849,0.002328,-0.009866,-0.0249689999999999,0.164973,-0.002204,0,standing
25,0.003404,0.00755,-0.000249,-0.032552,0.146865,0.004185,0,standing
26,-0.02437,0.026389,0.008464,-0.037825,0.152248,-0.0054909999999999,0,standing
27,-0.018659,0.01223,-0.005965,-0.025991,0.160779,-0.018256,0,standing
28,-0.011904,-0.000918,-0.002775,-0.03763,0.181059,-0.018374,0,standing
29,0.007418,0.001692,0.007793,-0.037779,0.170321,0.003005,0,standing
30,0.014523,-0.005212,0.012782,-0.029401,0.160611,0.026585,0,standing
31,0.014727,-0.003724,0.01257,-0.032978,0.091334,0.038408,0,standing
32,-0.006821,0.013334,0.008671,-0.019253,0.055088,0.033207,0,standing
33,-0.006155,0.01646,0.00355,-0.0094349999999999,0.084959,0.014003,0,standing
34,0.019581,0.010037,-3.3e-05,-0.018924,0.0904,-0.006356,0,standing
35,0.022179,0.0087689999999999,0.0055229999999999,-0.031537,0.125629,-0.013962,0,standing
36,0.022161,0.00313,0.013535,-0.046458,0.137375,-0.007661,0,standing
37,0.027576,0.009556,-0.011723,-0.025265,0.1180799999999999,0.004281,0,standing
38,0.030545,0.002968,-0.024636,-0.013434,0.143585,0.00968,0,standing
39,0.024999,0.0009119999999999,-0.017983,-0.036857,0.149002,0.007395,0,standing
40,0.020609,0.003244,-0.006977,-0.039307,0.088251,0.01707,0,standing
41,0.022167,0.003285,0.01438,-0.0222169999999999,0.09458,0.018254,0,standing
42,0.033442,0.0104359999999999,0.009685,-0.008232,0.119042,0.016191,0,standing
43,0.032608,0.010438,0.009564,-0.006252,0.100861,0.0322519999999999,0,standing
44,0.032067,-0.000108,-0.011062,-0.023294,0.127469,0.0534809999999999,0,standing
45,0.020868,0.004816,-0.001306,-0.041637,0.098703,0.070486,0,standing
46,0.0123,0.005604,-0.001305,-0.021731,0.018733,0.071799,0,standing
47,-0.005063,-0.002031,0.0035159999999999,0.004951,0.0059159999999999,0.057044,0,standing
48,0.016224,0.004966,-0.004683,0.020997,0.011204,0.052882,0,standing
49,0.0148759999999999,0.0124599999999999,-0.002528,0.00375,-0.027089,0.053886,0,standing
50,0.0126819999999999,0.016357,0.005935,-0.009178,-0.055802,0.0527669999999999,0,standing
51,0.011097,0.012129,0.002893,-0.008139,-0.07174,0.042117,0,standing
52,0.007251,0.01078,-0.001731,-0.001829,-0.098368,0.035788,0,standing
53,0.002686,0.012674,-0.004349,-0.0105209999999999,-0.138797,0.030438,0,standing
54,0.004609,0.016796,-0.004665,-0.010583,-0.165378,0.017654,0,standing
55,0.017902,0.009661,0.001181,-0.015712,-0.131223,0.005829,0,standing
56,0.030431,0.00842,0.005221,-0.0189289999999999,-0.139711,0.000483,0,standing
57,0.0284029999999999,0.010767,-0.0003819999999999,-0.024385,-0.165261,0.001559,0,standing
58,0.021682,0.010041,0.008618,-0.023232,-0.15245,-0.005918,0,standing
59,0.021532,0.001962,0.007087,-0.01656,-0.095995,-0.010213,0,standing
60,0.02793,-0.001778,0.005423,-0.013235,-0.079937,-0.0273069999999999,0,standing
61,0.012952,0.018287,0.001743,-0.016737,-0.142787,-0.024036,0,standing
62,0.009543,-0.004724,0.002164,-0.011542,-0.147173,0.002714,0,standing
63,0.030362,0.0035189999999999,0.003178,0.000549,-0.084299,-0.0133009999999999,0,standing
64,0.047198,0.014436,0.0100209999999999,0.015302,-0.123763,-0.013132,0,standing
65,0.033691,0.005745,0.01001,0.021351,-0.1835119999999999,0.005152,0,standing
66,0.009241,0.0002109999999999,0.009021,0.000106,-0.162131,0.00498,0,standing
67,0.011041,0.008003,0.003249,0.003371,-0.155715,-0.0035479999999999,0,standing
68,0.016741,0.012766,0.003467,0.020338,-0.179205,-0.004463,0,standing
69,0.015552,-0.0008289999999999,-0.004647,0.024659,-0.168563,-0.005509,0,standing
70,0.010612,0.003215,0.005271,0.019472,-0.145069,-0.015186,0,standing
71,0.017085,0.013535,0.010388,0.027973,-0.161038,-0.024715,0,standing
72,0.0152509999999999,0.001327,0.0065739999999999,0.033348,-0.159956,-0.03322,0,standing
73,0.003695,0.0141199999999999,0.0251699999999999,-0.000645,-0.149088,-0.056971,0,standing
74,-0.009914,0.023587,0.028442,-0.009134,-0.168103,-0.089057,0,standing
75,-0.024088,0.017784,0.010157,-0.007904,-0.155225,-0.113642,0,standing
76,-0.020458,0.008061,0.004443,-0.008575,-0.075292,-0.122303,0,standing
77,-0.002788,0.000128,-0.004005,-0.012654,-0.018878,-0.107451,0,standing
78,-0.002688,0.001015,-0.0038439999999999,-0.017183,-0.056208,-0.089298,0,standing
79,-0.019574,-0.007178,-0.008523,0.0008699999999999,-0.0690809999999999,-0.082753,0,standing
80,-0.017012,-0.009055,-0.00755,0.02476,0.037308,-0.068838,0,standing
81,-0.011812,-0.005612,-0.002811,0.035564,0.094683,-0.041066,0,standing
82,-0.011821,-0.013641,-0.0114069999999999,0.032129,0.0775049999999999,-0.004753,0,standing
83,-0.015418,0.006564,-0.014655,0.0152729999999999,0.152022,0.022806,0,standing
84,-0.050266,0.028868,-0.022281,0.0046869999999999,0.188199,0.0419,0,standing
85,-0.05819,0.027472,-0.022113,0.005725,0.174377,0.034448,0,standing
86,-0.065061,0.028814,-0.006653,-0.001539,0.190544,0.001219,0,standing
87,-0.052162,0.0108069999999999,-0.011126,-0.0098269999999999,0.217315,-0.026655,0,standing
88,-0.047789,0.000753,-0.017712,-0.006584,0.227952,-0.025578,0,standing
89,-0.063148,-0.002646,-0.018154,0.002826,0.188492,-0.022257,0,standing
90,-0.090081,0.014438,-0.018429,0.011398,0.191673,-0.026488,0,standing
91,-0.100034,0.02369,-0.005481,0.003155,0.250318,-0.03303,0,standing
92,-0.077716,0.0307589999999999,0.0012259999999999,0.008777,0.311032,-0.036273,0,standing
93,-0.058105,0.040484,0.020208,0.00036,0.337692,-0.036377,0,standing
94,-0.0530519999999999,0.0503329999999999,0.019308,-0.0309,0.285526,-0.0173,0,standing
95,-0.078331,0.022346,0.010467,-0.051489,0.2334699999999999,-0.001429,0,standing
96,-0.105295,0.009864,0.001179,-0.06853,0.23886,-0.002623,0,standing
97,-0.094296,0.000291,-0.015733,-0.061139,0.226034,0.001718,0,standing
98,-0.068354,-0.009055,-0.033112,-0.036688,0.208889,0.005102,0,standing
99,-0.049566,0.001471,-0.0312,-0.0132699999999999,0.196029,0.004213,0,standing
100,-0.025176,0.004874,-0.02068,0.0071959999999999,0.254483,0.0203,0,standing
101,-0.019036,0.000445,-0.024635,0.009699,0.386368,0.070355,0,standing
102,-0.026175,-0.0070959999999999,-0.044948,-0.004028,0.476721,0.131027,0,standing
103,-0.042577,-0.000277,-0.059507,0.00532,0.46373,0.174906,0,standing
104,-0.0522039999999999,-0.001586,-0.09081,0.047673,0.39433,0.177427,0,standing
105,-0.030909,0.009714,-0.065396,0.0569299999999999,0.283645,0.143451,0,standing
106,0.0301959999999999,0.020824,0.021817,0.051207,0.159182,0.105114,0,standing
107,0.043543,0.0225919999999999,0.048755,0.029443,0.0432279999999999,0.083746,0,standing
108,0.062763,0.02169,0.073135,-0.021872,0.011483,0.074883,0,standing
109,0.052101,0.025674,0.071669,-0.097552,0.025601,0.073268,0,standing
110,0.0382949999999999,0.013371,0.065894,-0.127395,0.0416459999999999,0.0826529999999999,0,standing
111,0.00519,-0.013431,0.033152,-0.138801,0.124971,0.089869,0,standing
112,-0.011566,-0.0130669999999999,0.001131,-0.14257,0.2283469999999999,0.082233,0,standing
113,-0.01951,-0.02098,-0.008499,-0.123259,0.2538829999999999,0.083393,0,standing
114,-0.047094,0.0065489999999999,-0.003594,-0.090665,0.157851,0.094426,0,standing
115,-0.0538159999999999,0.032815,-0.002364,-0.069649,0.0789769999999999,0.087196,0,standing
116,-0.039154,0.014462,-0.021081,-0.0794,0.022645,0.063699,0,standing
117,0.002322,0.012976,-0.014169,-0.066861,-0.054026,0.045725,0,standing
118,0.045497,0.02335,0.003361,-0.04462,-0.07653,0.059796,0,standing
119,0.058549,0.025002,0.019252,-0.083036,-0.066855,0.071266,0,standing
120,0.057936,0.019022,0.037819,-0.106447,-0.0624669999999999,0.060429,0,standing
121,0.051528,0.002497,0.014375,-0.10505,-0.008066,0.041141,0,standing
122,0.048475,-9e-06,-0.003023,-0.11212,0.074012,0.034577,0,standing
123,0.038852,-0.014543,-0.028727,-0.115258,0.092115,0.038805,0,standing
124,0.001762,-0.017315,-0.017602,-0.1033119999999999,0.131519,0.03136,0,standing
125,0.0004309999999999,-0.011913,-0.010074,-0.070913,0.210271,0.02294,0,standing
126,0.014118,-0.004162,-0.002391,-0.051561,0.2379219999999999,0.017699,0,standing
127,0.025013,0.002928,0.004573,-0.0582639999999999,0.172956,0.0198759999999999,0,standing
128,0.027897,0.010086,0.0089,-0.063699,0.145299,0.014532,0,standing
129,0.024677,0.020022,0.048608,-0.058336,0.141072,0.0017629999999999,0,standing
130,0.022534,0.021444,0.054662,-0.044577,0.129255,0.014693,0,standing
131,0.006981,0.010055,0.032524,-0.0612059999999999,0.2326239999999999,0.019786,0,standing
132,0.031529,0.00897,0.008785,-0.073977,0.2327,0.012227,0,standing
133,0.022895,0.0048049999999999,0.007835,-0.061567,0.147425,0.01456,0,standing
134,-0.002426,0.005985,0.009609,-0.043397,0.135721,-0.004526,0,standing
135,0.020863,0.0118319999999999,0.018459,-0.01854,0.177305,-0.035381,0,standing
136,0.033535,0.005949,0.021335,-0.006508,0.2199739999999999,-0.059912,0,standing
137,0.038238,0.006859,0.021315,-0.0266199999999999,0.237167,-0.079294,0,standing
138,0.036161,0.024391,0.0196159999999999,-0.047889,0.240496,-0.093316,0,standing
139,0.026554,0.019008,0.016921,-0.0711,0.292808,-0.101011,0,standing
140,0.019272,0.008121,0.008595,-0.0803919999999999,0.351475,-0.111829,0,standing
141,0.012558,0.006682,-0.000239,-0.067408,0.373874,-0.129922,0,standing
142,-0.001936,0.008763,-0.016516,-0.061062,0.348336,-0.142664,0,standing
143,-0.009,0.006365,-0.019657,-0.0630049999999999,0.379278,-0.153402,0,standing
144,-0.0153509999999999,-0.000707,0.002755,-0.0585929999999999,0.399549,-0.165154,0,standing
145,-0.010595,0.0049299999999999,0.0070519999999999,-0.044982,0.340916,-0.166052,0,standing
146,-0.012739,0.010944,0.000498,-0.048337,0.306838,-0.166035,0,standing
147,-0.01117,0.009852,0.0018399999999999,-0.059049,0.298349,-0.1650299999999999,0,standing
148,-0.012561,0.006275,0.007467,-0.047467,0.269525,-0.159571,0,standing
149,-0.016567,0.002982,0.004028,-0.035735,0.269484,-0.159496,0,standing
150,-0.014191,0.0054,0.010499,-0.048575,0.255706,-0.165983,0,standing
151,-0.00856,0.006673,0.008812,-0.035918,0.2279469999999999,-0.161588,0,standing
152,-0.011189,-0.002043,-0.00141,-0.020935,0.250219,-0.149765,0,standing
153,-0.012094,0.006221,0.003314,-0.0221139999999999,0.228904,-0.146546,0,standing
154,-0.016587,0.007527,0.01288,-0.016003,0.167092,-0.145362,0,standing
155,-0.016831,0.00802,0.007201,-0.0086129999999999,0.156388,-0.13889,0,standing
156,-0.012496,0.006039,0.005072,-0.008625,0.151075,-0.142093,0,standing
