subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.027138,0.0099849999999999,0.07914,-0.147287,0.185952,0.068923,0,standing
2,0.0243789999999999,0.0010279999999999,0.1018029999999999,-0.173815,0.233918,0.084699,0,standing
3,0.005614,0.0100439999999999,0.093302,-0.169614,0.222173,0.087948,0,standing
4,0.001299,0.0125069999999999,0.083222,-0.147138,0.231707,0.081684,0,standing
5,0.005909,0.007178,0.079386,-0.1117349999999999,0.277382,0.084009,0,standing
6,0.026998,0.005267,0.075039,-0.085862,0.353923,0.101183,0,standing
7,0.021544,0.005525,0.072167,-0.069922,0.363361,0.1247829999999999,0,standing
8,0.0151,0.010369,0.070046,-0.049862,0.313236,0.1217829999999999,0,standing
9,0.041968,0.01977,0.069597,-0.0296589999999999,0.298251,0.121943,0,standing
10,0.03916,0.020175,0.0665029999999999,-0.012675,0.276895,0.119953,0,standing
11,0.036132,0.01721,0.061326,-0.001208,0.201284,0.1041069999999999,0,standing
12,0.023077,0.004613,0.050237,0.0155979999999999,0.112927,0.074427,0,standing
13,0.020462,0.000963,0.049338,0.040011,0.057558,0.046895,0,standing
14,0.022371,-0.006691,0.0479399999999999,0.062271,0.008546,0.030021,0,standing
15,0.028658,-0.004337,0.060203,0.066385,-0.037229,0.018358,0,standing
16,0.0268959999999999,-0.002872,0.064951,0.055659,-0.057402,0.010832,0,standing
17,0.011045,0.00227,0.07484,0.030054,-0.071105,-0.0032159999999999,0,standing
18,0.012758,-0.00125,0.0728029999999999,0.006459,-0.118879,-0.0236159999999999,0,standing
19,0.018838,0.000107,0.059636,0.008329,-0.19233,-0.038464,0,standing
20,0.026054,0.0049369999999999,0.043397,0.024274,-0.187132,-0.0202,0,standing
21,0.009699,0.015274,0.045265,0.075551,-0.192557,-0.040131,0,standing
22,0.014393,0.015236,0.050508,0.119148,-0.231033,-0.046186,0,standing
23,0.021448,0.010782,0.057377,0.14869,-0.297214,-0.038418,0,standing
24,0.01735,0.008639,0.055523,0.167754,-0.316503,-0.0265089999999999,0,standing
25,0.008497,0.0016989999999999,0.0480149999999999,0.18183,-0.281355,-0.037138,0,standing
26,0.01431,-0.002535,0.045079,0.199254,-0.216378,-0.050987,0,standing
27,0.019544,0.004561,0.061045,0.21653,-0.173814,-0.054125,0,standing
28,0.018575,0.004325,0.071255,0.2229739999999999,-0.167432,-0.057293,0,standing
29,0.007981,-0.007754,0.075566,0.208942,-0.196176,-0.049877,0,standing
30,0.013162,0.000327,0.0765,0.241862,-0.253722,-0.073074,0,standing
31,0.018443,-0.004353,0.076108,0.243904,-0.271847,-0.0709,0,standing
32,0.014021,-0.002573,0.068016,0.241823,-0.255878,-0.066662,0,standing
33,0.022288,0.024755,0.064219,0.200321,-0.220626,-0.055247,0,standing
34,0.00073,0.007885,0.073333,0.275088,-0.2123219999999999,-0.0654169999999999,0,standing
35,0.009534,-0.000795,0.078012,0.2848429999999999,-0.174023,-0.061125,0,standing
36,0.0036899999999999,0.0134479999999999,0.09459,0.278916,-0.060052,-0.0527669999999999,0,standing
37,-0.015015,-0.038007,0.0937559999999999,0.32516,0.006959,-0.067485,0,standing
38,-0.008711,-0.003788,0.1086559999999999,0.356306,0.0558409999999999,-0.064125,0,standing
39,-0.008387,0.019858,0.124655,0.3270369999999999,0.198656,-0.0559669999999999,0,standing
40,-0.038293,-0.046991,0.12991,0.324153,0.280646,-0.044342,0,standing
41,-0.059024,-0.003604,0.103093,0.361815,0.3434,-0.0527049999999999,0,standing
42,-0.054068,0.017832,0.042778,0.406532,0.342102,-0.033163,0,standing
43,-0.073692,3.5e-05,0.054474,0.437509,0.34415,-0.039358,0,standing
44,-0.063049,0.028957,0.00175,0.4477029999999999,0.2482,-0.02955,0,standing
45,-0.023118,0.013686,-0.036266,0.438346,0.285586,-0.046755,0,standing
46,-0.00759,0.007258,-0.074402,0.403489,0.384694,-0.025761,0,standing
47,-0.001644,0.0185509999999999,-0.116196,0.35152,0.50292,0.023931,0,standing
48,-0.027489,0.01286,-0.145125,0.278204,0.560736,0.014799,0,standing
49,-0.05148,0.020053,-0.169356,0.2313909999999999,0.568442,-0.006903,0,standing
50,-0.061127,0.035043,-0.166494,0.213024,0.4961529999999999,-0.028303,0,standing
51,-0.071508,0.044014,-0.10379,0.209201,0.308873,-0.0772279999999999,0,standing
52,-0.0705809999999999,0.046192,-0.055189,0.227958,0.163053,-0.123911,0,standing
53,-0.0306149999999999,-0.007828,-0.026621,0.171717,0.264314,-0.090251,0,standing
54,0.000731,-0.07454,-0.0033009999999999,0.060094,0.415722,-0.0282,0,standing
55,-0.010139,-0.065611,-0.0110599999999999,-0.025351,0.428667,0.00537,0,standing
56,-0.021286,-0.047773,-0.034367,-0.074738,0.380816,0.026451,0,standing
57,-0.007242,-0.043829,-0.039235,-0.096373,0.34243,0.054123,0,standing
58,0.013307,-0.044788,-0.027816,-0.087063,0.294392,0.071341,0,standing
59,0.01659,-0.033092,-0.016768,-0.063849,0.233613,0.067304,0,standing
60,-0.0036799999999999,-0.012685,-0.028049,-0.0299149999999999,0.1632839999999999,0.043062,0,standing
61,-0.009183,0.008915,-0.06423,0.010477,0.107838,0.020982,0,standing
62,0.000397,0.019122,-0.070435,0.050994,0.099187,0.018072,0,standing
63,0.00232,0.0223009999999999,-0.0655299999999999,0.068284,0.153435,0.023464,0,standing
64,0.0064329999999999,0.011438,-0.048548,0.062084,0.205625,0.030831,0,standing
65,0.003635,0.004547,-0.033473,0.040756,0.213135,0.036014,0,standing
66,-0.000761,0.001009,-0.02974,0.026753,0.174868,0.027419,0,standing
67,-0.0008789999999999,-0.002021,-0.02362,0.025499,0.118473,0.012528,0,standing
68,0.0091209999999999,-0.018093,-0.015759,0.026336,0.055665,0.000864,0,standing
69,0.01013,-0.015966,-0.016893,0.011174,0.002467,-0.002379,0,standing
70,0.00797,-0.013736,-0.018469,-0.012503,-0.043257,-0.002486,0,standing
71,-0.001459,-0.006334,-0.033003,-0.006274,-0.087995,-0.008794,0,standing
72,-0.0049689999999999,-0.001657,-0.038254,0.018249,-0.1040089999999999,-0.021421,0,standing
73,-0.003196,0.000405,-0.037903,0.042845,-0.09025,-0.020199,0,standing
74,-0.002985,-0.006179,-0.0235009999999999,0.063134,-0.076511,-0.010461,0,standing
75,-0.0064569999999999,-0.0038,-0.015762,0.078027,-0.081907,-0.006077,0,standing
76,-0.009889,0.008896,-0.012975,0.079974,-0.114971,0.002525,0,standing
77,-0.016299,0.020269,-0.01614,0.06698,-0.156476,0.003556,0,standing
78,-0.005501,0.0153479999999999,-0.010144,0.044504,-0.173438,0.002352,0,standing
79,-0.000131,0.0096379999999999,-0.008636,0.012479,-0.173343,0.006401,0,standing
80,-0.007828,0.001993,-0.0036829999999999,-0.0024,-0.161569,0.005214,0,standing
81,-0.0053219999999999,-0.007986,-0.006779,-0.0077819999999999,-0.176447,0.000923,0,standing
82,-0.003968,-0.010112,-0.011409,-0.015336,-0.197717,-0.001239,0,standing
83,-0.001937,-0.011829,-0.007695,-0.023991,-0.2232579999999999,-0.000199,0,standing
84,-0.00834,-0.012268,-0.001761,-0.031497,-0.2306929999999999,0.000826,0,standing
85,-0.009616,-0.0129129999999999,-0.001884,-0.046395,-0.222119,0.000711,0,standing
86,-0.008715,-0.009034,-0.014416,-0.065565,-0.213534,0.001635,0,standing
87,-0.008937,-0.002157,-0.019988,-0.085768,-0.197488,0.002541,0,standing
