subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.011373,0.003263,-0.006933,-0.0309339999999999,0.149501,-0.001407,0,standing
2,0.003214,-0.007271,0.004547,-0.026839,0.112197,-0.000262,0,standing
3,-0.0144389999999999,-0.0071189999999999,0.015461,-0.0237819999999999,0.072801,-0.007668,0,standing
4,-0.00904,0.01905,0.020025,-0.020735,0.038701,-0.007603,0,standing
5,-0.012456,0.012295,0.026532,-0.024973,0.040864,-0.011908,0,standing
6,-0.020707,0.002039,0.0232379999999999,-0.022751,0.048365,-0.02472,0,standing
7,-0.005303,0.011637,0.019804,-0.026047,0.021766,-0.03005,0,standing
8,-0.005395,0.012215,0.024452,-0.0315019999999999,-0.0069689999999999,-0.032188,0,standing
9,-0.000407,0.012069,0.0232509999999999,-0.033621,-0.0069489999999999,-0.035407,0,standing
10,-0.000667,0.002065,0.0195,-0.039969,0.000547,-0.039734,0,standing
11,-0.003137,-0.002998,0.020605,-0.039993,-0.006901,-0.041861,0,standing
12,0.003249,0.00596,0.024474,-0.029411,-0.027174,-0.042829,0,standing
13,-0.01208,0.003711,0.022404,-0.038018,-0.028269,-0.027933,0,standing
14,-0.015132,-0.000459,0.0081319999999999,-0.025331,-0.044331,-0.01821,0,standing
15,-0.023515,0.015792,0.007153,-0.0115859999999999,-0.069954,-0.0159449999999999,0,standing
16,-0.01644,0.021575,0.013533,0.005359,-0.094528,-0.01259,0,standing
17,-0.0075489999999999,-0.003155,0.014844,0.0150229999999999,-0.075408,-0.007206,0,standing
18,0.006202,-0.0134539999999999,0.007409,0.012976,-0.055165,-0.006178,0,standing
19,0.008581,-0.003607,0.018823,0.0086129999999999,-0.076455,-0.006181,0,standing
20,0.008534,0.001673,0.028841,0.003245,-0.072222,0.005526,0,standing
21,0.009695,0.008914,0.02515,0.010818,-0.044569,0.009817,0,standing
22,0.0084099999999999,0.0057079999999999,0.018323,0.010785,-0.0509649999999999,0.010893,0,standing
23,-0.000526,0.012908,0.0093239999999999,0.013978,-0.060619,0.007638,0,standing
24,0.012853,0.008914,0.00291,0.022441,-0.086177,-0.001884,0,standing
25,0.009909,0.006411,0.014405,0.040731,-0.062762,-0.012468,0,standing
26,0.0209199999999999,0.006062,0.015737,0.039736,-0.052084,-0.01783,0,standing
27,0.020628,0.002882,0.022279,0.0312589999999999,-0.040332,-0.018972,0,standing
28,0.021188,0.007976,0.021546,0.027082,-0.022199,-0.021161,0,standing
29,0.016972,0.00788,0.011775,0.030326,-0.00944,-0.01795,0,standing
30,0.015842,0.006166,0.009669,0.02825,0.005472,-0.015847,0,standing
31,0.007859,0.00984,0.004353,0.019083,-0.012588,-0.015309,0,standing
32,-0.0027199999999999,0.0070319999999999,-0.004698,0.020073,-0.030697,-0.016347,0,standing
33,-0.003261,0.009477,-0.010836,0.021135,-0.038132,-0.022739,0,standing
34,0.00093,0.006862,-0.010641,0.028647,-0.0370589999999999,-0.0312339999999999,0,standing
35,0.008447,0.008914,-0.000224,0.030728,-0.046662,-0.02907,0,standing
36,0.0028539999999999,0.002786,0.003743,0.024207,-0.063722,-0.01948,0,standing
37,-0.00487,-0.006851,0.005932,0.022097,-0.061572,-0.022702,0,standing
38,0.003168,0.003016,0.013712,0.016681,-0.083906,-0.0269839999999999,0,standing
39,0.001961,0.0059759999999999,0.0131069999999999,0.018448,-0.088612,-0.029317,0,standing
40,0.002754,0.007658,0.00785,0.019572,-0.077954,-0.031459,0,standing
41,0.012643,0.010713,-0.008092,0.021773,-0.0598649999999999,-0.028262,0,standing
42,0.0061,0.018538,-0.007768,0.02606,-0.053497,-0.026104,0,standing
43,0.0025239999999999,0.017117,-0.000446,0.0379,-0.039651,-0.035653,0,standing
44,-0.0005139999999999,0.010575,-0.0008029999999999,0.036862,-0.040683,-0.043137,0,standing
45,-0.002019,0.006879,0.001026,0.026275,-0.023597,-0.044301,0,standing
46,-0.0019489999999999,0.016429,0.013661,0.015659,-0.005476,-0.037989,0,standing
47,-0.007868,0.01481,0.019452,0.002584,0.010738,-0.027235,0,standing
