subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.050953,-0.01596,0.056272,0.116466,0.0267139999999999,0.034852,0,standing
2,-0.0155889999999999,-0.01192,0.04063,0.1160549999999999,0.124914,-0.013347,0,standing
3,-0.005096,-0.0121129999999999,0.03825,0.097933,0.108014,-0.033748,0,standing
4,0.001417,-0.021758,0.024487,0.04347,0.095425,-0.035181,0,standing
5,0.017966,-0.0165699999999999,0.005855,-0.040864,0.091429,-0.028287,0,standing
6,0.024961,-0.00029,0.003998,-0.122205,0.047981,-0.014913,0,standing
7,0.0323279999999999,0.016982,0.006735,-0.1489869999999999,0.033122,-0.005467,0,standing
8,0.019769,0.0282279999999999,0.001276,-0.148069,0.01389,0.00845,0,standing
9,0.008322,0.02936,-0.007227,-0.116193,0.000931,0.024713,0,standing
10,-0.005985,0.0307139999999999,-0.011967,-0.061706,0.0199069999999999,0.027205,0,standing
11,-0.008173,0.022459,0.003915,-0.004033,0.022944,0.016922,0,standing
12,-0.0074099999999999,0.020861,0.009977,0.059811,-0.013503,0.018483,0,standing
13,-0.009544,0.01678,0.016468,0.103346,-0.065828,0.012445,0,standing
14,-0.011851,0.006046,0.04344,0.108642,-0.079674,0.007159,0,standing
15,-0.0095079999999999,-0.003682,0.060823,0.095964,-0.051932,0.007034,0,standing
16,0.009378,-0.013537,0.06146,0.095849,-0.085987,-0.001469,0,standing
17,0.007604,0.090437,0.116532,0.084946,-0.166794,-0.0302829999999999,0,standing
18,-0.150562,0.0062619999999999,0.0363649999999999,0.116453,0.173014,-0.053999,0,standing
19,-0.164524,-0.043599,-0.034703,0.0558,0.331457,0.069288,0,standing
20,-0.004196,-0.0280829999999999,-0.041283,-0.098426,0.391831,0.023268,0,standing
21,0.127616,-0.08983,-0.042878,-0.122954,0.335692,-0.035584,0,standing
22,0.173732,-0.041219,0.010114,-0.048263,-0.164074,-0.062196,0,standing
23,-0.067282,0.110444,0.072333,0.003759,-0.204801,-0.045757,0,standing
24,-0.115873,0.082526,0.041607,-0.0550029999999999,0.044556,-0.015508,0,standing
25,-0.061274,0.042577,0.036261,-0.027766,0.177591,-0.008011,0,standing
26,0.029056,-0.027443,-0.022561,0.067463,0.2050929999999999,-0.041564,0,standing
27,0.023516,-0.027404,-0.04605,0.088551,0.122038,-0.069084,0,standing
28,0.0258259999999999,-0.026807,-0.040217,0.0531,0.047674,-0.089533,0,standing
29,0.025259,-0.005044,-0.0169759999999999,0.000373,-0.05334,-0.09084,0,standing
30,0.016531,0.012503,-0.001254,-0.053296,-0.1202859999999999,-0.085788,0,standing
31,0.010255,0.01942,0.007847,-0.089766,-0.155347,-0.077452,0,standing
32,0.004901,0.029101,0.035123,-0.088569,-0.118101,-0.068945,0,standing
33,-0.0035789999999999,0.0205139999999999,0.0231509999999999,-0.060596,-0.0543289999999999,-0.0570809999999999,0,standing
34,-0.017145,0.01434,0.004987,-0.035838,0.0051979999999999,-0.0463019999999999,0,standing
35,-0.029082,0.01508,-0.005182,-0.017533,0.044541,-0.044088,0,standing
36,-0.026562,0.011759,-0.011853,0.000604,0.043416,-0.045029,0,standing
37,-0.015056,0.008816,-0.0070569999999999,0.032533,0.020955,-0.050118,0,standing
38,-0.002546,0.012789,-0.009248,0.051674,0.008101,-0.048899,0,standing
39,0.006639,0.0114,-0.006986,0.067595,-0.005821,-0.044497,0,standing
40,0.015691,0.003914,-0.0040219999999999,0.06118,0.0005549999999999,-0.034936,0,standing
41,0.0234139999999999,0.001067,-0.012469,0.050449,0.000537,-0.021125,0,standing
42,0.0297899999999999,-0.003602,-0.014428,0.0247289999999999,-0.010086,-0.006335,0,standing
43,0.0314329999999999,-0.005845,-0.0146,-0.0072959999999999,-0.00893,-0.00122,0,standing
44,0.034797,-0.000813,-0.0131449999999999,-0.030815,-0.011013,0.007165,0,standing
45,0.032333,0.008296,-0.019757,-0.046861,-0.009934,0.017733,0,standing
46,0.028072,0.008633,-0.0274269999999999,-0.048076,-0.039771,0.020968,0,standing
47,0.0280339999999999,0.01192,-0.02268,-0.046019,-0.055761,0.022071,0,standing
48,0.0228979999999999,0.011772,-0.021465,-0.032155,-0.0558139999999999,0.023236,0,standing
49,0.008456,0.0126769999999999,-0.016332,-0.002345,-0.0687059999999999,0.024529,0,standing
50,0.012461,0.008443,-0.010106,0.017916,-0.070907,0.024673,0,standing
51,0.011214,0.002134,0.009463,0.012505,-0.085811,0.026791,0,standing
52,0.005716,0.003227,0.016886,-0.01409,-0.072917,0.022316,0,standing
53,0.003778,0.005569,0.017422,-0.02362,-0.056905,0.022229,0,standing
54,-0.0031969999999999,0.006108,0.011425,-0.027892,-0.055833,0.024334,0,standing
55,-0.0014199999999999,0.010651,0.007963,-0.04601,-0.051509,0.024202,0,standing
56,0.002607,0.012833,0.007309,-0.059946,-0.060008,0.030525,0,standing
57,3.4e-05,0.00889,0.008573,-0.05885,-0.048315,0.0358589999999999,0,standing
58,-0.0028899999999999,0.0068239999999999,-0.0002819999999999,-0.0480089999999999,-0.014247,0.031618,0,standing
59,0.002123,0.015125,-0.001734,-0.020162,0.0016719999999999,0.023244,0,standing
60,0.007539,0.019468,0.005277,0.006476,0.004732,0.034108,0,standing
61,-0.021827,0.026168,0.046649,0.0566809999999999,0.027955,0.044043,0,standing
62,-0.056351,0.01934,0.062584,0.115713,0.10764,0.045422,0,standing
63,-0.076246,0.000807,0.067868,0.139525,0.1439349999999999,0.006017,0,standing
64,-0.05111,-0.0086959999999999,0.054707,0.141927,0.167508,-0.030316,0,standing
65,-0.017378,-0.01432,0.0426389999999999,0.102694,0.190016,-0.057236,0,standing
66,-0.016028,-0.014593,0.043352,0.048251,0.181689,-0.058674,0,standing
67,0.021753,-0.008849,0.013479,-0.019201,0.142453,-0.045208,0,standing
68,0.037955,0.002014,-0.015428,-0.097269,0.130888,-0.015828,0,standing
69,0.039729,0.021168,-0.023728,-0.129553,0.097862,0.01283,0,standing
70,0.033648,0.0281899999999999,-0.029317,-0.1117089999999999,0.058282,0.038643,0,standing
71,0.008005,0.029729,-0.031727,-0.045741,0.028185,0.048756,0,standing
72,-0.0002319999999999,0.0209759999999999,-0.030416,0.0481339999999999,0.025726,0.049415,0,standing
73,-0.00677,0.011312,-0.0240389999999999,0.1135859999999999,0.095857,0.036964,0,standing
74,-0.017505,0.014191,0.004509,0.159634,0.149346,0.025205,0,standing
75,-0.020225,0.010024,0.037497,0.210858,0.140692,0.0138229999999999,0,standing
76,-0.021469,0.007363,0.054671,0.223761,0.146042,-0.003185,0,standing
77,-0.0199729999999999,-0.008118,0.090767,0.221847,0.173832,-0.024598,0,standing
78,-0.032891,-0.008819,0.068819,0.184848,0.231559,-0.0430899999999999,0,standing
79,-0.030496,-0.009176,0.061434,0.128601,0.2829489999999999,-0.0585039999999999,0,standing
80,-0.008556,-0.014559,0.027462,0.05814,0.264054,-0.067518,0,standing
81,0.013201,-0.014766,-0.004586,-0.020048,0.1897829999999999,-0.074378,0,standing
82,0.024501,-0.008832,-0.026871,-0.100415,0.108903,-0.070087,0,standing
83,0.035713,-0.0008,-0.042135,-0.171303,0.036579,-0.037374,0,standing
84,0.037005,0.021612,-0.046938,-0.208036,-0.022058,0.006241,0,standing
85,0.024403,0.034582,-0.04815,-0.179341,-0.015891,0.037412,0,standing
86,0.004432,0.040576,-0.05131,-0.077812,0.039085,0.054074,0,standing
87,-0.005302,0.047467,-0.047816,0.029008,0.064296,0.050515,0,standing
88,0.001807,0.037034,-0.04083,0.1280589999999999,0.023482,0.048055,0,standing
89,-0.004761,0.0244759999999999,-0.0240139999999999,0.173915,0.0169379999999999,0.046247,0,standing
90,-0.0276839999999999,0.0114849999999999,0.0053219999999999,0.193214,0.023322,0.031418,0,standing
91,-0.019887,0.001138,0.040148,0.185712,0.006342,0.021774,0,standing
92,-0.010603,-0.008941,0.060184,0.148348,-0.000975,0.019386,0,standing
93,-0.0060869999999999,-0.02172,0.0693309999999999,0.092824,-0.011434,0.019011,0,standing
94,-0.010485,-0.022056,0.073729,0.033161,-0.000543,0.011103,0,standing
95,-0.018182,-0.013363,0.07067,-0.022043,0.0433949999999999,-0.00643,0,standing
96,-0.011736,-0.002951,0.03528,-0.050642,0.071265,-0.0248259999999999,0,standing
97,-0.004711,-0.005594,0.023801,-0.086934,0.0533379999999999,-0.038943,0,standing
98,0.0091349999999999,-0.0047009999999999,0.005422,-0.125385,0.039641,-0.043467,0,standing
99,0.01146,0.01748,-0.013585,-0.140417,0.025814,-0.036077,0,standing
100,0.013143,0.019321,-0.020737,-0.140508,0.017245,-0.024316,0,standing
101,0.015538,0.026118,-0.0441149999999999,-0.115951,0.027787,-0.017749,0,standing
102,0.015981,0.025081,-0.053372,-0.070114,0.0286529999999999,-0.007815,0,standing
103,0.020076,0.029931,-0.064877,-0.014805,0.000724,0.002221,0,standing
104,0.028838,0.0219819999999999,-0.047016,0.036218,-0.033573,0.010099,0,standing
105,0.02443,0.017758,-0.034966,0.058516,-0.045416,0.0220199999999999,0,standing
106,0.024467,0.001349,0.001197,0.0519419999999999,-0.077377,0.028424,0,standing
107,0.023261,-0.002581,0.017967,0.032576,-0.112468,0.0294019999999999,0,standing
108,0.018739,-0.000923,0.022427,0.017525,-0.1358599999999999,0.031464,0,standing
109,0.009724,-0.001343,0.024457,0.013118,-0.165677,0.032539,0,standing
110,0.004807,0.004344,0.032248,0.001603,-0.1683869999999999,0.032486,0,standing
