subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.005203,0.001515,0.010575,-0.027277,-0.182024,0.059607,0,standing
2,0.010037,0.007072,0.0121079999999999,-0.075027,-0.131759,0.0517309999999999,0,standing
3,0.022033,0.011025,0.009856,-0.066243,-0.089127,0.038919,0,standing
4,0.014125,0.016187,0.008376,-0.0222139999999999,-0.054011,0.01034,0,standing
5,0.008661,0.008958,0.01579,-0.050631,0.002668,-0.019841,0,standing
6,-0.023037,0.019154,0.017349,-0.093041,0.035942,-0.045818,0,standing
7,-0.022012,0.01876,0.015181,-0.101528,0.032832,-0.05976,0,standing
8,-0.012667,0.0076799999999999,-0.004056,-0.097535,-0.014109,-0.045786,0,standing
9,-0.0071579999999999,0.020086,-0.001214,-0.1051849999999999,-0.0397089999999999,-0.0308519999999999,0,standing
10,-0.013737,0.007722,-0.009715,-0.06586,-0.0686259999999999,-0.026267,0,standing
11,-0.020433,-0.008352,-0.017794,-0.023272,-0.107048,-0.045148,0,standing
12,-0.01096,-0.004035,0.019849,-0.043537,-0.101668,-0.041024,0,standing
13,-0.011598,-0.003958,0.020015,-0.07152,-0.12513,-0.010211,0,standing
14,-0.0098,0.003585,0.015855,-0.069616,-0.1486839999999999,0.0176069999999999,0,standing
15,-0.020529,0.004799,-0.002411,-0.052849,-0.186147,0.047682,0,standing
16,-0.023837,-0.001217,-0.0001149999999999,-0.02102,-0.219308,0.0543559999999999,0,standing
17,-0.003251,0.001068,0.015794,-0.001994,-0.24818,0.065208,0,standing
18,0.0035229999999999,0.013415,0.048942,-0.033937,-0.226792,0.072435,0,standing
19,0.0074709999999999,0.0158759999999999,0.053692,-0.059485,-0.209676,0.076508,0,standing
20,-0.002449,0.004555,0.035986,-0.086032,-0.171276,0.0869549999999999,0,standing
21,-0.010875,0.027092,0.013196,-0.105976,-0.121048,0.064319,0,standing
22,-0.007867,0.011115,-0.00643,-0.062278,-0.127605,0.067837,0,standing
23,-0.0301889999999999,0.021729,-0.001261,-0.0322519999999999,-0.119085,0.042399,0,standing
24,-0.032716,0.040991,-0.002042,-0.003068,-0.067921,0.009422,0,standing
25,-0.033938,0.039001,-0.004078,0.034584,-0.027456,-0.019209,0,standing
26,-0.050248,0.031952,9.5e-05,0.078876,0.058822,-0.0553289999999999,0,standing
27,-0.0392459999999999,0.0138039999999999,-0.003088,0.090067,0.138824,-0.091673,0,standing
28,-0.023507,0.000373,-0.005833,0.064105,0.2615639999999999,-0.127263,0,standing
29,0.039715,-0.019195,-0.018171,0.064206,0.282873,-0.128358,0,standing
30,0.049904,-0.0177009999999999,-0.00642,0.090767,0.281621,-0.10467,0,standing
31,0.053151,-0.0272089999999999,0.037425,0.087399,0.2878489999999999,-0.0609049999999999,0,standing
32,0.028935,-0.020956,0.040732,0.04857,0.256839,0.001889,0,standing
33,0.012332,-0.00889,0.030993,0.000379,0.25154,0.036811,0,standing
34,-0.024128,-0.014555,0.006356,0.013057,0.2301639999999999,0.043336,0,standing
35,-0.028564,-0.003189,-0.001926,0.023409,0.171491,0.055234,0,standing
36,-0.020599,0.012622,0.00066,0.030666,0.130959,0.061746,0,standing
37,0.023443,-0.000256,0.010119,0.06592,0.129818,0.050243,0,standing
38,0.035733,0.001007,0.024429,0.091583,0.138267,0.046139,0,standing
39,0.032594,0.007562,0.014325,0.070423,0.174574,0.04274,0,standing
40,0.028239,0.002806,-0.00818,0.049263,0.209819,0.038274,0,standing
41,0.022269,-0.006077,-0.022744,0.058778,0.190611,0.0383649999999999,0,standing
42,0.004459,0.002778,-0.0130479999999999,0.095941,0.151065,0.038675,0,standing
43,0.000798,0.001266,0.004231,0.077872,0.164981,0.0374629999999999,0,standing
44,-0.002293,0.00282,0.004994,0.036192,0.15127,0.039326,0,standing
45,0.007811,0.007104,-0.008115,-0.004195,0.1855,0.039,0,standing
46,0.012447,0.0013369999999999,-0.029035,0.0130139999999999,0.205723,0.028412,0,standing
47,0.0128849999999999,-0.007464,-0.022733,0.068361,0.173584,0.025635,0,standing
48,-0.004542,-0.011215,-0.001894,0.07225,0.110633,0.0471069999999999,0,standing
49,-0.030499,0.020558,0.007248,0.039999,0.078698,0.069355,0,standing
50,-0.03569,0.028766,-0.001913,0.003659,0.0586059999999999,0.063786,0,standing
51,-0.028655,0.001878,-0.01427,0.002602,0.03952,0.042439,0,standing
52,-0.012087,-0.008276,-0.0018039999999999,0.038793,0.00643,0.027779,0,standing
53,-0.008375,-2.7e-05,0.016175,0.034483,-0.0148139999999999,0.016026,0,standing
54,-0.008391,0.020619,0.017887,0.001535,-0.005038,-0.0023769999999999,0,standing
55,-0.0224919999999999,0.031822,0.007442,-0.028294,-0.00914,-0.016467,0,standing
56,-0.027222,0.0195849999999999,-0.003674,-0.040063,-0.028227,-0.028275,0,standing
57,-0.019162,0.009198,-0.000154,-0.047737,-0.070824,-0.025069,0,standing
58,-0.016101,0.005666,0.006531,-0.052223,-0.111313,-0.0175759999999999,0,standing
59,-0.016497,0.0041,0.007726,-0.064078,-0.132598,-0.01229,0,standing
60,-0.025443,0.003531,0.011724,-0.057816,-0.150781,0.000596,0,standing
61,-0.0321959999999999,0.007854,0.009517,-0.032542,-0.211642,0.013669,0,standing
62,-0.032019,0.008882,0.020322,-0.0339449999999999,-0.274536,0.02549,0,standing
63,-0.026849,0.009045,0.028382,-0.078854,-0.302054,0.019871,0,standing
64,-0.023977,0.012362,0.023129,-0.120428,-0.31355,0.000367,0,standing
65,-0.005192,0.024657,0.001813,-0.121792,-0.3764099999999999,0.003643,0,standing
66,0.005114,0.008351,0.00271,-0.120945,-0.434965,-0.0058909999999999,0,standing
67,0.012881,-0.001094,0.0036969999999999,-0.1262609999999999,-0.431746,-0.007,0,standing
68,0.023628,-0.025393,0.0077,-0.127366,-0.429655,0.003672,0,standing
69,-0.015939,-0.0436449999999999,0.019639,-0.125328,-0.439296,0.015449,0,standing
70,-0.001827,0.016769,0.030806,-0.100737,-0.441457,0.001737,0,standing
71,0.028843,0.05608,0.036932,-0.091184,-0.461692,-0.0077849999999999,0,standing
72,0.050914,0.023786,0.037176,-0.115347,-0.391248,-0.020863,0,standing
73,0.053536,-0.0294889999999999,0.035265,-0.044647,-0.311663,-0.0044469999999999,0,standing
74,0.023406,-0.041333,0.079555,0.010854,-0.287433,0.015137,0,standing
75,-0.0004799999999999,0.018726,0.093141,0.016327,-0.258681,0.013002,0,standing
76,0.004888,0.026275,0.06938,-0.0348819999999999,-0.240465,0.030781,0,standing
77,0.019086,0.009347,0.042163,-0.024204,-0.219273,0.050056,0,standing
78,0.034254,-0.014481,0.02872,0.018653,-0.186369,0.042836,0,standing
79,0.045917,-0.008229,0.025861,-0.0032189999999999,-0.111548,-0.00121,0,standing
80,0.05455,0.003299,0.012158,-0.0410699999999999,-0.056808,-0.070979,0,standing
81,0.038889,0.021971,-0.040329,-0.045666,0.038296,-0.140567,0,standing
82,0.03857,0.003691,-0.05586,-0.014277,0.1001259999999999,-0.178883,0,standing
83,0.03565,-0.004231,-0.065243,-0.027103,0.08954,-0.1843,0,standing
84,-0.013174,0.0005809999999999,-0.087962,-0.105094,0.067433,-0.18268,0,standing
85,0.004211,-0.0050729999999999,-0.091612,-0.153002,0.083605,-0.189445,0,standing
86,0.0133689999999999,-0.005412,-0.07395,-0.094469,0.072662,-0.167658,0,standing
87,0.007992,-0.00264,-0.052463,-0.030232,0.138421,-0.15127,0,standing
88,-6.6e-05,0.006058,-0.039244,-0.009942,0.156404,-0.137264,0,standing
89,-0.018416,0.000685,-0.0338199999999999,-0.074035,0.1618609999999999,-0.114218,0,standing
90,-0.0033159999999999,-0.0074849999999999,-0.04836,-0.130555,0.171629,-0.1103519999999999,0,standing
91,0.038026,-0.011741,-0.049316,-0.091009,0.1842869999999999,-0.113297,0,standing
92,0.053065,0.000273,-0.022757,-0.0558799999999999,0.193644,-0.086358,0,standing
93,0.050001,0.001673,-0.02155,-0.087569,0.294833,-0.0557309999999999,0,standing
94,0.014039,0.003309,-0.030581,-0.115701,0.2500179999999999,-0.013141,0,standing
95,-0.048341,0.0249199999999999,-0.049041,-0.171259,0.256506,0.011032,0,standing
96,-0.041083,-0.0149699999999999,-0.0752299999999999,-0.162221,0.3120949999999999,-0.045592,0,standing
97,-0.023315,-0.028023,-0.058876,-0.091851,0.254517,-0.093097,0,standing
98,0.000208,0.003809,-0.010277,-0.151245,0.275196,-0.151222,0,standing
99,0.010121,0.008065,-0.015933,-0.210323,0.349206,-0.226505,0,standing
100,0.00974,-0.0326339999999999,-0.035813,-0.2898679999999999,0.424174,-0.257067,0,standing
101,0.008804,-0.038909,-0.051239,-0.293834,0.4743239999999999,-0.274251,0,standing
102,0.011871,-0.0143639999999999,-0.054479,-0.229477,0.526396,-0.298437,0,standing
103,0.005056,-0.020286,-0.034307,-0.208727,0.592534,-0.338969,0,standing
104,0.031465,-0.006709,0.016338,-0.247851,0.604654,-0.405488,0,standing
105,0.071959,0.0375949999999999,0.056941,-0.249937,0.572874,-0.44819,0,standing
106,0.10932,0.063535,0.058583,-0.2423199999999999,0.613298,-0.4407109999999999,0,standing
107,0.08744,0.000562,0.031632,-0.229647,0.7033229999999999,-0.3210969999999999,0,standing
108,0.055637,-0.060059,0.025309,-0.164573,0.76463,-0.257696,0,standing
109,0.04077,-0.077707,0.019672,-0.114618,0.781265,-0.198617,0,standing
110,0.024685,-0.036035,0.064036,-0.08605,0.782007,-0.1439349999999999,0,standing
111,0.00441,-0.0009019999999999,0.091586,-0.073176,0.821283,-0.120395,0,standing
112,-0.008925,0.018368,0.072103,-0.104575,0.746712,-0.092745,0,standing
113,-0.077745,-0.017921,0.044567,-0.064123,0.547132,-0.034522,0,standing
114,-0.012969,-0.001143,0.031534,-0.026219,0.460609,-0.008509,0,standing
115,0.047148,-0.051868,0.017162,0.04749,0.5007550000000001,0.011182,0,standing
116,0.0464889999999999,-0.061808,0.026628,0.095703,0.399022,0.102448,0,standing
117,0.005075,-0.03985,0.070332,0.181239,0.546369,0.209679,0,standing
118,-0.000118,-0.019139,0.08993,0.178288,0.620872,0.228791,0,standing
119,0.000543,-0.017169,0.116397,0.19196,0.5898800000000001,0.241745,0,standing
120,-0.03899,-0.028317,0.0670549999999999,0.1471569999999999,0.6112609999999999,0.2617,0,standing
121,-0.0277459999999999,-0.035261,0.062909,0.116189,0.628319,0.284963,0,standing
122,-0.010555,-0.046193,0.059758,0.136477,0.4671,0.357951,0,standing
123,-0.008253,-0.017609,0.084051,0.275529,0.176438,0.46398,0,standing
124,-0.01766,0.023058,0.1089069999999999,0.375107,-0.1310609999999999,0.552664,0,standing
125,-0.035771,0.066437,0.120353,0.410575,-0.321824,0.541406,0,standing
126,0.002116,0.306534,0.188702,0.4198149999999999,-0.354118,0.3513679999999999,0,standing
127,-0.000759,0.305327,0.17903,0.264606,-0.159027,0.183391,0,standing
128,-0.04883,-0.071727,-0.018307,0.048358,0.22164,0.013682,0,standing
129,0.00575,-0.192858,-0.079208,0.092558,0.085134,0.0130979999999999,0,standing
130,0.006025,-0.168132,-0.061778,0.2585639999999999,-0.124733,0.137372,0,standing
131,0.052673,-0.024343,0.043179,0.308868,-0.268953,0.195592,0,standing
132,0.041012,0.006695,-0.009257,0.222567,-0.222926,0.215226,0,standing
133,-0.013156,0.008693,-0.084766,0.237035,-0.087694,0.21729,0,standing
134,-0.077648,0.042774,-0.075507,0.338512,-0.039131,0.239301,0,standing
135,-0.116057,0.044866,-0.0598309999999999,0.377967,-0.056262,0.22678,0,standing
136,-0.1328329999999999,0.0291699999999999,-0.047063,0.312013,-0.0526779999999999,0.186791,0,standing
137,-0.089974,0.007825,-0.038731,0.25579,-0.0564389999999999,0.1105589999999999,0,standing
138,-0.081135,-0.0065739999999999,-0.018894,0.260976,-0.126616,0.073298,0,standing
