subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.014931,-0.008979,-0.017293,0.006644,0.2152389999999999,-0.010666,0,standing
2,0.024065,0.003225,-0.024465,0.025776,0.179034,-0.030782,0,standing
3,0.029518,0.013218,-0.019579,0.049151,0.15022,-0.03806,0,standing
4,0.029242,0.0142199999999999,-0.017165,0.086409,0.128797,-0.040977,0,standing
5,0.022772,0.013511,-0.0210139999999999,0.122601,0.1169289999999999,-0.0343,0,standing
6,0.015766,0.036278,-0.019122,0.170552,0.103978,-0.033949,0,standing
7,0.011154,0.039606,-0.0154669999999999,0.220613,0.098425,-0.020773,0,standing
8,-0.012424,0.01942,-0.046392,0.242941,0.092973,-0.00886,0,standing
9,-0.013019,0.006026,-0.050706,0.247175,0.082319,-0.0120209999999999,0,standing
10,-0.000507,-0.00318,-0.045567,0.192841,0.093187,-0.018824,0,standing
11,-0.005475,-0.016697,-0.036703,0.127653,0.077401,-0.010714,0,standing
12,-0.017812,-0.01788,-0.040762,0.052848,0.062697,0.001601,0,standing
13,-0.011147,-0.000696,-0.0351779999999999,-0.003845,0.028811,0.000181,0,standing
14,-0.019913,-0.00953,-0.013456,-0.047327,0.074817,-0.011933,0,standing
15,-0.017796,-0.009784,-0.003536,-0.094111,0.0793659999999999,-0.043244,0,standing
16,-0.013702,-0.023091,0.000263,-0.122787,0.066849,-0.085088,0,standing
17,-0.011247,-0.022952,-0.001657,-0.147234,0.056406,-0.116224,0,standing
18,-0.00477,-0.012264,-0.006874,-0.182416,0.051245,-0.127146,0,standing
19,-0.001775,-0.000807,0.001668,-0.21003,0.071612,-0.134842,0,standing
20,-0.0167389999999999,0.002962,0.021935,-0.190625,0.101432,-0.1497,0,standing
21,-0.039921,0.014907,0.0147479999999999,-0.170316,0.108822,-0.150636,0,standing
22,-0.035361,0.011907,-0.003558,-0.163987,0.106614,-0.136702,0,standing
23,-0.01198,0.023319,-0.010727,-0.1309,0.119243,-0.126873,0,standing
24,0.009566,0.029996,-0.003655,-0.090316,0.145665,-0.1095319999999999,0,standing
25,0.000795,0.0070319999999999,-0.007044,-0.075744,0.100727,-0.0730529999999999,0,standing
26,0.031847,-0.078637,0.050827,-0.142163,0.091166,-0.02223,0,standing
27,-0.003672,-0.074546,0.148419,-0.252508,0.25549,0.005631,0,standing
28,-0.155667,0.139171,0.116241,-0.236265,0.137875,-0.166089,0,standing
29,-0.10669,0.176192,-0.057132,0.024416,-0.135277,-0.281422,0,standing
30,0.040344,0.075098,-0.086533,0.267388,-0.01966,-0.10148,0,standing
31,0.092047,-0.042513,-0.037556,0.231865,0.0714279999999999,0.060525,0,standing
32,0.050463,-0.040338,-0.050035,0.215248,-0.060626,0.064851,0,standing
33,0.023303,-0.017832,-0.031241,0.243603,-0.1608609999999999,0.065177,0,standing
