subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.023121,0.007396,0.013908,-0.030413,-0.1505109999999999,0.025118,0,standing
2,-0.026224,-0.0052759999999999,0.008036,-0.0249689999999999,-0.117541,0.03366,0,standing
3,-0.017369,0.002415,0.010943,-0.035594,-0.111099,0.030372,0,standing
4,-0.01499,0.023758,0.0150509999999999,-0.034451,-0.094059,0.0303589999999999,0,standing
5,-0.007814,0.013456,0.012646,-0.032298,-0.09511,0.025034,0,standing
6,-0.005518,0.0139969999999999,0.019122,-0.04398,-0.0897169999999999,0.018536,0,standing
7,-0.004319,0.0148849999999999,0.021081,-0.049214,-0.067328,0.018471,0,standing
8,-0.005226,0.003931,0.009724,-0.046387,-0.041984,0.014118,0,standing
9,-0.006367,-0.0003529999999999,0.0016539999999999,-0.0430899999999999,-0.0259949999999999,0.00878,0,standing
10,-0.002179,0.000644,-0.001997,-0.040794,0.000667,-0.000852,0,standing
11,0.017096,-0.0008619999999999,-0.006513,-0.042942,-0.011009,-0.009398,0,standing
12,0.018032,0.002166,-0.010926,-0.04187,-0.011008,-0.010459,0,standing
13,0.018306,0.0080209999999999,-0.009802,-0.03345,-0.030239,-0.003966,0,standing
14,0.0154389999999999,0.009524,-0.007349,-0.028188,-0.0388089999999999,0.003559,0,standing
15,0.006369,0.00407,-0.004593,-0.0208199999999999,-0.0537789999999999,0.0111069999999999,0,standing
16,0.0028539999999999,0.004519,-0.0105519999999999,-0.018969,-0.0614679999999999,0.0100629999999999,0,standing
17,0.000785,0.00626,-0.006829,-0.014678,-0.0582779999999999,0.0079519999999999,0,standing
18,0.002217,0.00308,-0.006288,-0.016778,-0.047631,0.011129,0,standing
19,0.00183,0.003431,-0.006405,-0.015687,-0.04337,0.0100629999999999,0,standing
20,0.001522,0.001725,-0.0002299999999999,-0.020959,-0.035868,0.003607,0,standing
21,-0.002939,0.0069209999999999,0.004028,-0.027346,-0.031589,0.004625,0,standing
22,-0.007034,0.009783,0.004425,-0.026231,-0.0262449999999999,-0.000715,0,standing
23,-0.0066599999999999,0.008272,0.004589,-0.014438,-0.012442,0.0004179999999999,0,standing
24,0.005327,0.003777,0.002611,-0.001795,0.011875,0.007001,0,standing
25,0.011,0.010542,0.006565,0.005668,0.012905,0.009189,0,standing
26,0.011432,0.005628,0.004218,0.001381,0.016086,0.016632,0,standing
27,0.006828,0.0059039999999999,0.012987,-0.002905,0.010779,0.015541,0,standing
28,-9.4e-05,0.00176,0.01045,-0.0060869999999999,0.0065629999999999,0.006978,0,standing
29,0.003271,0.0071239999999999,0.012517,-0.007144,0.006575,0.004834,0,standing
30,0.000336,0.008087,0.016644,0.003582,0.021443,0.0070269999999999,0,standing
31,-0.003793,0.0002399999999999,0.0133419999999999,0.0014869999999999,0.033156,0.010202,0,standing
32,-0.006667,0.012534,0.016584,0.001702,0.043126,0.000533,0,standing
33,-0.003633,0.014608,0.022772,0.015634,0.051621,-0.004722,0,standing
34,-0.0100159999999999,0.010639,0.018857,0.019944,0.060133,-0.005771,0,standing
35,-0.019353,0.007125,0.017484,0.020997,0.056933,-0.005759,0,standing
36,-0.024687,0.011067,0.012824,0.014691,0.0772,-0.0068969999999999,0,standing
37,-0.025481,0.007166,0.016425,0.023327,0.0974179999999999,-0.008999,0,standing
38,-0.0383,0.021442,0.018265,0.022365,0.121919,-0.007969,0,standing
39,-0.040208,0.0197129999999999,0.018358,0.019333,0.1517869999999999,-0.015506,0,standing
40,-0.039464,0.018893,0.020406,0.024801,0.1826569999999999,-0.0144389999999999,0,standing
41,-0.0433389999999999,0.008737,0.01261,0.031897,0.2177579999999999,-0.009354,0,standing
42,-0.034525,0.0014089999999999,0.003435,0.058674,0.247467,-0.0027949999999999,0,standing
43,-0.028442,0.0054979999999999,0.0052759999999999,0.06929,0.239956,0.0015609999999999,0,standing
44,-0.030929,0.004727,-0.0008759999999999,0.071375,0.2388449999999999,0.011191,0,standing
45,-0.033247,0.013082,0.002934,0.079747,0.2121449999999999,0.020898,0,standing
46,-0.037429,0.010025,0.003887,0.088134,0.192885,0.034868,0,standing
47,-0.025206,-0.001405,0.010478,0.082569,0.153442,0.04663,0,standing
