subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.047604,-0.1885599999999999,-0.115294,-1.030434,0.187195,-0.034222,0,downstairs
2,-0.130107,-0.77955,0.062583,-0.780107,0.036265,-0.335655,0,downstairs
3,-0.0297829999999999,-0.837159,0.022063,-0.8574700000000001,-0.4648569999999999,-0.95619,0,downstairs
4,0.0268829999999999,-0.712591,0.0282399999999999,-1.220549,-0.8055399999999999,-1.225345,0,downstairs
5,-0.0118,-0.309162,0.030919,-1.359703,-0.928433,-1.008242,0,downstairs
6,0.065881,-0.101961,-0.067748,-1.387947,-0.985971,-0.714605,0,downstairs
7,0.220915,0.153027,-0.14244,-1.388839,-0.936896,-0.4657779999999999,0,downstairs
8,-0.001789,0.0450389999999999,0.101403,-1.164192,-0.666572,-0.327828,0,downstairs
9,-0.152274,-0.039735,0.16253,-1.003976,-0.37625,-0.076049,0,downstairs
10,-0.5317390000000001,0.026753,0.033041,-0.8597379999999999,-0.352163,-0.097505,0,downstairs
11,-0.260869,0.070853,0.115149,-1.097102,-0.125913,0.005233,0,downstairs
12,-0.101749,0.0277709999999999,0.296329,-0.709596,-0.058092,0.024944,0,downstairs
13,-0.037318,0.113596,0.382747,-0.234152,-0.19919,-0.266383,0,downstairs
14,-0.002412,0.577059,0.133257,0.565144,-0.8721270000000001,-0.505629,0,downstairs
15,-0.084534,1.47462,-0.37582,-0.010456,-0.916239,-0.430544,0,downstairs
16,0.246053,0.4233939999999999,0.345466,-0.901119,0.233532,-0.275869,0,downstairs
17,0.620934,-0.293862,-0.132489,0.4724489999999999,0.909622,1.0189979999999998,0,downstairs
18,0.091628,-0.377571,-0.129791,-0.21239,0.4261529999999999,0.50636,0,downstairs
19,0.035898,-0.43885,0.084898,-0.7111029999999999,-0.38399,0.273179,0,downstairs
20,0.010078,-0.211785,0.028304,-0.4127229999999999,-0.296431,-0.03677,0,downstairs
21,-0.100701,-0.114816,-0.005268,-0.5648270000000001,0.2264139999999999,0.1463,0,downstairs
22,-0.102755,-0.107227,-0.084388,-0.415047,0.502017,0.092514,0,downstairs
