subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-0.124456,0.4324159999999999,-0.037873,0.849842,-0.207879,0.078165,0,downstairs
2,-0.00209,0.403547,-0.140869,0.233854,0.322914,-0.257967,0,downstairs
3,0.126029,0.41391,-0.204286,-0.2013,0.659497,-0.66843,0,downstairs
4,0.149204,0.447416,-0.188098,-0.328966,0.71002,-0.93751,0,downstairs
5,0.181637,0.538313,-0.133832,-0.274853,0.669248,-0.911443,0,downstairs
6,0.177638,0.499296,-0.077184,0.064959,0.611513,-0.61733,0,downstairs
7,0.171344,0.4205529999999999,-0.0549179999999999,0.525278,0.557629,-0.062844,0,downstairs
8,0.114697,0.060409,0.011748,0.886892,0.567146,0.4395979999999999,0,downstairs
9,0.149559,-0.183586,0.0476199999999999,0.94703,0.390318,0.651753,0,downstairs
10,0.1209599999999999,-0.298218,0.049154,0.614629,0.362182,0.517007,0,downstairs
11,0.085268,-0.196613,0.035437,0.095429,0.244317,0.073424,0,downstairs
12,0.130665,0.079003,-0.023194,-0.388596,-0.0412279999999999,-0.292786,0,downstairs
13,0.176217,0.195343,-0.0241639999999999,-0.628297,-0.348728,-0.4425489999999999,0,downstairs
14,0.336053,0.371587,0.094871,-0.372707,-0.663977,-0.4157909999999999,0,downstairs
15,0.306261,0.318471,0.327215,0.082958,-0.66865,-0.4414439999999999,0,downstairs
16,0.158414,0.225439,0.348181,0.461938,-0.364406,-0.663513,0,downstairs
17,-0.150412,0.093804,0.277496,0.683996,0.0653929999999999,-0.978707,0,downstairs
18,-0.126999,-0.067401,0.274221,0.749084,0.084272,-0.961185,0,downstairs
19,-0.405495,-0.550841,0.076232,0.486696,0.12567,-0.697083,0,downstairs
20,-0.4370979999999999,-1.068471,-0.359382,-0.197957,0.473132,-0.416027,0,downstairs
21,-0.07664,-0.953749,-0.330487,-0.3516869999999999,-0.103281,-0.258266,0,downstairs
22,-0.169951,-0.5834159999999999,-0.281233,0.011032,-0.511768,-0.1847059999999999,0,downstairs
23,0.007109,0.052684,-0.175231,0.18466,-0.508263,0.119877,0,downstairs
