subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,1.469968,1.0676709999999998,-0.357377,-0.191071,2.035295,-0.258152,0,downstairs
2,0.026322,0.183898,0.447267,0.5213949999999999,-0.011679,0.5997520000000001,0,downstairs
3,-0.044059,0.069148,0.19938,0.0550169999999999,-1.245934,0.105626,0,downstairs
4,-0.116756,-0.054013,-0.0375389999999999,-0.103405,-0.865276,-0.111749,0,downstairs
5,-0.174278,-0.123067,0.2201789999999999,-0.198397,-0.256292,-0.207197,0,downstairs
6,-0.053233,-0.144971,0.040708,-0.4478279999999999,0.162589,-0.314161,0,downstairs
7,0.094232,-0.165663,-0.190986,-0.435292,-0.008515,-0.426013,0,downstairs
8,0.150633,-0.257979,-0.175917,-0.305668,0.409436,-0.362618,0,downstairs
9,0.133164,-0.325646,-0.065477,0.147555,0.6622100000000001,-0.298888,0,downstairs
10,0.153224,-0.330854,-0.039365,0.251469,0.544568,-0.273442,0,downstairs
11,0.000596,-0.405488,0.004992,0.291679,0.608853,-0.134374,0,downstairs
12,0.02535,-0.410142,-0.016297,0.3320619999999999,0.5491550000000001,-0.158585,0,downstairs
13,0.065582,-0.310935,-0.011343,0.1233089999999999,0.808974,-0.216992,0,downstairs
14,0.132141,-0.096787,0.039843,-0.096206,0.8555950000000001,-0.2303349999999999,0,downstairs
15,0.3619489999999999,0.178245,0.003803,0.020986,1.314237,-0.20874,0,downstairs
16,0.6730430000000001,0.438117,0.049291,0.5672020000000001,1.919097,0.170314,0,downstairs
17,0.532803,0.421802,-0.195539,1.280604,1.163652,0.924021,0,downstairs
18,0.07946,0.819652,-0.5070279999999999,2.123278,0.147971,1.376657,0,downstairs
19,-0.125756,1.180854,-0.006956,2.798198,-0.896108,1.617718,0,downstairs
20,-0.047166,0.8738600000000001,0.2279429999999999,3.051581,-0.694924,1.702552,0,downstairs
21,-0.268685,0.222739,0.504899,2.741017,-1.181887,1.472407,0,downstairs
22,-0.447034,0.072181,0.533212,1.949348,-1.539913,1.116959,0,downstairs
23,-0.454506,-0.1615859999999999,0.298905,0.654571,-0.389698,0.978254,0,downstairs
24,-0.2172989999999999,-0.259204,0.370795,-0.124858,0.127685,0.674113,0,downstairs
25,-0.253184,-0.315756,0.406593,-0.5112720000000001,0.504117,0.379307,0,downstairs
26,-0.285033,-0.525043,0.459661,-0.95303,0.575401,-0.013771,0,downstairs
27,-0.248409,-0.64012,0.472068,-1.36785,0.441102,-0.434171,0,downstairs
28,-0.207159,-0.656862,0.402487,-1.691505,0.259278,-0.7705529999999999,0,downstairs
29,-0.1255089999999999,-0.63759,0.287572,-1.951457,-0.100123,-0.977006,0,downstairs
30,-0.010525,-0.572501,0.148715,-2.146084,-0.663134,-1.204107,0,downstairs
31,0.068121,-0.444072,0.037244,-2.239668,-1.040148,-1.412581,0,downstairs
32,0.056811,-0.254301,-0.149836,-1.931167,-1.25433,-1.664389,0,downstairs
33,0.059389,0.167301,-0.281677,-1.23289,-2.080352,-1.89453,0,downstairs
34,0.117185,0.319768,-0.276466,-0.6409229999999999,-3.3370610000000003,-1.687959,0,downstairs
