subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,-1.323448,0.468466,-0.8424379999999999,2.219344,2.725701,-1.403518,0,downstairs
2,-0.2164,0.8679030000000001,0.582307,3.743922,-6.16041,-1.497918,0,downstairs
3,0.580759,0.921094,0.763488,2.339368,-1.291876,-0.071868,0,downstairs
4,0.651564,1.281085,-1.091285,-0.519229,1.927823,-0.100234,0,downstairs
5,0.267109,-0.469717,1.002736,1.600051,1.464951,0.062577,0,downstairs
6,0.26459,-0.57395,0.702231,-1.381421,4.0996760000000005,0.4410949999999999,0,downstairs
7,-0.072325,-0.235767,-0.386474,-0.4723569999999999,-0.6728930000000001,-0.312355,0,downstairs
8,0.208309,0.330281,0.019368,-0.196656,-1.813493,-0.6048100000000001,0,downstairs
9,0.206226,0.298896,-0.186635,0.45237,-1.207472,-0.072283,0,downstairs
10,0.046922,-0.0789,-0.134464,0.669268,-0.172837,-0.0571389999999999,0,downstairs
11,-0.0967539999999999,-0.335634,-0.5135109999999999,0.860502,0.074898,-0.10419,0,downstairs
12,-0.073937,-0.2973989999999999,-0.2514429999999999,1.228192,0.984133,-0.295067,0,downstairs
13,0.0135129999999999,-0.221123,-0.297606,1.511558,2.009167,-0.599913,0,downstairs
14,-0.156856,-0.169726,0.370937,1.799489,1.773679,-0.567689,0,downstairs
15,-0.190477,-0.1333079999999999,0.550348,1.914528,0.049746,-0.588178,0,downstairs
16,-0.185763,0.1239609999999999,0.829202,3.157081,-1.335783,-0.6984319999999999,0,downstairs
17,0.051583,0.514947,0.705553,5.176044,-1.538714,-0.98424,0,downstairs
18,0.145523,0.356466,-1.365542,5.864391,-1.479384,-0.966689,0,downstairs
19,0.268004,-0.146612,-0.1130549999999999,1.2345620000000002,-0.518189,-1.560009,0,downstairs
20,-0.405213,-0.004802,0.165574,0.242612,0.932585,-0.402298,0,downstairs
21,-0.112613,-0.098977,0.147786,-0.481485,0.810405,-0.123052,0,downstairs
22,0.157461,-0.34024,-0.007939,-0.921244,-0.129874,0.167774,0,downstairs
23,0.165932,-0.521117,-0.0070709999999999,-1.833032,-0.126131,0.554506,0,downstairs
24,0.165339,-0.7020350000000001,0.133186,-2.850406,0.369037,0.949484,0,downstairs
25,0.172167,-0.730243,0.154305,-3.643512,0.489199,1.157435,0,downstairs
26,0.2132949999999999,-0.673825,0.172189,-4.274289,0.383057,1.341172,0,downstairs
27,0.225488,-0.398207,0.1222549999999999,-4.640008,-0.138221,1.481359,0,downstairs
28,0.166189,0.051502,0.107181,-4.867568,-0.546087,1.378811,0,downstairs
29,0.178248,0.594708,0.067482,-4.297078,-0.397778,1.3580370000000002,0,downstairs
30,0.169695,0.5907859999999999,0.337764,-2.011236,-0.12108,1.043568,0,downstairs
31,-0.189729,0.830084,-0.418637,2.561538,0.560715,0.538388,0,downstairs
32,-0.90937,1.347078,0.933841,2.943914,-3.30141,-1.529547,0,downstairs
33,-1.3983139999999998,1.530003,-1.822911,1.820902,-1.159458,-2.340235,0,downstairs
34,0.147884,-0.263402,1.791238,3.623208,0.201586,-0.08185,0,downstairs
35,0.578129,-0.702479,-0.8815299999999999,-1.26334,0.799918,0.77842,0,downstairs
36,0.52105,0.649749,0.2580179999999999,-1.63823,-0.149589,0.39139,0,downstairs
37,0.335813,0.764745,0.1053819999999999,-2.159205,1.903766,-0.097716,0,downstairs
38,-0.047921,0.312361,0.170425,-1.361734,0.284289,0.074435,0,downstairs
39,-0.2636949999999999,-0.347421,0.0068049999999999,-0.573396,-0.876602,0.125227,0,downstairs
40,-0.266239,-0.363973,-0.193209,0.394696,-0.982612,-0.310119,0,downstairs
41,-0.162511,-0.270673,-0.555959,0.659994,-0.233098,-0.429936,0,downstairs
42,0.11947,-0.322849,-0.179916,-0.598141,1.771208,-0.269308,0,downstairs
43,0.141958,-0.271348,-0.1183289999999999,-0.799459,4.327064,-0.15969,0,downstairs
44,0.113839,-0.252143,0.180378,0.080924,3.260434,-0.317748,0,downstairs
45,0.042122,-0.20503,0.370332,1.448596,0.347651,-0.357873,0,downstairs
46,-0.157463,-0.209542,0.8239,3.0459560000000003,-0.5021439999999999,-1.01647,0,downstairs
47,-0.268179,0.04311,0.97116,4.478733,-1.398411,-1.898347,0,downstairs
48,-0.130704,0.491045,0.202649,6.017867,-1.233606,-2.354621,0,downstairs
49,0.234794,0.616054,-1.697227,6.060997,-0.359084,-1.576706,0,downstairs
50,0.130954,-0.041893,0.0988909999999999,0.432868,0.989312,-0.8999020000000001,0,downstairs
51,-0.117756,-0.134982,0.100701,0.449814,0.8856,-0.021572,0,downstairs
52,-0.158582,-0.132989,0.029507,-0.38119,0.7657189999999999,0.308199,0,downstairs
53,0.075503,-0.355833,-0.256974,-1.355193,0.44482,0.682094,0,downstairs
54,0.136039,-0.535732,-0.194602,-2.349417,-0.1358,1.021997,0,downstairs
55,0.154507,-0.662434,-0.125288,-2.93958,-0.5792010000000001,1.328227,0,downstairs
56,0.279037,-0.66987,0.159152,-3.575073,-0.42695,1.633377,0,downstairs
57,0.324272,-0.300556,0.2364389999999999,-4.434528,0.506724,1.988305,0,downstairs
58,0.271065,-0.179196,0.1905079999999999,-5.174707,0.2751369999999999,1.93643,0,downstairs
59,0.279292,0.0999179999999999,0.3462389999999999,-4.918152,-0.1464329999999999,1.399367,0,downstairs
60,0.335292,-0.1097079999999999,0.384995,-3.660574,-0.173443,1.203087,0,downstairs
61,0.266154,-0.310462,0.334923,-1.511568,-0.515922,0.804067,0,downstairs
62,-0.292916,-0.552423,0.214223,0.226543,-1.202989,0.088561,0,downstairs
63,-0.835728,0.145571,-0.064687,1.748319,-1.4746709999999998,-1.219715,0,downstairs
64,-1.1258629999999998,0.663802,-0.0788529999999999,1.898631,-4.248842,-1.833611,0,downstairs
65,-0.14153,3.209734,-1.895866,7.314773,-4.704018,-1.924451,0,downstairs
66,0.164181,0.963799,0.30504,1.097452,4.074836,0.552558,0,downstairs
67,0.279756,-1.200718,-0.053215,-2.061164,6.803291000000001,0.55584,0,downstairs
68,0.5777260000000001,-0.398606,0.278848,0.0037619999999999,-0.505067,0.505922,0,downstairs
69,0.504749,0.268429,-0.210738,-0.912987,-2.775003,0.193711,0,downstairs
70,0.360646,2.072339,-0.343385,1.722271,-2.215229,-1.149514,0,downstairs
71,-0.006887,0.5414720000000001,-0.231811,2.378469,-0.316679,-0.4444729999999999,0,downstairs
72,-0.219348,-0.728567,0.548741,2.474395,0.108991,-0.949618,0,downstairs
73,-0.223133,-0.8855379999999999,0.5495270000000001,2.213455,1.348786,-1.4753889999999998,0,downstairs
74,-0.235465,-1.006369,0.563025,2.466989,1.886115,-1.802251,0,downstairs
75,-0.213507,-0.945714,0.583646,2.263004,0.201575,-1.540871,0,downstairs
76,0.197496,-0.269802,0.686757,3.350514,-2.134789,-1.098719,0,downstairs
77,0.576956,0.700199,-0.376706,4.442080000000001,-1.3078,-0.531338,0,downstairs
78,0.148831,0.042649,-0.106858,0.059185,-0.2351889999999999,-0.16488,0,downstairs
79,-0.1250869999999999,-0.4171899999999999,-0.130294,-0.468379,-0.069476,-0.122844,0,downstairs
80,-0.326891,-0.5468770000000001,-0.03651,-1.414184,-0.264865,0.2745869999999999,0,downstairs
81,0.017309,0.071959,-0.076573,-2.27155,-0.699168,0.934658,0,downstairs
82,0.0547309999999999,0.0633799999999999,-0.146567,-2.783398,-1.450879,1.550546,0,downstairs
83,0.123722,0.028742,-0.357619,-2.8433740000000003,-1.522916,1.7681369999999998,0,downstairs
84,0.2153929999999999,-0.3576809999999999,-0.297091,-2.756903,-0.98535,2.058608,0,downstairs
85,0.229755,-0.335165,-0.176823,-3.55994,0.279049,2.774565,0,downstairs
86,0.249329,-0.267715,0.155641,-4.392106,1.265794,2.090235,0,downstairs
87,0.083274,-0.128814,0.68313,-3.959476,0.644929,0.86987,0,downstairs
88,0.027259,-0.221201,0.873041,-3.164637,-0.656384,-0.197541,0,downstairs
89,-0.4394119999999999,0.369807,0.210698,-0.621097,-0.429932,-0.690675,0,downstairs
90,-0.705666,0.6224810000000001,-0.148383,4.168744,-2.032032,-1.929554,0,downstairs
91,-0.894768,1.316061,0.187716,5.071551,-5.338362999999999,-1.718185,0,downstairs
92,0.73338,0.729338,-0.47652,2.224289,-3.885166,-0.091669,0,downstairs
93,0.588136,0.6277,-0.8655520000000001,-2.890392,3.184469,1.027908,0,downstairs
94,0.342732,0.632506,-0.003471,-2.53297,2.612746,1.167869,0,downstairs
95,0.259579,0.476195,-0.156987,-1.937921,0.514437,0.315864,0,downstairs
96,0.105984,0.283021,-0.1602819999999999,0.989438,-1.265102,-0.224361,0,downstairs
97,-0.143155,-0.188653,-0.132712,2.036923,-1.070727,-0.456575,0,downstairs
98,-0.29074,-0.5982770000000001,-0.014594,2.3209720000000003,-0.7024739999999999,-0.6195689999999999,0,downstairs
99,-0.186925,-0.832518,0.2841639999999999,1.945754,-0.083701,-0.788557,0,downstairs
100,0.066373,-0.923987,0.43642,1.400267,1.366487,-0.935231,0,downstairs
101,0.187909,-0.8840790000000001,0.372173,0.2978449999999999,0.708394,-0.57462,0,downstairs
102,0.233529,-0.805077,0.512614,0.010743,-2.495315,0.045981,0,downstairs
