subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,1.2989540000000002,1.280499,-0.414817,-0.70892,-1.426532,-1.998958,0,walking
2,1.423255,1.082918,-0.320712,1.903586,0.1898,0.184642,0,walking
3,0.443952,-0.354363,-0.709521,1.353938,0.247355,1.716832,0,walking
4,0.152851,-0.6207,0.118442,0.6934239999999999,-0.149278,1.57813,0,walking
5,-0.076964,0.186229,1.083291,0.14387,0.406678,0.487197,0,walking
6,-0.258928,0.359883,0.922509,-1.138424,1.657034,-0.195273,0,walking
7,-0.432347,0.6885100000000001,0.420697,-1.970598,1.424489,-0.194379,0,walking
8,0.016089,1.056666,-0.093021,-0.282909,-1.446793,0.297516,0,walking
9,-0.489563,-0.1826,0.253656,0.471509,-0.943309,0.540354,0,walking
10,-0.603074,-0.323731,0.358205,-0.41948,0.639359,-0.467753,0,walking
11,-0.603002,-0.331403,1.011877,-1.328222,1.862752,-1.923109,0,walking
12,-0.306506,0.110442,0.617521,-1.7736310000000002,1.643992,-2.507053,0,walking
13,-0.008417,0.341558,0.478838,-1.569676,-0.043522,-1.856123,0,walking
14,0.4189199999999999,0.218423,0.290009,-1.63875,-0.14435,-0.825642,0,walking
15,0.193398,0.005106,0.2399949999999999,-1.6564740000000002,0.221065,-0.550633,0,walking
16,-0.220682,-0.1585329999999999,0.222851,-1.369646,-0.053817,-0.7886270000000001,0,walking
17,-0.307845,-0.153352,0.226956,-1.218174,-0.032194,-0.999105,0,walking
18,-0.209073,-0.194299,0.239954,-1.040025,0.414584,-1.260148,0,walking
19,0.0523,-0.202525,0.254738,-1.024004,0.838728,-1.315058,0,walking
20,0.205136,-0.178029,0.2273619999999999,-0.964444,1.234001,-1.114323,0,walking
21,0.288407,-0.118598,0.211287,-0.870217,1.262734,-0.92249,0,walking
22,0.369401,-0.082126,0.095916,-0.8415030000000001,0.921127,-0.7680279999999999,0,walking
23,0.374955,-0.1204549999999999,0.007589,-0.8642989999999999,0.325852,-0.801607,0,walking
24,0.229163,-0.096565,-0.002333,-0.793553,-0.012449,-0.976936,0,walking
25,0.182566,-0.080332,0.054507,-0.903097,-0.3840639999999999,-1.189801,0,walking
26,0.286061,-0.0222729999999999,0.080579,-1.162124,-0.343704,-1.2012770000000002,0,walking
27,0.389861,0.033683,-0.076667,-1.168331,-0.020013,-1.157938,0,walking
28,0.289256,0.1182319999999999,-0.139516,-0.7289800000000001,-0.149044,-1.239093,0,walking
29,0.288473,0.173442,0.1366119999999999,-0.101924,-0.524721,-1.075066,0,walking
30,0.378382,0.0002299999999999,0.2908429999999999,0.2273079999999999,-0.514474,-0.726676,0,walking
31,0.2369679999999999,0.238446,0.170786,0.18355,-0.2988429999999999,-0.267922,0,walking
32,0.1313869999999999,0.5417810000000001,0.050501,0.357468,0.192871,0.224044,0,walking
33,0.301477,0.3568199999999999,0.158079,0.872849,0.485045,0.503939,0,walking
34,0.3886739999999999,0.170117,0.294695,1.734992,0.226763,0.942922,0,walking
35,0.325474,0.074226,0.062644,2.537317,-0.3482889999999999,1.795295,0,walking
36,-0.117219,0.192079,-0.148542,2.133591,-0.7997850000000001,2.6316080000000004,0,walking
37,-0.468909,0.509487,-0.147021,2.295,-1.046005,2.793284,0,walking
38,-0.579435,1.071683,0.5676869999999999,2.77218,-1.622476,2.153218,0,walking
39,-0.3234329999999999,0.613748,0.66395,2.166494,-0.03828,1.048825,0,walking
40,0.447159,0.266411,0.0476399999999999,1.768845,1.180965,1.250652,0,walking
41,0.374426,0.3604969999999999,-0.061458,1.834771,0.8838940000000001,1.95652,0,walking
42,0.184028,0.275473,0.069622,2.142612,-0.119825,2.013367,0,walking
43,-0.194053,-0.017509,0.443214,1.832929,-0.638677,2.031097,0,walking
44,-0.368378,-0.089332,0.479596,1.352942,-0.735583,1.906091,0,walking
45,-0.4314689999999999,-0.168899,0.484704,0.914289,-0.998394,1.675833,0,walking
46,-0.406997,-0.3588719999999999,0.4419369999999999,0.65683,-1.364909,1.381811,0,walking
47,-0.438936,-0.421849,0.437229,0.555085,-1.7245849999999998,1.107028,0,walking
48,-0.514382,-0.447558,0.420517,0.517857,-1.421235,0.670545,0,walking
49,-0.530593,-0.377826,0.465434,0.252325,-0.990823,0.358355,0,walking
50,-0.3478219999999999,-0.459443,0.522119,-0.081954,-0.801327,0.146405,0,walking
51,-0.340436,-0.462399,0.521844,-0.40062,-0.527463,-0.131773,0,walking
52,-0.194014,-0.415548,0.399515,-0.961239,0.258633,-0.425116,0,walking
53,-0.193767,-0.335961,0.144239,-1.762241,0.969827,-0.959324,0,walking
54,-0.028093,-0.103984,-0.220738,-2.485728,1.240215,-1.615271,0,walking
55,0.2787139999999999,0.1063089999999999,-0.5083310000000001,-2.367692,0.18621,-1.871606,0,walking
56,1.562101,1.454314,-0.223634,0.237777,-0.998615,-1.407508,0,walking
57,1.141976,0.811349,-0.540721,1.556767,1.334585,1.11331,0,walking
58,0.57153,0.025637,-0.7531800000000001,1.111434,0.413429,1.954207,0,walking
59,-0.128477,-0.221676,0.550528,0.383222,0.241096,1.194108,0,walking
60,-0.259642,0.256971,1.490292,-0.353848,1.192516,0.203908,0,walking
61,-0.37532,0.4923229999999999,1.022215,-1.2965,2.2631490000000003,0.214111,0,walking
62,-0.358588,0.96071,-0.37098,-0.08475,-0.487008,0.133164,0,walking
63,-0.438214,-0.327137,0.341762,0.193249,-0.3980889999999999,0.5654859999999999,0,walking
64,-0.583733,-0.193442,0.730192,-0.348275,1.581662,-0.412916,0,walking
65,-0.633864,-0.198505,0.986663,-1.330488,2.116113,-1.877516,0,walking
66,-0.29467,0.2651239999999999,0.524867,-1.787406,1.195647,-2.26302,0,walking
67,0.278541,0.687716,0.343616,-1.506671,0.033873,-1.552407,0,walking
68,0.386298,0.2359639999999999,0.2328619999999999,-1.594026,0.364591,-0.533289,0,walking
69,-0.109475,-0.128504,0.1861529999999999,-1.6894209999999998,0.851202,-0.661698,0,walking
70,-0.360048,-0.181332,0.210884,-1.322075,0.465082,-1.123314,0,walking
71,-0.344807,-0.209982,0.262282,-1.169053,0.434189,-1.255733,0,walking
72,-0.267319,-0.203095,0.324257,-0.98624,1.098812,-1.386699,0,walking
73,-0.0797799999999999,-0.178057,0.296094,-0.994418,1.49056,-1.311414,0,walking
74,0.048897,-0.178045,0.208396,-1.053407,1.546721,-1.185848,0,walking
75,0.166523,-0.18289,0.142554,-0.944481,1.229413,-1.050085,0,walking
76,0.2254429999999999,-0.146417,0.000395,-0.835643,0.635213,-0.934263,0,walking
77,0.269857,-0.081998,-0.098868,-0.6536890000000001,0.438925,-1.022471,0,walking
78,0.205471,-0.038272,-0.0138419999999999,-0.637142,0.189065,-1.156632,0,walking
79,0.2681179999999999,-0.0032189999999999,0.159973,-0.940138,-0.018791,-1.128571,0,walking
80,0.332219,0.0604669999999999,0.112355,-0.940896,0.311351,-1.104431,0,walking
81,0.228928,-0.024386,-0.163997,-0.756257,0.263024,-1.167172,0,walking
82,0.240692,0.059863,-0.167972,-0.334402,-0.336133,-1.148503,0,walking
83,0.339961,0.048937,0.364998,0.049307,-0.450154,-0.93951,0,walking
84,0.39905,-0.0355269999999999,0.4304189999999999,0.099687,-0.214466,-0.516444,0,walking
85,0.149929,0.377531,-0.026549,-0.024078,0.160492,-0.13857,0,walking
86,0.086629,0.378792,-0.108146,0.175235,0.598773,0.1079519999999999,0,walking
87,0.356565,0.191564,-0.062219,0.6859270000000001,0.613665,0.203367,0,walking
88,0.439721,0.000538,0.035684,1.542092,0.563629,0.518127,0,walking
89,0.377234,-0.297168,0.158027,2.524321,0.35968,1.118113,0,walking
90,0.1303099999999999,-0.352114,0.074862,3.148669,-0.279411,1.6232209999999998,0,walking
91,-0.300645,0.557608,-0.219907,2.708287,-0.633509,2.642887,0,walking
92,-0.8779530000000001,1.609413,0.180132,2.992359,-1.1779959999999998,3.22775,0,walking
93,-0.8854360000000001,1.692822,0.5770689999999999,2.728169,-0.779501,2.105897,0,walking
94,-0.109644,0.316198,0.354991,1.7582939999999998,1.455798,1.261977,0,walking
95,0.464617,0.329597,-0.131201,1.246293,2.138726,1.683746,0,walking
96,0.5470119999999999,0.357502,-0.156276,1.237235,0.948607,2.274866,0,walking
97,0.409569,0.278342,-0.008792,1.612237,-0.326899,2.30903,0,walking
98,0.018837,0.041296,0.341524,1.3849,-0.7779590000000001,2.351817,0,walking
99,-0.392231,0.045067,0.4825029999999999,0.722236,-1.330458,2.298759,0,walking
100,-0.567966,-0.006542,0.516309,0.310075,-1.911714,2.027432,0,walking
101,-0.717037,-0.263196,0.461821,0.242467,-2.251461,1.534945,0,walking
102,-0.683707,-0.337422,0.456471,0.283621,-2.265069,0.907136,0,walking
103,-0.685387,-0.519408,0.4566149999999999,0.28536,-2.0653330000000003,0.24139,0,walking
104,-0.5500550000000001,-0.5471659999999999,0.530883,0.215759,-1.78777,-0.377953,0,walking
105,-0.341154,-0.514746,0.574082,0.000128,-1.49557,-0.535794,0,walking
106,-0.171945,-0.471572,0.529285,-0.440874,-0.378744,-0.524282,0,walking
107,-0.2031859999999999,-0.430977,0.340549,-1.05524,0.856828,-0.753415,0,walking
108,-0.245257,-0.265176,0.056178,-1.806185,1.558221,-1.277647,0,walking
109,-0.0578169999999999,-0.039184,-0.380217,-2.468321,1.657103,-1.987425,0,walking
110,0.495629,0.837195,-0.8484360000000001,-1.886037,0.337655,-2.064992,0,walking
111,1.835081,2.127901,-0.437085,1.765807,-1.052284,-1.031438,0,walking
112,0.956804,0.4047659999999999,-0.745707,2.249135,0.217798,1.6739810000000002,0,walking
113,0.284036,-0.991878,-0.373802,1.21179,-0.92105,1.7910400000000002,0,walking
114,0.079522,-0.860663,0.745596,0.5908260000000001,-0.506848,0.779906,0,walking
115,-0.397793,-0.081084,1.197673,-0.994947,1.989313,0.50178,0,walking
116,-0.8161649999999999,0.500159,0.697008,-2.573245,1.787975,-1.057908,0,walking
117,-0.79115,2.09975,-0.7142850000000001,-0.634953,-0.703924,-1.35096,0,walking
118,0.7408600000000001,0.448928,0.603481,1.426037,0.647334,1.264961,0,walking
119,-0.377768,-0.437404,0.495009,-0.860037,1.7879009999999995,0.669623,0,walking
120,-0.724325,-0.241802,0.8973959999999999,-1.136387,1.54214,-0.766614,0,walking
