subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.265308,0.15334,-0.097258,-0.36217,0.494134,-0.549348,0,walking
2,0.3922719999999999,0.330613,-0.122218,-0.300563,0.484237,-0.259417,0,walking
3,0.342804,0.257247,-0.174546,-0.188765,0.463597,0.009514,0,walking
4,0.318899,0.351972,-0.144781,-0.2393429999999999,0.013738,0.131515,0,walking
5,0.133614,0.265632,0.020624,0.00729,-0.242441,0.311959,0,walking
6,0.031844,0.017795,0.192025,0.315929,-0.111673,0.375904,0,walking
7,-0.059969,-0.12565,0.2426219999999999,0.633208,-0.367881,0.5044930000000001,0,walking
8,-0.097703,0.121741,0.165152,1.318499,-0.981713,0.767508,0,walking
9,-0.231345,0.537728,0.192217,1.812842,-1.00739,0.89918,0,walking
10,-0.32306,0.6733859999999999,0.214201,1.822427,-0.487874,0.7095060000000001,0,walking
11,-0.2126469999999999,0.509243,0.1012769999999999,1.55518,0.170924,0.294462,0,walking
12,-0.117642,0.271787,-0.076472,1.25863,0.305463,-0.0592269999999999,0,walking
13,0.005111,0.133433,-0.041657,1.376479,-0.060336,-0.059003,0,walking
14,0.026618,-0.029961,0.0028079999999999,1.415534,-0.533945,-0.2023339999999999,0,walking
15,0.023219,-0.038534,0.013183,1.380994,-0.94362,-0.286439,0,walking
16,0.035376,-0.102101,0.051237,1.357253,-1.054014,-0.098457,0,walking
17,-0.01038,-0.276894,0.092579,1.160452,-0.998599,0.06674,0,walking
18,-0.028393,-0.370591,0.1330869999999999,0.902266,-0.929796,0.1342829999999999,0,walking
19,-0.096487,-0.5313640000000001,0.19622,0.5437810000000001,-0.982672,0.08164,0,walking
20,-0.10767,-0.5626180000000001,0.211709,0.276291,-1.068478,-0.072874,0,walking
21,-0.127844,-0.578336,0.147725,-0.057066,-1.044523,-0.179919,0,walking
22,-0.115421,-0.5167189999999999,0.101539,-0.247975,-0.886883,-0.275458,0,walking
23,-0.0580409999999999,-0.400884,0.007962,-0.430054,-0.793623,-0.262962,0,walking
24,0.020588,-0.248126,-0.115113,-0.488808,-0.688447,-0.1406619999999999,0,walking
25,0.020078,-0.170319,-0.148795,-0.424552,-0.407287,0.088026,0,walking
26,-0.036769,0.048298,-0.230354,-0.467346,-0.287351,0.234988,0,walking
27,-0.05304,0.443082,-0.401008,-0.459825,-0.405102,0.104868,0,walking
28,-0.0495139999999999,0.44091,-0.408806,-0.404943,-0.725186,-0.083413,0,walking
29,-0.06751,0.175734,-0.360035,-0.301347,-0.568421,0.050637,0,walking
30,-0.146595,0.693788,-0.023996,0.128078,-0.1949,0.308463,0,walking
31,-0.139381,1.024189,-0.0130169999999999,0.901371,0.194588,0.271705,0,walking
32,-0.552087,0.119672,0.004442,0.373314,0.583408,-0.0679039999999999,0,walking
33,-0.515012,-0.113419,0.179803,0.108926,0.320425,-0.139916,0,walking
34,-0.129057,-0.160249,0.305425,0.5528109999999999,0.02833,-0.205876,0,walking
35,0.321577,-0.250523,0.376034,0.3846969999999999,0.18847,-0.1474349999999999,0,walking
36,0.410958,0.12205,0.31309,-0.137454,0.708719,0.472093,0,walking
37,0.233199,0.239621,0.2230889999999999,-0.78173,0.496011,0.943224,0,walking
38,-0.07982,0.279763,0.022261,-0.918878,0.09066,0.6661159999999999,0,walking
39,-0.105299,0.2174829999999999,0.079071,-0.802662,-0.326784,0.263675,0,walking
