subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1,0.27912,-0.70224,0.226454,-0.4232149999999999,-1.520627,-0.004786,0,walking
2,0.383372,-0.5264989999999999,-0.184368,-1.028157,-1.50804,-0.23015,0,walking
3,0.09407,1.044807,-1.229875,-1.303925,-1.317619,0.07426,0,walking
4,-0.784305,1.503876,-1.132933,0.073591,-1.166072,0.6744140000000001,0,walking
5,0.2130159999999999,-0.307986,-0.415471,0.4569979999999999,-1.516965,0.712793,0,walking
6,0.300405,-0.539014,-0.403549,-0.318663,-0.900524,0.142564,0,walking
7,-0.502513,-0.2481179999999999,0.605506,-1.332726,0.178581,-0.570928,0,walking
8,-1.380864,0.213477,1.039649,-2.6863900000000003,-1.597515,-1.457253,0,walking
9,-0.521302,1.009235,-0.283221,-1.949506,0.088308,-0.638145,0,walking
10,0.3215659999999999,-0.049885,0.298127,-0.48617,1.45428,-0.114791,0,walking
11,0.094357,-0.422377,0.886732,-1.324625,-0.763572,-0.466046,0,walking
12,0.042812,-0.4802479999999999,0.8523870000000001,-2.372009,-0.2207849999999999,-0.231571,0,walking
13,0.045267,-0.538833,0.520552,-3.914466,-0.087873,-0.164535,0,walking
14,-0.057422,-0.33381,0.600028,-4.97269,-1.263373,-0.1875119999999999,0,walking
15,-0.029794,-0.217935,0.686553,-3.865908,-2.472441,0.179622,0,walking
16,0.084351,0.236521,0.8482219999999999,-1.607452,-0.786974,-0.229778,0,walking
17,0.096095,0.497255,0.4223979999999999,-0.025089,1.014431,-1.073475,0,walking
18,0.2490889999999999,0.252406,-0.008123,0.069758,1.480521,-1.296668,0,walking
19,0.3340849999999999,0.158319,-0.433777,-0.460902,0.047327,-0.737721,0,walking
20,0.278966,0.10894,-0.1878109999999999,-1.710732,-2.220143,-0.0470649999999999,0,walking
21,0.213167,0.141051,0.284021,-1.450149,-1.643629,0.475309,0,walking
22,0.222568,0.028584,0.385953,-2.132977,1.072744,0.8206399999999999,0,walking
23,0.22008,-0.115593,0.078331,-3.190027,2.361064,1.10323,0,walking
24,0.115272,-0.078373,0.07324,-3.740678,2.644865,0.938786,0,walking
25,-0.4205,-0.0853309999999999,-0.588959,-3.440307,2.413988,0.34084,0,walking
26,-0.172002,-0.238073,-0.602186,-1.42668,1.038774,-0.8846069999999999,0,walking
27,0.139708,0.121671,0.224512,-0.771478,-0.4883439999999999,-0.775524,0,walking
28,0.155727,0.3250989999999999,0.122463,-1.162867,0.741255,-0.770219,0,walking
29,0.201644,0.401413,-0.195844,-1.088145,-0.0830419999999999,-0.891487,0,walking
30,0.393725,0.4060539999999999,-0.557275,-0.996252,-1.600769,-0.777805,0,walking
31,0.260281,0.464172,-0.650135,-0.099968,-0.894201,-0.56201,0,walking
32,0.102324,0.405704,-0.310619,-0.316799,-0.052624,-0.376596,0,walking
33,0.050893,0.4563979999999999,-0.268127,-0.604548,0.79925,-0.307058,0,walking
34,0.078012,0.53381,-0.342244,-0.005427,0.630173,-0.3688869999999999,0,walking
35,0.1950069999999999,0.724271,-0.4330729999999999,0.606109,0.437363,-0.367573,0,walking
36,0.313726,0.8635639999999999,-0.393338,1.202772,0.857814,-0.002885,0,walking
37,0.248462,0.818125,-0.341292,2.0609040000000003,0.978443,0.521042,0,walking
38,0.194466,0.6019800000000001,-0.340567,2.909092,0.703156,0.962086,0,walking
